package,version,snapshot_time,folder,subfolder,submission_time
BayesfMRI,0.3.2,2023-06-06 04:57:41,newbies,NA,2023-06-05 12:58:00
EpiNow2,1.3.3,2023-06-06 04:57:41,human,UL,2022-11-01
MG1StationaryProbability,0.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-04 15:37:00
REDCapCAST,23.6.1,2023-06-06 04:57:41,newbies,NA,2023-06-05 08:45:00
RcppJagger,0.0.1,2023-06-06 04:57:41,newbies,NA,2023-06-04 15:56:00
WeibullR.learnr,0.1.1,2023-06-06 04:57:41,newbies,NA,2023-06-05 22:05:00
ami,0.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 16:44:00
animint2,2023.3.10,2023-06-06 04:57:41,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-06-06 04:57:41,human,UL,2022-09-28
climate,1.1.0,2023-06-06 04:57:41,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-06 04:57:41,human,UL,2022-10-21
coala,0.7.1,2023-06-06 04:57:41,human,UL,2022-12-30 16:35:00
conTree,0.3,2023-06-06 04:57:41,newbies,NA,2023-06-05 23:14:00
constructive,0.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 17:47:00
cplexAPI,1.5.1,2023-06-06 04:57:41,human,UL,2022-10-21
disclosuR,0.0.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 14:53:00
dodgr,0.2.21,2023-06-06 04:57:41,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-06-06 04:57:41,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-06 04:57:41,waiting,NA,2023-06-02 19:51:00
facmodCS,1.0,2023-06-06 04:57:41,newbies,NA,2023-06-04 18:50:00
factset.protobuf.stachextensions,1.0.2,2023-06-06 04:57:41,human,UL,2022-11-18
fastshap,0.1.0,2023-06-06 04:57:41,waiting,NA,2023-06-02 20:55:00
flow,0.2.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 09:12:00
fritools,4.0.0,2023-06-06 04:57:41,human,UL,2022-10-12
fritools2,4.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 11:28:00
gdalraster,1.0.0,2023-06-06 04:57:41,human,UL,2023-05-05 01:19:00
glober,1.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 09:40:00
htsr,2.0.0,2023-06-06 04:57:41,waiting,NA,2023-06-05 20:42:00
jSDM,0.2.6,2023-06-06 04:57:41,pretest,NA,2023-06-06 02:43:00
lddmm,0.4.0,2023-06-06 04:57:41,pretest,NA,2023-06-06 03:05:00
locateip,0.1.2,2023-06-06 04:57:41,newbies,NA,2023-06-05 21:02:00
moderate.mediation,0.0.5,2023-06-06 04:57:41,inspect,NA,2023-06-05 16:04:00
moderate.mediation,0.0.5,2023-06-06 04:57:41,newbies,NA,2023-06-05 21:16:00
nat.utils,0.6,2023-06-06 04:57:41,newbies,NA,2023-06-05 18:16:00
nlmixr2rpt,0.2.0,2023-06-06 04:57:41,pretest,NA,2023-06-06 03:59:00
parfm,2.7.7,2023-06-06 04:57:41,human,UL,2022-11-25
robStepSplitReg,1.0.1,2023-06-06 04:57:41,pretest,NA,2023-06-06 03:26:00
rtms,0.2.0,2023-06-06 04:57:41,newbies,NA,2023-06-04 15:41:00
sccore,1.0.3,2023-06-06 04:57:41,human,UL,2023-03-12 23:47:00
scicomptools,1.0.0,2023-06-06 04:57:41,newbies,NA,2023-06-05 19:07:00
twingp,1.0.1,2023-06-06 04:57:41,pending,NA,2023-05-27 17:54:00
ufs,0.5.9,2023-06-06 04:57:41,waiting,NA,2023-05-31 16:06:00
upndown,0.1.0,2023-06-06 04:57:41,newbies,NA,2023-06-04 19:56:00
vivid,0.2.6,2023-06-06 04:57:41,human,UL,2023-04-03 19:00:00
