package,version,snapshot_time,folder,subfolder,submission_time
ahw,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-22 12:11:00
bgw,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 21:27:00
bst,0.3-24,2022-12-22 14:24:07,waiting,NA,2022-12-21 20:52:00
bujar,0.2-10,2022-12-22 14:24:07,waiting,NA,2022-12-21 20:44:00
cargo,0.3.12,2022-12-22 14:24:07,human,UL,2022-09-28 05:53:00
climate,1.1.0,2022-12-22 14:24:07,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-22 14:24:07,human,UL,2022-10-21 13:20:00
coala,0.7.1,2022-12-22 14:24:07,waiting,NA,2022-12-13 12:56:00
codaredistlm,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 15:19:00
cplexAPI,1.5.1,2022-12-22 14:24:07,human,UL,2022-10-21 13:23:00
dynamite,1.0.1,2022-12-22 14:24:07,newbies,NA,2022-12-22 08:37:00
EasyABC,1.5.2,2022-12-22 14:24:07,waiting,NA,2022-12-20 12:22:00
emailjsr,0.0.2,2022-12-22 14:24:07,newbies,NA,2022-12-22 03:21:00
EpiNow2,1.3.3,2022-12-22 14:24:07,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-22 14:24:07,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2022-12-22 14:24:07,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2022-12-22 14:24:07,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-12-22 14:24:07,human,UL,2022-11-20 10:13:00
gRaven,1.0.12,2022-12-22 14:24:07,pretest,NA,2022-12-22 14:20:00
hyd1d,0.4.0,2022-12-22 14:24:07,pretest,NA,2022-12-22 14:18:00
IBRtools,0.1.2,2022-12-22 14:24:07,newbies,NA,2022-12-22 03:34:00
LikertMakeR,0.1.5,2022-12-22 14:24:07,newbies,NA,2022-12-22 04:15:00
M3JF,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 14:45:00
oddnet,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-22 00:07:00
parfm,2.7.7,2022-12-22 14:24:07,human,UL,2022-11-25 13:44:00
PPtreeregViz,2.0.4,2022-12-22 14:24:07,newbies,NA,2022-12-22 04:46:00
qtwAcademic,2022.12.13,2022-12-22 14:24:07,newbies,NA,2022-12-21 18:51:00
QurvE,1.0,2022-12-22 14:24:07,newbies,NA,2022-12-22 13:24:00
RASF,0.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 18:15:00
RelDists,1.0.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 21:37:00
relsurv,2.2-9,2022-12-22 14:24:07,recheck,NA,2022-12-22 14:12:00
ridgetorus,1.0.0,2022-12-22 14:24:07,newbies,NA,2022-12-22 11:15:00
rvif,1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 19:16:00
scCustomize,1.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 22:04:00
seq2R,1.1.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 15:44:00
shiny.react,0.3.0,2022-12-22 14:24:07,waiting,NA,2022-12-22 13:56:00
springer,0.1.7,2022-12-22 14:24:07,waiting,NA,2022-12-22 05:10:00
stabilo,0.1.0,2022-12-22 14:24:07,pretest,NA,2022-12-22 14:21:00
ukbnmr,1.3,2022-12-22 14:24:07,newbies,NA,2022-12-22 02:07:00
uniswappeR,0.6.1,2022-12-22 14:24:07,waiting,NA,2022-12-16 14:54:00
VisualDom,0.8.0,2022-12-22 14:24:07,newbies,NA,2022-12-21 22:14:00
wflo,1.8,2022-12-22 14:24:07,waiting,NA,2022-12-15 17:18:00
zyp,0.11,2022-12-22 14:24:07,waiting,NA,2022-12-15 02:59:00
