package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-14 14:28:10,human,UL,2024-09-11
BayesPIM,1.0.0,2025-03-14 14:28:10,pretest,NA,2025-03-14 13:37:00
BiasedUrn,2.0.12,2025-03-14 14:28:10,human,UL,2024-05-11
DFA,1.0.0,2025-03-14 14:28:10,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-14 14:28:10,human,UL,2024-02-22
EpiNow2,1.3.3,2025-03-14 14:28:10,human,UL,2022-11-01
LJmp3converter,1.0.2,2025-03-14 14:28:10,newbies,NA,2025-03-14 10:25:00
LogicForest,2.1.0,2025-03-14 14:28:10,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-14 14:28:10,human,UL,2024-03-12
ProxReg,0.1.1,2025-03-14 14:28:10,newbies,NA,2025-03-13 16:57:00
RcensusPkg,0.1.4,2025-03-14 14:28:10,newbies,NA,2025-03-13 12:19:00
RcppDPR,0.1.9,2025-03-14 14:28:10,newbies,NA,2025-03-13 18:03:00
RcppPlanc,1.0.0,2025-03-14 14:28:10,human,UL,2024-02-23
Rfast,2.0.8,2025-03-14 14:28:10,human,UL,2023-06-25
Rvcg,0.25,2025-03-14 14:28:10,pretest,NA,2025-03-14 13:15:00
SLmetrics,0.3-3,2025-03-14 14:28:10,newbies,NA,2025-03-14 05:34:00
SecretsProvider,1.0.0,2025-03-14 14:28:10,newbies,NA,2025-03-13 17:29:00
SnowData,1.0.0,2025-03-14 14:28:10,newbies,NA,2025-03-13 21:39:00
StatRec,1.0.0,2025-03-14 14:28:10,newbies,NA,2025-03-13 12:23:00
SubgrpID,0.11,2025-03-14 14:28:10,human,UL,2024-01-17
TPXG,1.0,2025-03-14 14:28:10,newbies,NA,2025-03-14 02:08:00
TreatmentPatterns,2.6.8,2025-03-14 14:28:10,human,UL,2024-08-23
VFP,1.4.3,2025-03-14 14:28:10,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-14 14:28:10,human,UL,2024-05-28
Waypoint,1.1.0,2025-03-14 14:28:10,newbies,NA,2025-03-14 10:59:00
adbcpostgresql,0.8.0,2025-03-14 14:28:10,human,UL,2023-11-10
adephylo,1.1-17,2025-03-14 14:28:10,recheck,NA,2025-03-14 12:15:00
ambiorix,2.2.0,2025-03-14 14:28:10,human,KL,2025-03-13 12:07:00
animint2,2023.3.10,2025-03-14 14:28:10,human,UL,2023-03-12
assertHE,1.0.0,2025-03-14 14:28:10,newbies,NA,2025-03-14 11:39:00
attachment,0.4.5,2025-03-14 14:28:10,pretest,NA,2025-03-14 12:46:00
backtestGraphics,0.1.6,2025-03-14 14:28:10,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-14 14:28:10,human,UL,2024-02-23
btb,0.2.1,2025-03-14 14:28:10,newbies,NA,2025-03-13 15:53:00
cargo,0.3.12,2025-03-14 14:28:10,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-14 14:28:10,human,UL,2023-06-24
climate,1.1.0,2025-03-14 14:28:10,human,UL,2022-10-12
