package,version,snapshot_time,folder,subfolder,submission_time
ATAforecasting,0.0.61,2025-11-09 02:23:09,inspect,NA,2025-10-30 15:35:00
ATAforecasting,0.0.61,2025-11-09 02:23:09,waiting,NA,2025-10-29 21:51:00
ActisoftR,0.0.2,2025-11-09 02:23:09,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-11-09 02:23:09,human,UL,2024-05-11
CDF,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-05 18:18:00
Capsule,0.2.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 14:28:00
CircaCP,0.1.2,2025-11-09 02:23:09,newbies,NA,2025-11-08 21:23:00
DFA,1.0.0,2025-11-09 02:23:09,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-09 02:23:09,human,UL,2024-02-22
DIVINE,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 14:26:00
EMGCR,0.2.0,2025-11-09 02:23:09,newbies,NA,2025-11-07 15:50:00
EpiNow2,1.3.3,2025-11-09 02:23:09,human,UL,2022-11-01
FLAG,0.1,2025-11-09 02:23:09,human,UL,2025-03-31
ISCAM,1.0.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 03:30:00
JRF,0.1-4,2025-11-09 02:23:09,human,UL,2016-10-25
LEdecomp,1.0.4,2025-11-09 02:23:09,newbies,NA,2025-11-06 16:28:00
LogicForest,2.1.0,2025-11-09 02:23:09,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-09 02:23:09,human,UL,2024-03-12
MRStdCRT,0.1.1,2025-11-09 02:23:09,newbies,NA,2025-11-07 01:52:00
ONAM,1.0.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 10:13:00
OmicsPrepR,0.1.1,2025-11-09 02:23:09,newbies,NA,2025-11-06 20:15:00
PCBN,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-07 19:29:00
PDEnaiveBayes,0.2.7,2025-11-09 02:23:09,newbies,NA,2025-11-06 08:10:00
PhysioIndexR,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-08 07:36:00
RSQLite,2.4.4,2025-11-09 02:23:09,waiting,NA,2025-11-05 15:48:00
RastaRocket,1.0.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 15:56:00
RealSurvSim,1.0.0,2025-11-09 02:23:09,newbies,NA,2025-11-05 17:35:00
ReliaShiny,0.4,2025-11-09 02:23:09,newbies,NA,2025-11-07 15:44:00
Rfast,2.0.8,2025-11-09 02:23:09,human,UL,2023-06-25
SBIOS,1.0,2025-11-09 02:23:09,newbies,NA,2025-11-08 15:31:00
SEVA,1.0.0,2025-11-09 02:23:09,waiting,NA,2025-11-03 01:13:00
SIP,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-06 21:02:00
SQUIRE,1.0.0,2025-11-09 02:23:09,newbies,NA,2025-11-05 23:39:00
SelectBoost.beta,0.4.5,2025-11-09 02:23:09,newbies,NA,2025-11-06 03:24:00
StatOpt,0.1.4,2025-11-09 02:23:09,newbies,NA,2025-11-05 20:54:00
SubgrpID,0.11,2025-11-09 02:23:09,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-11-09 02:23:09,human,UL,2024-08-23
VFP,1.4.3,2025-11-09 02:23:09,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-09 02:23:09,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-11-09 02:23:09,human,UL,2023-11-10
adcontabil,1.1.8,2025-11-09 02:23:09,inspect,NA,2025-11-09 00:11:00
agrobox,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-08 05:14:00
animint2,2023.3.10,2025-11-09 02:23:09,human,UL,2023-03-12
aramappings,0.1.0,2025-11-09 02:23:09,newbies,NA,2025-11-08 12:54:00
backtestGraphics,0.1.6,2025-11-09 02:23:09,human,UL,2024-12-20
