package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-18 23:21:24,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-10-18 23:21:24,human,UL,2024-05-11 09:19:00
COveR,1.0.4,2024-10-18 23:21:24,newbies,NA,2024-10-18 16:53:00
CRE,0.2.7,2024-10-18 23:21:24,waiting,NA,2024-10-18 20:26:00
DFA,1.0.0,2024-10-18 23:21:24,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-18 23:21:24,human,UL,2024-02-22
EpiNow2,1.3.3,2024-10-18 23:21:24,human,UL,2022-11-01
LLMR,0.1.1,2024-10-18 23:21:24,newbies,NA,2024-10-18 07:00:00
Largevars,1.0.1,2024-10-18 23:21:24,newbies,NA,2024-10-18 07:55:00
LogicForest,2.1.0,2024-10-18 23:21:24,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-18 23:21:24,human,UL,2024-03-12
MECfda,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 18:00:00
MRCV,0.4-0,2024-10-18 23:21:24,pretest,NA,2024-10-18 23:18:00
MedDataSets,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 22:26:00
MonotoneHazardRatio,0.2.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 23:07:00
NetworkReg,2.0,2024-10-18 23:21:24,waiting,NA,2024-10-18 02:35:00
OmopViewer,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 11:48:00
OpenMx,2.21.13,2024-10-18 23:21:24,waiting,NA,2024-10-18 21:59:00
Poly4AT,1.0.1,2024-10-18 23:21:24,newbies,NA,2024-10-18 08:49:00
RcppPlanc,1.0.0,2024-10-18 23:21:24,human,UL,2024-02-23
Rfast,2.0.8,2024-10-18 23:21:24,human,UL,2023-06-25
SubgrpID,0.11,2024-10-18 23:21:24,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-18 23:21:24,human,UL,2024-08-23 15:15:00
VDPO,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-17 19:16:00
VIGoR,1.1.4,2024-10-18 23:21:24,human,UL,2024-05-28 12:39:00
Xcertainty,1.0.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 17:06:00
adbcpostgresql,0.8.0,2024-10-18 23:21:24,human,UL,2023-11-10
animint2,2023.3.10,2024-10-18 23:21:24,human,UL,2023-03-12
aqp,2.1.0,2024-10-18 23:21:24,waiting,NA,2024-10-18 18:30:00
bgms,0.1.4,2024-10-18 23:21:24,waiting,NA,2024-10-17 23:19:00
blockcluster,4.5.5,2024-10-18 23:21:24,human,UL,2024-02-23
cTMed,1.0.1,2024-10-18 23:21:24,newbies,NA,2024-10-18 07:25:00
cargo,0.3.12,2024-10-18 23:21:24,human,UL,2022-09-28
cccrm,3.0.3,2024-10-18 23:21:24,pending,NA,2024-10-18 18:44:00
cgalMeshes,2.2.0,2024-10-18 23:21:24,human,UL,2023-06-24
climate,1.1.0,2024-10-18 23:21:24,human,UL,2022-10-12
climate,1.2.1,2024-10-18 23:21:24,pending,NA,2024-10-18 19:26:00
clpAPI,1.3.2,2024-10-18 23:21:24,human,UL,2022-10-21
coala,0.7.1,2024-10-18 23:21:24,human,UL,2022-12-30
connections,0.1.1,2024-10-18 23:21:24,human,UL,2023-12-16
cplexAPI,1.5.1,2024-10-18 23:21:24,human,UL,2022-10-21
cpp11tesseract,5.3.0,2024-10-18 23:21:24,waiting,NA,2024-10-08 19:12:00
dataCompare,1.0.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 03:40:00
dodgr,0.2.21,2024-10-18 23:21:24,human,UL,2023-06-01
et.nwfva,0.1.1,2024-10-18 23:21:24,human,UL,2022-11-22
evenBreak,1.0,2024-10-18 23:21:24,human,UL,2024-10-07 00:26:00
evenBreak,1.0,2024-10-18 23:21:24,newbies,NA,2024-10-17 19:43:00
factset.protobuf.stachextensions,1.0.2,2024-10-18 23:21:24,human,UL,2022-11-18
forestGYM,1.0.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 12:41:00
forestPSD,1.0.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 10:37:00
fritools,4.0.0,2024-10-18 23:21:24,human,UL,2022-10-12
gRbase,2.0.3,2024-10-18 23:21:24,waiting,NA,2024-10-14 21:37:00
gdalBindings,0.1.23,2024-10-18 23:21:24,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-10-18 23:21:24,human,UL,2023-05-05
gifski,1.12.0-2,2024-10-18 23:21:24,human,UL,2023-08-09
greenfeedr,1.0.0,2024-10-18 23:21:24,newbies,NA,2024-10-17 23:17:00
icmstate,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 10:29:00
imanr,1.0.2,2024-10-18 23:21:24,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-10-18 23:21:24,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-10-18 23:21:24,human,UL,2024-02-23
mall,0.1.0,2024-10-18 23:21:24,newbies,NA,2024-10-18 18:05:00
mdsdt,1.3,2024-10-18 23:21:24,human,UL,2023-10-15
medfateland,2.4.7,2024-10-18 23:21:24,inspect,NA,2024-10-18 16:46:00
moderate.mediation,0.0.7,2024-10-18 23:21:24,human,UL,2023-11-27
mpathr,1.0.1,2024-10-18 23:21:24,newbies,NA,2024-10-18 15:59:00
