package,version,snapshot_time,folder,subfolder,submission_time
ADTSA,1.0.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:28:00
APackOfTheClones,1.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:08:00
BFS,0.5.6,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:27:00
BayesianMCPMod,1.0.0,2024-01-08 12:08:40,newbies,NA,2024-01-08 08:50:00
BeeBDC,1.0.0,2024-01-08 12:08:40,human,UL,2023-09-13 08:55:00
DMCfun,3.5.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:39:00
EpiNow2,1.3.3,2024-01-08 12:08:40,human,UL,2022-11-01
FAS,1.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:50:00
Familias,2.6.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:04:00
GISINTEGRATION,1.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:29:00
LogConcDEAD,1.6-9,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:48:00
MPCR,1.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:45:00
RBesT,1.7-3,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:59:00
RCurl,1.98-1.14,2024-01-08 12:08:40,inspect,NA,2024-01-08 09:11:00
RIA,1.7.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:23:00
RcppPlanc,1.0.0,2024-01-08 12:08:40,inspect,NA,2023-12-22 06:27:00
Rfast,2.0.8,2024-01-08 12:08:40,human,UL,2023-06-25
SSBtools,1.5.0,2024-01-08 12:08:40,recheck,NA,2024-01-08 08:46:00
SSDforR,1.5.34,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:55:00
SparseChol,0.3.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:08:00
Ternary,2.3.0,2024-01-08 12:08:40,inspect,NA,2024-01-08 09:31:00
TraMineR,2.2-9,2024-01-08 12:08:40,recheck,NA,2024-01-08 09:04:00
TwoWayFEWeights,2.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:40:00
WeightedTreemaps,0.1.2,2024-01-08 12:08:40,pending,NA,2024-01-08 08:59:00
adbcpostgresql,0.8.0,2024-01-08 12:08:40,human,UL,2023-11-10 03:06:00
admiralvaccine,0.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:43:00
animint2,2023.3.10,2024-01-08 12:08:40,human,UL,2023-03-12
bscui,0.1.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:10:00
bvartools,0.2.4,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:09:00
cancerscreening,1.0.1,2024-01-08 12:08:40,newbies,NA,2024-01-08 08:39:00
cargo,0.3.12,2024-01-08 12:08:40,human,UL,2022-09-28
cbsodataR,1.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 09:50:00
cdgd,0.3.4,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:16:00
cdmTools,1.0.5,2024-01-08 12:08:40,recheck,NA,2024-01-08 08:10:00
