package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-11 05:27:58,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-03-11 05:27:58,human,UL,2024-05-11
CAOP.RAA.2024,0.0.4,2025-03-11 05:27:58,newbies,NA,2025-03-10 01:31:00
DFA,1.0.0,2025-03-11 05:27:58,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-11 05:27:58,human,UL,2024-02-22
EpiNow2,1.3.3,2025-03-11 05:27:58,human,UL,2022-11-01
HARplus,1.0.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 06:00:00
IVDML,1.0.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 13:56:00
JMbdirect,0.1.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 16:30:00
LGCU,0.1.4,2025-03-11 05:27:58,inspect,NA,2025-03-10 23:41:00
LogicForest,2.1.0,2025-03-11 05:27:58,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-11 05:27:58,human,UL,2024-03-12
Matrix,1.7-3,2025-03-11 05:27:58,waiting,NA,2025-03-07 12:45:00
OxSR,1.0.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 15:39:00
PCpluS,1.0.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 13:26:00
ProxReg,0.1.1,2025-03-11 05:27:58,newbies,NA,2025-03-11 00:40:00
RIIM,2.0.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 21:47:00
RVIpkg,0.3.3,2025-03-11 05:27:58,pretest,NA,2025-03-11 03:39:00
RcensusPkg,0.1.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 15:16:00
RcppDPR,0.1.8,2025-03-11 05:27:58,newbies,NA,2025-03-10 18:43:00
RcppPlanc,1.0.0,2025-03-11 05:27:58,human,UL,2024-02-23
Rfast,2.0.8,2025-03-11 05:27:58,human,UL,2023-06-25
SeuratExplorer,0.1.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 08:31:00
SubgrpID,0.11,2025-03-11 05:27:58,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-11 05:27:58,human,UL,2024-08-23
VFP,1.4.3,2025-03-11 05:27:58,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-11 05:27:58,human,UL,2024-05-28
VizTest,0.3,2025-03-11 05:27:58,newbies,NA,2025-03-10 21:26:00
adbcpostgresql,0.8.0,2025-03-11 05:27:58,human,UL,2023-11-10
ambiorix,2.2.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 14:18:00
animint2,2023.3.10,2025-03-11 05:27:58,human,UL,2023-03-12
autodb,2.2.1,2025-03-11 05:27:58,pretest,NA,2025-03-11 01:55:00
backtestGraphics,0.1.6,2025-03-11 05:27:58,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-11 05:27:58,human,UL,2024-02-23
cargo,0.3.12,2025-03-11 05:27:58,human,UL,2022-09-28
causalreg,0.1.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 17:48:00
cgalMeshes,2.2.0,2025-03-11 05:27:58,human,UL,2023-06-24
climate,1.1.0,2025-03-11 05:27:58,human,UL,2022-10-12
clinify,0.1.2,2025-03-11 05:27:58,pretest,NA,2025-03-11 02:00:00
clpAPI,1.3.2,2025-03-11 05:27:58,human,UL,2022-10-21
coala,0.7.1,2025-03-11 05:27:58,human,UL,2022-12-30
connections,0.1.1,2025-03-11 05:27:58,human,UL,2023-12-15
cplexAPI,1.5.1,2025-03-11 05:27:58,human,UL,2022-10-21
datapackage,0.1.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 17:39:00
dodgr,0.2.21,2025-03-11 05:27:58,human,UL,2023-06-01
et.nwfva,0.1.1,2025-03-11 05:27:58,human,UL,2022-11-22
evenBreak,1.0,2025-03-11 05:27:58,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-03-11 05:27:58,human,UL,2022-11-18
fibos,1.2.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 01:07:00
fracARMA,0.1.0,2025-03-11 05:27:58,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-11 05:27:58,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-11 05:27:58,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-11 05:27:58,human,UL,2023-05-05
ggvfields,1.0.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 23:59:00
gifski,1.12.0-2,2025-03-11 05:27:58,human,UL,2023-08-09
imanr,1.0.2,2025-03-11 05:27:58,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-03-11 05:27:58,human,UL,2024-08-23
luajr,0.1.6,2025-03-11 05:27:58,human,UL,2024-02-23
marp,0.1.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 00:28:00
mdsdt,1.3,2025-03-11 05:27:58,human,UL,2023-10-15
mgwrsar,1.1,2025-03-11 05:27:58,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-11 05:27:58,human,UL,2023-11-27
msigdbr,10.0.0,2025-03-11 05:27:58,waiting,NA,2025-03-10 14:45:00
nimbleMacros,0.1.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 15:25:00
nloptr,2.2.0,2025-03-11 05:27:58,waiting,NA,2025-03-11 00:59:00
pan,1.9,2025-03-11 05:27:58,human,UL,2024-07-26
pretest,0.2,2025-03-11 05:27:58,human,UL,2023-10-16
prinsurf,1.0,2025-03-11 05:27:58,newbies,NA,2025-03-10 17:28:00
qs,0.27.3,2025-03-11 05:27:58,waiting,NA,2025-03-07 21:04:00
ravepipeline,0.0.1,2025-03-11 05:27:58,newbies,NA,2025-03-10 22:36:00
