package,version,snapshot_time,folder,subfolder,submission_time
ArcR,1.0.1.001,2024-03-31 09:09:28,newbies,NA,2024-03-30 15:50:00
BeeBDC,1.0.0,2024-03-31 09:09:28,human,UL,2023-09-13
DFA,1.0.0,2024-03-31 09:09:28,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-03-31 09:09:28,human,UL,2024-02-22 11:50:00
DPTM,1.2.3,2024-03-31 09:09:28,newbies,NA,2024-03-30 09:14:00
ERDbuilder,1.0.0,2024-03-31 09:09:28,newbies,NA,2024-03-29 23:55:00
EpiNow2,1.3.3,2024-03-31 09:09:28,human,UL,2022-11-01
HardyWeinberg,1.7.6,2024-03-31 09:09:28,waiting,NA,2024-03-30 13:25:00
HierPortfolios,1.0.0,2024-03-31 09:09:28,waiting,NA,2024-03-30 18:02:00
LogicForest,2.1.0,2024-03-31 09:09:28,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-03-31 09:09:28,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-03-31 09:09:28,waiting,NA,2024-03-20 18:41:00
Rage,1.7.0,2024-03-31 09:09:28,inspect,NA,2024-03-30 16:26:00
RcppPlanc,1.0.0,2024-03-31 09:09:28,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-03-31 09:09:28,human,UL,2023-06-25
SubgrpID,0.11,2024-03-31 09:09:28,human,UL,2024-01-17 23:51:00
TestDesign,1.6.1,2024-03-31 09:09:28,inspect,NA,2024-03-30 18:50:00
UpAndDownPlots,0.5.0,2024-03-31 09:09:28,newbies,NA,2024-03-30 15:37:00
ViSe,0.1.0,2024-03-31 09:09:28,newbies,NA,2024-03-30 13:17:00
abn,3.0.7,2024-03-31 09:09:28,pending,NA,2024-03-28 08:24:00
adbcpostgresql,0.8.0,2024-03-31 09:09:28,human,UL,2023-11-10 04:06:00
animint2,2023.3.10,2024-03-31 09:09:28,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-31 09:09:28,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-03-31 09:09:28,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-31 09:09:28,human,UL,2023-06-24
climate,1.1.0,2024-03-31 09:09:28,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-31 09:09:28,human,UL,2022-10-21
cnmap,0.1.0,2024-03-31 09:09:28,newbies,NA,2024-03-31 06:36:00
coala,0.7.1,2024-03-31 09:09:28,human,UL,2022-12-30
coglasso,1.0.1,2024-03-31 09:09:28,newbies,NA,2024-03-30 15:02:00
collapse,2.0.12,2024-03-31 09:09:28,inspect,NA,2024-03-30 13:43:00
connections,0.1.1,2024-03-31 09:09:28,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-03-31 09:09:28,human,UL,2022-10-21
daltoolbox,1.0.767,2024-03-31 09:09:28,inspect,NA,2024-03-31 01:57:00
ddtlcm,0.2.1,2024-03-31 09:09:28,inspect,NA,2024-03-30 23:12:00
dodgr,0.2.21,2024-03-31 09:09:28,human,UL,2023-06-01
dsem,1.2.0,2024-03-31 09:09:28,pending,NA,2024-03-30 17:29:00
duckdb,0.10.1,2024-03-31 09:09:28,waiting,NA,2024-03-30 00:25:00
estimatr,1.0.4,2024-03-31 09:09:28,pending,NA,2024-03-30 05:52:00
et.nwfva,0.1.1,2024-03-31 09:09:28,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-31 09:09:28,human,UL,2022-11-18
fastcpd,0.13.1,2024-03-31 09:09:28,inspect,NA,2024-03-31 01:11:00
fritools,4.0.0,2024-03-31 09:09:28,human,UL,2022-10-12
funModeling,1.9.5,2024-03-31 09:09:28,newbies,NA,2024-03-30 20:00:00
gdalraster,1.0.0,2024-03-31 09:09:28,human,UL,2023-05-05
gifski,1.12.0-2,2024-03-31 09:09:28,human,UL,2023-08-09
harbinger,1.0.767,2024-03-31 09:09:28,inspect,NA,2024-03-31 01:39:00
iqpcr,1.0.0,2024-03-31 09:09:28,newbies,NA,2024-03-31 08:42:00
