package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-20 22:22:52,human,UL,2024-09-11 08:51:00
AnimalSequences,0.2.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 17:16:00
BiasedUrn,2.0.12,2024-09-20 22:22:52,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-09-20 22:22:52,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-20 22:22:52,human,UL,2024-02-22
EpiNow2,1.3.3,2024-09-20 22:22:52,human,UL,2022-11-01
GPCsign,0.1.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 16:18:00
HQM,0.1.1,2024-09-20 22:22:52,waiting,NA,2024-09-13 12:02:00
LogicForest,2.1.0,2024-09-20 22:22:52,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-20 22:22:52,human,UL,2024-03-12
NPCDTools,1.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 16:29:00
RcppPlanc,1.0.0,2024-09-20 22:22:52,human,UL,2024-02-23
Rfast,2.0.8,2024-09-20 22:22:52,human,UL,2023-06-25
SOMMD,0.1.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 15:48:00
Simulation,0.0.2,2024-09-20 22:22:52,newbies,NA,2024-09-20 09:00:00
SubgrpID,0.11,2024-09-20 22:22:52,human,UL,2024-01-17
SurvMA,1.6.8,2024-09-20 22:22:52,newbies,NA,2024-09-20 11:39:00
TreatmentPatterns,2.6.8,2024-09-20 22:22:52,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-20 22:22:52,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-20 22:22:52,human,UL,2023-11-10
affluenceIndex,2.2,2024-09-20 22:22:52,newbies,NA,2024-09-20 09:59:00
analogue,0.17-7,2024-09-20 22:22:52,pretest,NA,2024-09-20 22:14:00
animint2,2023.3.10,2024-09-20 22:22:52,human,UL,2023-03-12
blockcluster,4.5.5,2024-09-20 22:22:52,human,UL,2024-02-23
brms,2.22.0,2024-09-20 22:22:52,waiting,NA,2024-09-20 11:20:00
cargo,0.3.12,2024-09-20 22:22:52,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-20 22:22:52,human,UL,2023-06-24
climate,1.1.0,2024-09-20 22:22:52,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-20 22:22:52,human,UL,2022-10-21
coala,0.7.1,2024-09-20 22:22:52,human,UL,2022-12-30
compositeReliabilityInNestedDesigns,1.0.4,2024-09-20 22:22:52,newbies,NA,2024-09-20 09:12:00
connections,0.1.1,2024-09-20 22:22:52,human,UL,2023-12-16
cplexAPI,1.5.1,2024-09-20 22:22:52,human,UL,2022-10-21
dodgr,0.2.21,2024-09-20 22:22:52,human,UL,2023-06-01
epiworldR,0.3-2,2024-09-20 22:22:52,human,special/clang19,2024-09-20 19:11:00
et.nwfva,0.1.1,2024-09-20 22:22:52,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-09-20 22:22:52,human,UL,2022-11-18
fctutils,0.0.5,2024-09-20 22:22:52,newbies,NA,2024-09-20 20:00:00
fritools,4.0.0,2024-09-20 22:22:52,human,UL,2022-10-12
gRain,1.4.2,2024-09-20 22:22:52,waiting,NA,2024-09-20 14:57:00
gdalBindings,0.1.23,2024-09-20 22:22:52,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-20 22:22:52,human,UL,2023-05-05
gifski,1.12.0-2,2024-09-20 22:22:52,human,UL,2023-08-09
hexDensity,1.4.4,2024-09-20 22:22:52,newbies,NA,2024-09-20 13:58:00
imanr,1.0.2,2024-09-20 22:22:52,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-09-20 22:22:52,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-09-20 22:22:52,human,UL,2024-02-23
maxent.ot,1.0.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 18:16:00
mdsdt,1.3,2024-09-20 22:22:52,human,UL,2023-10-15
mlr3,0.21.0,2024-09-20 22:22:52,waiting,NA,2024-09-19 15:57:00
mniw,1.0.2,2024-09-20 22:22:52,human,special/clang19,2024-09-20 18:37:00
moderate.mediation,0.0.7,2024-09-20 22:22:52,human,UL,2023-11-27
omopgenerics,0.3.1,2024-09-20 22:22:52,waiting,NA,2024-09-20 19:39:00
pan,1.9,2024-09-20 22:22:52,human,UL,2024-07-26 16:34:00
pretest,0.2,2024-09-20 22:22:52,human,UL,2023-10-16
queryBuilder,0.1.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 20:14:00
rix,0.12.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 21:12:00
rtabulator,0.1.2,2024-09-20 22:22:52,newbies,NA,2024-09-20 11:57:00
sccore,1.0.3,2024-09-20 22:22:52,human,UL,2023-03-12
shinycroneditor,1.0.0,2024-09-20 22:22:52,newbies,NA,2024-09-20 17:16:00
sl3,1.4.5,2024-09-20 22:22:52,pretest,NA,2024-09-20 22:11:00
speakeasyR,0.1.2,2024-09-20 22:22:52,human,UL,2024-07-26 16:54:00
tictoc,1.2,2024-09-20 22:22:52,human,UL,2024-02-22
timeDate,4041.110,2024-09-20 22:22:52,waiting,NA,2024-09-20 13:46:00
vivid,0.2.6,2024-09-20 22:22:52,human,UL,2023-04-03
