package,version,snapshot_time,folder,subfolder,submission_time
AbSolution,1.0.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 12:35:00
ActisoftR,0.0.2,2026-04-21 10:24:13.851693,human,UL,2024-09-11
AntsNet,1.0.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-16 21:30:00
Application,0.1.0,2026-04-21 10:24:13.851693,human,KL,2026-04-14 15:04:00
BRRAT,0.0.1,2026-04-21 10:24:13.851693,human,KL,2026-04-14 10:19:00
BSCB,1.0.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-16 11:56:00
BayesianDEB,0.1.4,2026-04-21 10:24:13.851693,newbies,NA,2026-04-18 16:17:00
BayesianQDM,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-16 14:04:00
BiasedUrn,2.0.12,2026-04-21 10:24:13.851693,human,UL,2024-05-11
BrainNetTest,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-21 02:08:00
ButtR,1.1.1,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 20:12:00
CausalMixGPD,0.7.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 04:06:00
CepalStatR,0.9.0,2026-04-21 10:24:13.851693,pretest,NA,2026-04-21 05:54:00
CharAnalysis,2.0.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-20 19:36:00
DFA,1.0.0,2026-04-21 10:24:13.851693,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-21 10:24:13.851693,human,UL,2024-02-22
DSIR,0.2.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-20 02:11:00
DownBallotR,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-19 04:50:00
EpiNova,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-20 16:46:00
EpiNow2,1.3.3,2026-04-21 10:24:13.851693,human,UL,2022-11-01
FD,1.0-12.4,2026-04-21 10:24:13.851693,waiting,NA,2026-04-20 21:04:00
FLAG,0.1,2026-04-21 10:24:13.851693,human,UL,2025-03-31
FoRecoML,1.0.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-14 21:07:00
GARCH.X,2.0,2026-04-21 10:24:13.851693,pretest,NA,2026-04-21 06:36:00
GGIR,3.3-6,2026-04-21 10:24:13.851693,pretest,NA,2026-04-21 09:52:00
GLMBasedRaschEstimation,0.1.1,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 19:47:00
INLAtools,0.1.3,2026-04-21 10:24:13.851693,pretest,NA,2026-04-21 08:07:00
INLAtools,0.1.3,2026-04-21 10:24:13.851693,waiting,NA,2026-04-17 10:48:00
IOBR,2.2.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-16 17:23:00
InfluenceBorrowing,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 09:20:00
JRF,0.1-4,2026-04-21 10:24:13.851693,human,UL,2016-10-25
K4Sekolah,0.1.0,2026-04-21 10:24:13.851693,newbies,NA,2026-04-17 16:07:00
