package,version,snapshot_time,folder,subfolder,submission_time
abjData,1.0.1,2022-06-09 03:48:51,inspect,NA,2022-06-08 22:30:00
AHMbook,0.2.6,2022-06-09 03:48:51,waiting,NA,2022-05-06 02:00:00
aspline,0.2.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 18:39:00
autoDisc,0.9.1,2022-06-09 03:48:51,newbies,NA,2022-06-07 19:24:00
autoDisc,0.9.2,2022-06-09 03:48:51,newbies,NA,2022-06-08 06:21:00
BayesMultMeta,0.1.1,2022-06-09 03:48:51,inspect,NA,2022-06-08 21:57:00
cbl,0.1,2022-06-09 03:48:51,newbies,NA,2022-06-08 17:02:00
Clustering,1.7.7,2022-06-09 03:48:51,newbies,NA,2022-06-07 16:59:00
Compind,2.4,2022-06-09 03:48:51,inspect,NA,2022-06-08 12:51:00
cppcheckR,1.0.0,2022-06-09 03:48:51,newbies,NA,2022-06-08 12:46:00
CRTConjoint,0.1.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 18:16:00
diversityForest,0.3.4,2022-06-09 03:48:51,pending,NA,2022-06-08 14:42:00
dynaTree,1.2-13,2022-06-09 03:48:51,inspect,NA,2022-06-07 15:17:00
ebal,0.1-8,2022-06-09 03:48:51,pretest,NA,2022-06-09 02:08:00
EHR,0.4-7,2022-06-09 03:48:51,newbies,NA,2022-06-07 17:26:00
ftaproxim,0.0.1,2022-06-09 03:48:51,newbies,NA,2022-06-08 09:19:00
ggpie,0.2.1,2022-06-09 03:48:51,newbies,NA,2022-06-07 14:34:00
grPipe,0.1.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 16:37:00
gTestsMulti,0.1.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 22:15:00
gtExtras,0.4.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 20:14:00
gyro,1.0.1,2022-06-09 03:48:51,inspect,NA,2022-06-08 12:58:00
hisse,2.1.8,2022-06-09 03:48:51,pretest,NA,2022-06-09 03:27:00
howzatR,1.0.0,2022-06-09 03:48:51,newbies,NA,2022-06-07 21:40:00
IAPWS95,1.1.1,2022-06-09 03:48:51,newbies,NA,2022-06-07 14:02:00
iccCounts,1.1.1,2022-06-09 03:48:51,inspect,NA,2022-06-07 10:08:00
IDSL.MXP,1.4,2022-06-09 03:48:51,pretest,NA,2022-06-09 02:54:00
infer,1.0.2,2022-06-09 03:48:51,waiting,NA,2022-06-01 17:31:00
IRon,0.1.1,2022-06-09 03:48:51,pending,NA,2022-06-08 02:28:00
iTensor,0.99.0,2022-06-09 03:48:51,pretest,NA,2022-06-09 03:02:00
ixplorer,0.2.2,2022-06-09 03:48:51,newbies,NA,2022-06-08 02:15:00
justifier,0.2.3,2022-06-09 03:48:51,inspect,NA,2022-06-08 22:18:00
justifier,0.2.4,2022-06-09 03:48:51,inspect,NA,2022-06-08 22:34:00
kerSeg,1.0,2022-06-09 03:48:51,newbies,NA,2022-06-08 17:38:00
lrstat,0.1.5,2022-06-09 03:48:51,inspect,NA,2022-06-08 20:27:00
mggd,1.0.1,2022-06-09 03:48:51,newbies,NA,2022-06-08 18:45:00
mlrpro,0.1.1,2022-06-09 03:48:51,waiting,NA,2022-06-07 17:02:00
osmdata,0.1.10,2022-06-09 03:48:51,waiting,NA,2022-06-07 13:17:00
outerbase,0.1.0,2022-06-09 03:48:51,newbies,NA,2022-06-08 18:52:00
