package,version,snapshot_time,folder,subfolder,submission_time
discrim,1.0.0,2022-06-23 09:20:29,waiting,NA,2022-06-23 02:00:00
FactorCopula,0.8.1,2022-06-23 09:20:29,newbies,NA,2022-06-23 01:44:00
fangs,0.1.1,2022-06-23 09:20:29,newbies,NA,2022-06-23 00:44:00
GDSARM,0.1.0,2022-06-23 09:20:29,human,GS,2022-06-22 22:16:00
genodds,1.1.2,2022-06-23 09:20:29,inspect,NA,2022-06-23 05:44:00
HotellingEllipse,1.1.0,2022-06-23 09:20:29,inspect,NA,2022-06-23 07:12:00
HUM,2.0,2022-06-23 09:20:29,human,UL,2022-06-21 14:58:00
hydrorecipes,0.0.3,2022-06-23 09:20:29,human,GS,2022-06-22 23:17:00
icrf,2.0.1,2022-06-23 09:20:29,waiting,NA,2022-06-16 08:13:00
IDEAFilter,0.1.2,2022-06-23 09:20:29,human,GS,2022-06-22 19:59:00
ipsecr,1.1.2,2022-06-23 09:20:29,pending,NA,2022-06-22 06:53:00
laGP,1.5-7,2022-06-23 09:20:29,pending,NA,2022-06-16 07:33:00
mined,1.0-3,2022-06-23 09:20:29,pending,NA,2022-06-19 08:38:00
PanelMatch,2.0.1,2022-06-23 09:20:29,pending,NA,2022-06-21 20:15:00
psycCleaning,0.1.0,2022-06-23 09:20:29,inspect,NA,2022-06-23 02:02:00
RandomFields,3.3.18,2022-06-23 09:20:29,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-23 09:20:29,human,UL,2022-05-04 20:06:00
ravedash,0.1.1,2022-06-23 09:20:29,human,GS,2022-06-22 20:00:00
rules,1.0.0,2022-06-23 09:20:29,waiting,NA,2022-06-23 02:39:00
scAnnotate,0.0.1,2022-06-23 09:20:29,inspect,NA,2022-06-23 02:19:00
sgsR,1.0.0,2022-06-23 09:20:29,inspect,NA,2022-06-23 01:34:00
shinyNORRRM,0.8.6,2022-06-23 09:20:29,newbies,NA,2022-06-23 05:22:00
toolbox,0.1.0,2022-06-23 09:20:29,newbies,NA,2022-06-23 00:01:00
TrenchR,0.1.0,2022-06-23 09:20:29,newbies,NA,2022-06-23 01:03:00
WeightIt,0.13.1,2022-06-23 09:20:29,inspect,NA,2022-06-23 02:50:00
WeightIt,0.13.1,2022-06-23 09:20:29,waiting,NA,2022-06-22 23:41:00
