package,version,snapshot_time,folder,subfolder,submission_time
aIc,1.0,2022-09-29 10:33:34,inspect,NA,2022-09-27 21:14:00
AMR,1.8.2,2022-09-29 10:33:34,inspect,NA,2022-09-27 14:19:00
babelgene,22.9,2022-09-29 10:33:34,recheck,NA,2022-09-28 18:46:00
BDgraph,2.69,2022-09-29 10:33:34,recheck,NA,2022-09-28 18:26:00
bfsMaps,0.9.8,2022-09-29 10:33:34,pretest,NA,2022-09-29 08:11:00
bupaR,0.5.1,2022-09-29 10:33:34,recheck,NA,2022-09-28 15:05:00
camcorder,0.1.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 02:47:00
cargo,0.3.0,2022-09-29 10:33:34,inspect,NA,2022-08-05 13:50:00
cargo,0.3.12,2022-09-29 10:33:34,inspect,NA,2022-09-28 06:53:00
CDMConnector,0.1.0,2022-09-29 10:33:34,human,VW,2022-09-27 21:09:00
cft,1.0.0,2022-09-29 10:33:34,newbies,NA,2022-09-28 18:43:00
climateStability,0.1.4,2022-09-29 10:33:34,pretest,NA,2022-09-29 10:12:00
COLP,1.0.0,2022-09-29 10:33:34,human,VW,2022-09-27 16:02:00
confintr,0.2.0,2022-09-29 10:33:34,recheck,NA,2022-09-28 18:35:00
CopulaCenR,1.2.1,2022-09-29 10:33:34,pretest,NA,2022-09-29 06:26:00
crayon,1.5.2,2022-09-29 10:33:34,pretest,NA,2022-09-29 08:24:00
declared,0.18,2022-09-29 10:33:34,pretest,NA,2022-09-29 10:21:00
declared,0.18,2022-09-29 10:33:34,waiting,NA,2022-09-27 09:08:00
dgpsi,2.1.5,2022-09-29 10:33:34,inspect,NA,2022-09-27 23:59:00
diceR,1.2.2,2022-09-29 10:33:34,pretest,NA,2022-09-29 02:29:00
DynTxRegime,4.11,2022-09-29 10:33:34,pretest,NA,2022-09-29 02:41:00
easydb,1.0.0,2022-09-29 10:33:34,human,VW,2022-09-27 15:45:00
ffp,0.2.2,2022-09-29 10:33:34,inspect,NA,2022-09-28 22:06:00
fGarch,4021.88,2022-09-29 10:33:34,recheck,NA,2022-09-28 10:14:00
forestplot,3.0.0,2022-09-29 10:33:34,recheck,NA,2022-09-28 23:47:00
forestploter,0.2.1,2022-09-29 10:33:34,pretest,NA,2022-09-29 09:41:00
fusen,0.4.1,2022-09-29 10:33:34,pretest,NA,2022-09-29 09:12:00
gluvarpro,5.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 04:36:00
gluvarpro,6.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 05:13:00
graphlayouts,0.8.2,2022-09-29 10:33:34,pretest,NA,2022-09-29 08:09:00
GreymodelsPackage,1.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 06:36:00
heplots,1.4-0,2022-09-29 10:33:34,recheck,NA,2022-09-28 23:43:00
IMD,1.2.2,2022-09-29 10:33:34,inspect,NA,2022-09-28 18:17:00
JATSdecoder,1.1,2022-09-29 10:33:34,pretest,NA,2022-09-29 08:32:00
kinship2,1.9.5,2022-09-29 10:33:34,recheck,NA,2022-09-28 22:23:00
lifeR,0.9.6,2022-09-29 10:33:34,newbies,NA,2022-09-29 00:40:00
longsurr,1.0,2022-09-29 10:33:34,newbies,NA,2022-09-28 03:02:00
lwgeom,0.2-9,2022-09-29 10:33:34,waiting,NA,2022-09-27 18:59:00
maraca,0.3.10,2022-09-29 10:33:34,waiting,NA,2022-09-26 17:57:00
medScan,1.0.1,2022-09-29 10:33:34,newbies,NA,2022-09-28 21:45:00
MetabolomicsBasics,1.3,2022-09-29 10:33:34,pretest,NA,2022-09-29 10:15:00
mets,1.3.1,2022-09-29 10:33:34,pending,NA,2022-09-26 13:15:00
mlmtools,1.0.1,2022-09-29 10:33:34,inspect,NA,2022-09-27 18:23:00
mlr,2.19.1,2022-09-29 10:33:34,waiting,NA,2022-09-27 12:49:00
neonOS,1.0.0,2022-09-29 10:33:34,newbies,NA,2022-09-28 01:47:00
NetInt,1.0.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 09:53:00
NeuroDecodeR,0.1.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 04:00:00
nlmixr2est,2.1.0,2022-09-29 10:33:34,pending,NA,2022-09-24 00:41:00
NNS,0.9.2.1,2022-09-29 10:33:34,inspect,NA,2022-09-28 03:32:00
oews2018,1.0.0,2022-09-29 10:33:34,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-29 10:33:34,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-09-29 10:33:34,inspect,NA,2022-09-28 18:00:00
openxlsx2,0.3,2022-09-29 10:33:34,human,VW,2022-09-27 16:58:00
Orcs,1.2.2,2022-09-29 10:33:34,pending,NA,2022-09-26 10:25:00
organizr,0.1.0,2022-09-29 10:33:34,human,VW,2022-09-27 17:38:00
osqp,0.6.0.6,2022-09-29 10:33:34,pending,NA,2022-09-29 00:52:00
OSsurvival,1.0,2022-09-29 10:33:34,newbies,NA,2022-09-28 13:32:00
pandoc,0.1.0,2022-09-29 10:33:34,human,VW,2022-09-27 15:15:00
PanelCount,2.0.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 07:03:00
PDFEstimator,4.2,2022-09-29 10:33:34,waiting,NA,2022-09-27 20:33:00
plattice,1.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 09:39:00
poems,1.0.4,2022-09-29 10:33:34,pretest,NA,2022-09-29 06:43:00
psych,2.2.9,2022-09-29 10:33:34,waiting,NA,2022-09-25 18:37:00
purrr,0.3.5,2022-09-29 10:33:34,recheck,NA,2022-09-28 14:57:00
Qardl,0.1.0,2022-09-29 10:33:34,newbies,NA,2022-09-28 12:28:00
qlifetable,0.0.1-11,2022-09-29 10:33:34,human,UL,2022-09-22 15:02:00
ragg,1.2.3,2022-09-29 10:33:34,pretest,NA,2022-09-29 08:41:00
rAmCharts,2.1.15,2022-09-29 10:33:34,pretest,NA,2022-09-29 09:52:00
registr,2.1.0,2022-09-29 10:33:34,waiting,NA,2022-09-26 23:49:00
rfacebookstat,2.8.0,2022-09-29 10:33:34,recheck,NA,2022-09-28 09:25:00
salso,0.3.9,2022-09-29 10:33:34,inspect,NA,2022-07-03 00:00:00
sgolay,1.0.1,2022-09-29 10:33:34,inspect,NA,2022-09-27 18:19:00
shinypivottabler,1.1,2022-09-29 10:33:34,pretest,NA,2022-09-29 07:52:00
simET,1.0.0,2022-09-29 10:33:34,pretest,NA,2022-09-29 02:42:00
SiPhyNetwork,1.0.1,2022-09-29 10:33:34,pending,NA,2022-09-27 05:50:00
SNPassoc,2.0-16,2022-09-29 10:33:34,inspect,NA,2022-09-27 18:20:00
