package,version,snapshot_time,folder,subfolder,submission_time
ade4,1.7-22,2023-01-30 12:16:33,waiting,NA,2023-01-30 08:59:00
animate,0.3.9.3,2023-01-30 12:16:33,newbies,NA,2023-01-30 03:34:00
BayesianTools,0.1.8,2023-01-30 12:16:33,inspect,NA,2023-01-30 10:57:00
baygel,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 13:12:00
BT,0.3,2023-01-30 12:16:33,newbies,NA,2023-01-28 15:18:00
cargo,0.3.12,2023-01-30 12:16:33,human,UL,2022-09-28 05:53:00
CensMFM,3.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 20:35:00
climate,1.1.0,2023-01-30 12:16:33,human,UL,2022-10-12 14:28:00
climetrics,1.0-8,2023-01-30 12:16:33,newbies,NA,2023-01-30 11:33:00
clpAPI,1.3.2,2023-01-30 12:16:33,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-30 12:16:33,human,UL,2022-12-30 15:35:00
CopernicusMarine,0.0.6,2023-01-30 12:16:33,pending,NA,2023-01-23 11:05:00
cplexAPI,1.5.1,2023-01-30 12:16:33,human,UL,2022-10-21 13:23:00
CropScapeR,1.1.5,2023-01-30 12:16:33,newbies,NA,2023-01-30 04:11:00
DatabaseConnector,6.0.0,2023-01-30 12:16:33,publish,NA,2023-01-30 12:00:00
echoice2,0.2.0,2023-01-30 12:16:33,newbies,NA,2023-01-29 23:48:00
EpiNow2,1.3.3,2023-01-30 12:16:33,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-30 12:16:33,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-01-30 12:16:33,human,UL,2022-11-18 12:46:00
faux,1.1.1,2023-01-30 12:16:33,inspect,NA,2023-01-30 11:21:00
fedz1,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-27 23:17:00
fritools,4.0.0,2023-01-30 12:16:33,human,UL,2022-10-12 14:47:00
graph4lg,1.8.0,2023-01-30 12:16:33,newbies,NA,2023-01-30 01:25:00
httpgd,1.3.1,2023-01-30 12:16:33,newbies,NA,2023-01-30 04:21:00
HypergeoMat,4.0.2,2023-01-30 12:16:33,inspect,NA,2023-01-27 18:12:00
imprecise101,0.2.2.2,2023-01-30 12:16:33,inspect,NA,2023-01-30 00:36:00
insight,0.19.0,2023-01-30 12:16:33,waiting,NA,2023-01-30 09:27:00
itol.toolkit,1.0.2,2023-01-30 12:16:33,waiting,NA,2023-01-29 13:27:00
LGDtoolkit,0.0.9,2023-01-30 12:16:33,newbies,NA,2023-01-28 10:00:00
MDP2,2.1.2,2023-01-30 12:16:33,newbies,NA,2023-01-29 15:10:00
mvMAPIT,2.0.0.1,2023-01-30 12:16:33,pending,NA,2023-01-28 13:59:00
neatR,0.1.1,2023-01-30 12:16:33,inspect,NA,2023-01-30 00:52:00
netcox,1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 05:16:00
OlympicRshiny,1.0.0,2023-01-30 12:16:33,newbies,NA,2023-01-29 13:13:00
otrKM,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 10:45:00
parfm,2.7.7,2023-01-30 12:16:33,human,UL,2022-11-25 13:44:00
parquetize,0.5.1,2023-01-30 12:16:33,waiting,NA,2023-01-23 13:08:00
paws.compute,0.1.13,2023-01-30 12:16:33,human,UL,2023-01-27 10:25:00
paws.compute.p1,0.2.0,2023-01-30 12:16:33,human,UL,2023-01-27 10:24:00
paws.compute.p2,0.2.0,2023-01-30 12:16:33,human,UL,2023-01-27 10:24:00
penalizedcdf,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 17:26:00
pomp,4.6,2023-01-30 12:16:33,human,UL,2023-01-09 23:08:00
qfa,1.2,2023-01-30 12:16:33,human,UL,2023-01-18 10:56:00
QurvE,1.0,2023-01-30 12:16:33,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-30 12:16:33,human,UL,2023-01-12 10:46:00
rcites,1.3.0,2023-01-30 12:16:33,inspect,NA,2023-01-27 21:39:00
RcppArray,0.2.0,2023-01-30 12:16:33,newbies,NA,2023-01-29 23:34:00
SampleSizeProportions,1.1,2023-01-30 12:16:33,newbies,NA,2023-01-30 00:58:00
simplanonym,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-27 21:52:00
SK4FGA,0.1.1,2023-01-30 12:16:33,waiting,NA,2023-01-29 02:01:00
stevethemes,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 12:53:00
svars,1.3.11,2023-01-30 12:16:33,inspect,NA,2023-01-29 15:57:00
tidyhydat,0.5.9,2023-01-30 12:16:33,inspect,NA,2023-01-30 06:14:00
translated,0.1.0,2023-01-30 12:16:33,newbies,NA,2023-01-28 17:36:00
USA.state.boundaries,1.0.1,2023-01-30 12:16:33,inspect,NA,2023-01-21 23:13:00
usdoj,1.0.0,2023-01-30 12:16:33,newbies,NA,2023-01-29 16:35:00
vvauditor,0.5.7,2023-01-30 12:16:33,newbies,NA,2023-01-30 08:51:00
vvconverter,0.5.7,2023-01-30 12:16:33,inspect,NA,2023-01-30 08:55:00
vvmover,1.5.9,2023-01-30 12:16:33,newbies,NA,2023-01-28 09:25:00
vvsculptor,0.4.10,2023-01-30 12:16:33,newbies,NA,2023-01-28 09:09:00
wpa,1.8.1,2023-01-30 12:16:33,pretest,NA,2023-01-27 12:04:00
