package,version,snapshot_time,folder,subfolder,submission_time
attention,0.1.0,2022-06-24 16:18:25,newbies,NA,2022-06-24 11:13:00
coronavirus,0.3.32,2022-06-24 16:18:25,inspect,NA,2022-06-24 14:34:00
dash,0.9.5,2022-06-24 16:18:25,waiting,NA,2022-06-23 21:17:00
DataSpaceR,0.7.6,2022-06-24 16:18:25,publish,NA,2022-06-24 15:36:00
DataSpaceR,0.7.6,2022-06-24 16:18:25,waiting,NA,2022-06-23 19:32:00
devEMF,4.1,2022-06-24 16:18:25,recheck,NA,2022-06-24 15:43:00
Epi,2.47,2022-06-24 16:18:25,pretest,NA,2022-06-24 16:04:00
FactorCopula,0.8.1,2022-06-24 16:18:25,inspect,NA,2022-06-23 01:44:00
fst4pg,1.0.0,2022-06-24 16:18:25,inspect,NA,2022-06-24 15:33:00
HUM,2.0,2022-06-24 16:18:25,human,UL,2022-06-21 14:58:00
icrf,2.0.1,2022-06-24 16:18:25,waiting,NA,2022-06-16 08:13:00
IDEAFilter,0.1.2,2022-06-24 16:18:25,newbies,NA,2022-06-24 14:09:00
ipsecr,1.1.2,2022-06-24 16:18:25,pending,NA,2022-06-22 06:53:00
kmscv,0.1.0,2022-06-24 16:18:25,pretest,NA,2022-06-24 15:48:00
laGP,1.5-7,2022-06-24 16:18:25,pending,NA,2022-06-16 07:33:00
MedianaDesigner,0.8,2022-06-24 16:18:25,pretest,NA,2022-06-24 15:44:00
mined,1.0-3,2022-06-24 16:18:25,pending,NA,2022-06-19 08:38:00
mmcif,0.1.0,2022-06-24 16:18:25,pretest,NA,2022-06-24 16:09:00
PanelMatch,2.0.1,2022-06-24 16:18:25,pending,NA,2022-06-21 20:15:00
predint,1.1.1,2022-06-24 16:18:25,publish,NA,2022-06-24 14:38:00
RandomFields,3.3.18,2022-06-24 16:18:25,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-24 16:18:25,human,UL,2022-05-04 20:06:00
Rgff,0.1.1,2022-06-24 16:18:25,inspect,NA,2022-06-24 14:51:00
RGMM,0.1.0,2022-06-24 16:18:25,newbies,NA,2022-06-24 14:29:00
statgenSTA,1.0.9,2022-06-24 16:18:25,pretest,NA,2022-06-24 15:48:00
visaOTR,0.1.0,2022-06-24 16:18:25,pretest,NA,2022-06-24 16:07:00
