package,version,snapshot_time,folder,subfolder,submission_time
accessibility,0.1.0,2022-06-29 15:41:05,newbies,NA,2022-06-29 13:28:00
BootPR,0.70,2022-06-29 15:41:05,inspect,NA,2022-06-29 15:14:00
CREDS,0.1.0,2022-06-29 15:41:05,newbies,NA,2022-06-29 14:51:00
cvsem,1.0.0,2022-06-29 15:41:05,newbies,NA,2022-06-28 20:20:00
dimRed,0.2.6,2022-06-29 15:41:05,inspect,NA,2022-06-29 08:47:00
disclapmix,1.7.4,2022-06-29 15:41:05,pretest,NA,2022-06-29 15:32:00
elastes,0.1.5,2022-06-29 15:41:05,newbies,NA,2022-06-29 12:52:00
extrafrail,1.0,2022-06-29 15:41:05,newbies,NA,2022-06-28 19:03:00
farr,0.2.27,2022-06-29 15:41:05,newbies,NA,2022-06-28 18:52:00
GPCERF,0.1.0,2022-06-29 15:41:05,newbies,NA,2022-06-28 17:16:00
GRS.test,1.2,2022-06-29 15:41:05,waiting,NA,2022-06-29 15:23:00
HUM,2.0,2022-06-29 15:41:05,human,UL,2022-06-21 14:58:00
IDSL.UFAx,1.4,2022-06-29 15:41:05,inspect,NA,2022-06-28 17:50:00
ipdw,1.0-0,2022-06-29 15:41:05,waiting,NA,2022-06-24 19:00:00
matrixpls,1.0.15,2022-06-29 15:41:05,newbies,NA,2022-06-29 15:04:00
OptSig,2.2,2022-06-29 15:41:05,waiting,NA,2022-06-29 15:18:00
permuco,1.1.2,2022-06-29 15:41:05,pending,NA,2022-06-29 13:49:00
plotlyHugeData,0.0.1,2022-06-29 15:41:05,waiting,NA,2022-06-28 09:27:00
priceR,0.1.62,2022-06-29 15:41:05,pending,NA,2022-06-29 13:04:00
RandomFields,3.3.18,2022-06-29 15:41:05,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-29 15:41:05,human,UL,2022-05-04 20:06:00
rflashtext,0.1.0,2022-06-29 15:41:05,newbies,NA,2022-06-28 23:50:00
sciRmdTheme,0.1,2022-06-29 15:41:05,newbies,NA,2022-06-28 23:27:00
scISR,0.1.1,2022-06-29 15:41:05,newbies,NA,2022-06-28 21:37:00
tidyselect,1.1.3,2022-06-29 15:41:05,waiting,NA,2022-06-27 20:14:00
TimeVarConcurrentModel,1.0,2022-06-29 15:41:05,newbies,NA,2022-06-29 00:06:00
tipmap,0.1.1,2022-06-29 15:41:05,newbies,NA,2022-06-29 10:39:00
TrendTM,2.0.14,2022-06-29 15:41:05,newbies,NA,2022-06-29 13:56:00
VAR.etp,1.0,2022-06-29 15:41:05,inspect,NA,2022-06-29 14:58:00
VariantScan,1.1.9,2022-06-29 15:41:05,newbies,NA,2022-06-29 04:21:00
vrtest,1.00,2022-06-29 15:41:05,newbies,NA,2022-06-29 14:58:00
yfR,1.0.0,2022-06-29 15:41:05,newbies,NA,2022-06-28 21:10:00
