package,version,snapshot_time,folder,subfolder,submission_time
ABRSQOL,1.0.0,2024-11-06 14:27:05,newbies,NA,2024-11-04 15:44:00
AIscreenR,0.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 14:43:00
ActisoftR,0.0.2,2024-11-06 14:27:05,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-11-06 14:27:05,human,UL,2024-05-11 08:19:00
CBRT,0.1.1,2024-11-06 14:27:05,newbies,NA,2024-11-04 18:46:00
CIMPLE,0.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-04 16:43:00
Certara.RsNLME,3.0.1,2024-11-06 14:27:05,newbies,NA,2024-11-05 15:46:00
DFA,1.0.0,2024-11-06 14:27:05,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-06 14:27:05,human,UL,2024-02-22
DTSR,0.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-06 11:05:00
EpiNow2,1.3.3,2024-11-06 14:27:05,human,UL,2022-11-01
FGRepo,1.3.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-04 12:07:00
FedData,4.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 15:42:00
GTFSwizard,1.0.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 15:58:00
ILSAmerge,1.0.0,2024-11-06 14:27:05,newbies,NA,2024-11-04 21:42:00
JAGStree,1.0.1,2024-11-06 14:27:05,newbies,NA,2024-11-05 23:38:00
LogicForest,2.1.0,2024-11-06 14:27:05,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-06 14:27:05,human,UL,2024-03-12
OasisR,3.1.1,2024-11-06 14:27:05,newbies,NA,2024-11-04 10:11:00
PJFM,0.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 06:25:00
PakNAcc,0.1.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 18:03:00
PakPC,0.2.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 18:19:00
PlotFTIR,1.0.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 02:37:00
RcppPlanc,1.0.0,2024-11-06 14:27:05,human,UL,2024-02-23
Rfast,2.0.8,2024-11-06 14:27:05,human,UL,2023-06-25
RobustPrediction,0.1.2,2024-11-06 14:27:05,newbies,NA,2024-11-04 14:56:00
Rpolyhedra,0.5.6,2024-11-06 14:27:05,waiting,NA,2024-10-31 20:53:00
SubgrpID,0.11,2024-11-06 14:27:05,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-11-06 14:27:05,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-06 14:27:05,human,UL,2024-05-28 11:39:00
WMAP,1.0.0,2024-11-06 14:27:05,newbies,NA,2024-11-06 05:19:00
adbcpostgresql,0.8.0,2024-11-06 14:27:05,human,UL,2023-11-10
afcharts,0.4.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 11:33:00
amadeus,1.1.5,2024-11-06 14:27:05,pending,NA,2024-11-05 18:12:00
animint2,2023.3.10,2024-11-06 14:27:05,human,UL,2023-03-12
aods3,0.5,2024-11-06 14:27:05,pending,NA,2024-11-04 17:23:00
blockcluster,4.5.5,2024-11-06 14:27:05,human,UL,2024-02-23
cargo,0.3.12,2024-11-06 14:27:05,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-11-06 14:27:05,human,UL,2023-06-24
climate,1.1.0,2024-11-06 14:27:05,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-06 14:27:05,human,UL,2022-10-21
coala,0.7.1,2024-11-06 14:27:05,human,UL,2022-12-30
connections,0.1.1,2024-11-06 14:27:05,human,UL,2023-12-15
cplexAPI,1.5.1,2024-11-06 14:27:05,human,UL,2022-10-21
distfreereg,1.0,2024-11-06 14:27:05,newbies,NA,2024-11-05 18:44:00
distr,2.9.6,2024-11-06 14:27:05,waiting,NA,2024-11-05 22:07:00
divent,0.4-4,2024-11-06 14:27:05,newbies,NA,2024-11-04 17:46:00
dodgr,0.2.21,2024-11-06 14:27:05,human,UL,2023-06-01
