package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-17 01:47:50,human,UL,2024-09-11
BAQM,0.1.4,2026-01-17 01:47:50,newbies,NA,2026-01-12 21:05:00
BERTopic,0.1.0,2026-01-17 01:47:50,newbies,NA,2026-01-12 22:53:00
BPCells,0.3.2,2026-01-17 01:47:50,newbies,NA,2026-01-13 09:09:00
BiasedUrn,2.0.12,2026-01-17 01:47:50,human,UL,2024-05-11
BioThermR,0.1.0,2026-01-17 01:47:50,newbies,NA,2026-01-16 09:21:00
CoFM,1.1.2,2026-01-17 01:47:50,newbies,NA,2026-01-15 10:10:00
CoFM,1.1.3,2026-01-17 01:47:50,newbies,NA,2026-01-17 01:33:00
CoxLikelihood,0.1.0,2026-01-17 01:47:50,newbies,NA,2026-01-16 18:42:00
DFA,1.0.0,2026-01-17 01:47:50,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-17 01:47:50,human,UL,2024-02-22
DepMod,0.1.0,2026-01-17 01:47:50,newbies,NA,2026-01-12 15:49:00
EnTraineR,1.0.0,2026-01-17 01:47:50,newbies,NA,2026-01-12 09:20:00
EpiNow2,1.3.3,2026-01-17 01:47:50,human,UL,2022-11-01
FLAG,0.1,2026-01-17 01:47:50,human,UL,2025-03-31
GCubeR,0.1.3,2026-01-17 01:47:50,newbies,NA,2026-01-15 12:43:00
GMMinit,1.0.0,2026-01-17 01:47:50,newbies,NA,2026-01-15 00:51:00
GimmeMyStats,1.0.0,2026-01-17 01:47:50,newbies,NA,2026-01-12 11:33:00
HaDeX2,1.0.0,2026-01-17 01:47:50,newbies,NA,2026-01-14 17:29:00
INLAvaan,0.2.1,2026-01-17 01:47:50,newbies,NA,2026-01-14 18:38:00
JRF,0.1-4,2026-01-17 01:47:50,human,UL,2016-10-25
LCPA,1.0.0,2026-01-17 01:47:50,newbies,NA,2026-01-13 04:18:00
LogicForest,2.1.0,2026-01-17 01:47:50,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-17 01:47:50,human,UL,2024-03-12
MATES,0.1,2026-01-17 01:47:50,newbies,NA,2026-01-12 06:29:00
NAPrior,0.1.1,2026-01-17 01:47:50,newbies,NA,2026-01-15 04:07:00
NAVAECI,0.1.1,2026-01-17 01:47:50,newbies,NA,2026-01-16 13:50:00
NetFACS,0.5.1,2026-01-17 01:47:50,newbies,NA,2026-01-12 19:40:00
