package,version,snapshot_time,folder,subfolder,submission_time
bfsMaps,0.9.8,2022-10-02 20:30:23,waiting,NA,2022-09-29 20:20:00
camcorder,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-10-02 10:20:00
CancerEvolutionVisualization,1.0.0,2022-10-02 20:30:23,newbies,NA,2022-10-01 01:02:00
cargo,0.3.12,2022-10-02 20:30:23,inspect,NA,2022-09-28 06:53:00
cft,1.0.0,2022-10-02 20:30:23,newbies,NA,2022-09-30 21:09:00
cov.approx,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-09-30 19:41:00
CTNote,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-10-01 18:52:00
Design.parameters,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-10-02 09:30:00
kinship2,1.9.5,2022-10-02 20:30:23,waiting,NA,2022-09-28 22:23:00
lifeR,0.9.6,2022-10-02 20:30:23,newbies,NA,2022-09-30 19:28:00
maraca,0.3.10,2022-10-02 20:30:23,waiting,NA,2022-09-26 17:57:00
mclm,0.2.7,2022-10-02 20:30:23,newbies,NA,2022-10-02 18:09:00
MultiscaleDTM,0.5.3,2022-10-02 20:30:23,newbies,NA,2022-10-01 00:46:00
NADIA,0.4.2,2022-10-02 20:30:23,pretest,NA,2022-10-02 20:20:00
nlmixr2est,2.1.0,2022-10-02 20:30:23,pending,NA,2022-09-24 00:41:00
odetector,1.0.0,2022-10-02 20:30:23,newbies,NA,2022-10-02 11:45:00
oews2018,1.0.0,2022-10-02 20:30:23,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-02 20:30:23,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-10-02 20:30:23,waiting,NA,2022-09-30 07:45:00
plattice,1.0,2022-10-02 20:30:23,newbies,NA,2022-10-01 15:44:00
PoPdesign,1.0.3,2022-10-02 20:30:23,waiting,NA,2022-10-01 14:19:00
powRICLPM,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-09-30 09:42:00
purrr,0.3.5,2022-10-02 20:30:23,waiting,NA,2022-09-28 14:57:00
QCA,3.17,2022-10-02 20:30:23,waiting,NA,2022-10-02 18:51:00
qlifetable,0.0.1-11,2022-10-02 20:30:23,human,UL,2022-09-22 15:02:00
R6P,0.3.0,2022-10-02 20:30:23,recheck,NA,2022-10-02 20:16:00
rangeMapper,2.0.3,2022-10-02 20:30:23,inspect,NA,2022-10-02 20:03:00
registr,2.1.0,2022-10-02 20:30:23,waiting,NA,2022-09-26 23:49:00
ROI.plugin.qpoases,1.0-1,2022-10-02 20:30:23,waiting,NA,2022-09-30 13:35:00
salso,0.3.9,2022-10-02 20:30:23,inspect,NA,2022-07-03 00:00:00
sbde,1.0-0,2022-10-02 20:30:23,newbies,NA,2022-10-01 21:50:00
SpatialfdaR,1.0.0,2022-10-02 20:30:23,newbies,NA,2022-09-30 16:08:00
ssmodels,1.0.1,2022-10-02 20:30:23,newbies,NA,2022-10-01 19:37:00
stats4teaching,0.1.0,2022-10-02 20:30:23,newbies,NA,2022-09-30 18:01:00
summclust,0.5,2022-10-02 20:30:23,newbies,NA,2022-10-02 19:46:00
