package,version,snapshot_time,folder,subfolder,submission_time
arrow,11.0.0.1,2023-02-08 10:20:26,pending,NA,2023-02-07 21:55:00
cargo,0.3.12,2023-02-08 10:20:26,human,UL,2022-09-28 05:53:00
chngpt,2023.1-28,2023-02-08 10:20:26,human,UL,2023-01-30 16:53:00
clidamonger,1.0.0,2023-02-08 10:20:26,newbies,NA,2023-02-07 22:29:00
climate,1.1.0,2023-02-08 10:20:26,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-08 10:20:26,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-08 10:20:26,human,UL,2022-12-30 15:35:00
CoronaNetR,0.3.0,2023-02-08 10:20:26,newbies,NA,2023-02-08 09:25:00
CoxAIPW,0.0.1,2023-02-08 10:20:26,newbies,NA,2023-02-07 20:36:00
cplexAPI,1.5.1,2023-02-08 10:20:26,human,UL,2022-10-21 13:23:00
deFit,0.1.1,2023-02-08 10:20:26,pending,NA,2023-02-08 04:54:00
EpiNow2,1.3.3,2023-02-08 10:20:26,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-08 10:20:26,human,UL,2022-11-22 09:51:00
expertsurv,1.0.0,2023-02-08 10:20:26,newbies,NA,2023-02-07 20:40:00
factset.protobuf.stachextensions,1.0.2,2023-02-08 10:20:26,human,UL,2022-11-18 12:46:00
FFTrees,1.9.0,2023-02-08 10:20:26,inspect,NA,2023-02-08 09:46:00
fritools,4.0.0,2023-02-08 10:20:26,human,UL,2022-10-12 14:47:00
ggplot2,3.4.1,2023-02-08 10:20:26,waiting,NA,2023-02-06 10:44:00
ggpubr,0.6.0,2023-02-08 10:20:26,waiting,NA,2023-02-06 09:03:00
GoodFibes,0.1.4,2023-02-08 10:20:26,newbies,NA,2023-02-08 01:28:00
igraph,1.4.0,2023-02-08 10:20:26,waiting,NA,2023-02-03 14:38:00
Isinglandr,0.1.0,2023-02-08 10:20:26,human,VW,2023-02-07 16:57:00
metalite,0.1.1,2023-02-08 10:20:26,newbies,NA,2023-02-07 18:57:00
morpheus,1.0-3,2023-02-08 10:20:26,inspect,NA,2023-02-07 17:47:00
multibiasmeta,0.1.0,2023-02-08 10:20:26,human,VW,2023-02-07 18:34:00
mvMAPIT,2.0.1,2023-02-08 10:20:26,pending,NA,2023-02-06 18:17:00
parfm,2.7.7,2023-02-08 10:20:26,human,UL,2022-11-25 13:44:00
PopGenHelpR,1.0.0,2023-02-08 10:20:26,human,VW,2023-02-07 17:07:00
spiderbar,0.2.5,2023-02-08 10:20:26,pending,NA,2023-02-07 15:37:00
Spillover,0.1.0.3,2023-02-08 10:20:26,inspect,NA,2023-02-07 21:27:00
Statamarkdown,0.7.2,2023-02-08 10:20:26,newbies,NA,2023-02-07 20:00:00
supportR,1.0.0,2023-02-08 10:20:26,human,VW,2023-02-07 16:20:00
survival,3.5-2,2023-02-08 10:20:26,waiting,NA,2023-01-31 16:35:00
USA.state.boundaries,1.0.1,2023-02-08 10:20:26,inspect,NA,2023-01-21 23:13:00
volcanoPlot,1.0.0,2023-02-08 10:20:26,human,VW,2023-02-07 16:12:00
