package,version,snapshot_time,folder,subfolder,submission_time
BCDAG,1.1.1,2024-06-13 16:10:57,inspect,NA,2024-06-13 00:58:00
BFpack,1.3.0,2024-06-13 16:10:57,waiting,NA,2024-06-11 14:47:00
BayesFM,0.1.7,2024-06-13 16:10:57,pending,NA,2024-06-09 09:37:00
BeeBDC,1.0.0,2024-06-13 16:10:57,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-06-13 16:10:57,human,UL,2024-05-11 09:19:00
CAST,1.0.2,2024-06-13 16:10:57,inspect,NA,2024-06-12 11:51:00
CITMIC,0.1.0,2024-06-13 16:10:57,pretest,NA,2024-06-13 14:11:00
CommEcol,1.8.0,2024-06-13 16:10:57,newbies,NA,2024-06-12 23:41:00
DFA,1.0.0,2024-06-13 16:10:57,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-13 16:10:57,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-13 16:10:57,human,UL,2022-11-01
LogicForest,2.1.0,2024-06-13 16:10:57,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-13 16:10:57,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-13 16:10:57,waiting,NA,2024-03-20 18:41:00
OneSampleMR,0.1.4,2024-06-13 16:10:57,pretest,NA,2024-06-13 15:11:00
PerMat,0.1.0,2024-06-13 16:10:57,pretest,NA,2024-06-13 12:39:00
RcppPlanc,1.0.0,2024-06-13 16:10:57,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-13 16:10:57,human,UL,2023-06-25
SubgrpID,0.11,2024-06-13 16:10:57,human,UL,2024-01-17 23:51:00
TreeDist,2.7.1,2024-06-13 16:10:57,inspect,NA,2024-06-13 12:06:00
VIGoR,1.1.4,2024-06-13 16:10:57,human,UL,2024-05-28 12:39:00
VertexWiseR,1.0.0,2024-06-13 16:10:57,newbies,NA,2024-06-13 12:15:00
adbcpostgresql,0.8.0,2024-06-13 16:10:57,human,UL,2023-11-10
animint2,2023.3.10,2024-06-13 16:10:57,human,UL,2023-03-12
babette,2.3.4,2024-06-13 16:10:57,newbies,NA,2024-06-13 11:16:00
beeca,0.1.1,2024-06-13 16:10:57,pretest,NA,2024-06-13 13:17:00
blockcluster,4.5.5,2024-06-13 16:10:57,human,UL,2024-02-23 14:08:00
bpbounds,0.1.6,2024-06-13 16:10:57,pretest,NA,2024-06-13 15:09:00
bruceR,2024.6,2024-06-13 16:10:57,waiting,NA,2024-06-12 16:05:00
cargo,0.3.12,2024-06-13 16:10:57,human,UL,2022-09-28
catregs,0.2.1,2024-06-13 16:10:57,waiting,NA,2024-06-12 20:29:00
cgalMeshes,2.2.0,2024-06-13 16:10:57,human,UL,2023-06-24
climate,1.1.0,2024-06-13 16:10:57,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-13 16:10:57,human,UL,2022-10-21
coala,0.7.1,2024-06-13 16:10:57,human,UL,2022-12-30
connections,0.1.1,2024-06-13 16:10:57,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-06-13 16:10:57,human,UL,2022-10-21
crypto2,2.0.0,2024-06-13 16:10:57,inspect,NA,2024-06-13 11:36:00
cumulcalib,0.0.1,2024-06-13 16:10:57,pretest,NA,2024-06-13 14:54:00
dodgr,0.2.21,2024-06-13 16:10:57,human,UL,2023-06-01
dscore,1.9.0,2024-06-13 16:10:57,inspect,NA,2024-06-12 23:42:00
erelfe,1.0.0,2024-06-13 16:10:57,pretest,NA,2024-06-13 15:43:00
et.nwfva,0.1.1,2024-06-13 16:10:57,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-13 16:10:57,human,UL,2022-11-18
fritools,4.0.0,2024-06-13 16:10:57,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-13 16:10:57,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-13 16:10:57,human,UL,2023-05-05
gifski,1.12.0-2,2024-06-13 16:10:57,human,UL,2023-08-09
inlamemi,1.0.0,2024-06-13 16:10:57,pretest,NA,2024-06-13 15:56:00
kmeRtone,1.0,2024-06-13 16:10:57,newbies,NA,2024-06-12 15:19:00
lrstat,0.2.7,2024-06-13 16:10:57,pretest,NA,2024-06-13 14:25:00
luajr,0.1.6,2024-06-13 16:10:57,human,UL,2024-02-23 12:31:00
