package,version,snapshot_time,folder,subfolder,submission_time
ATAforecasting,0.0.61,2025-11-03 16:20:29,inspect,NA,2025-10-30 15:35:00
ATAforecasting,0.0.61,2025-11-03 16:20:29,waiting,NA,2025-10-29 21:51:00
ActisoftR,0.0.2,2025-11-03 16:20:29,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-11-03 16:20:29,human,UL,2024-05-11
Capsule,0.2.0,2025-11-03 16:20:29,newbies,NA,2025-11-03 15:05:00
CurricularComplexity,1.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 23:25:00
DFA,1.0.0,2025-11-03 16:20:29,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-03 16:20:29,human,UL,2024-02-22
DIVINE,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 16:25:00
DataFusionGDM,1.3.2,2025-11-03 16:20:29,newbies,NA,2025-11-01 06:17:00
DroughtR,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 06:04:00
EpiNow2,1.3.3,2025-11-03 16:20:29,human,UL,2022-11-01
EpidigiR,0.1.2,2025-11-03 16:20:29,newbies,NA,2025-11-03 08:17:00
EstemPMM,0.1.1,2025-11-03 16:20:29,newbies,NA,2025-10-31 17:25:00
FLAG,0.1,2025-11-03 16:20:29,human,UL,2025-03-31
GALAHAD,1.0.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 03:00:00
GGenemy,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-29 23:40:00
GapAnalysis,2.0.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 07:45:00
JRF,0.1-4,2025-11-03 16:20:29,human,UL,2016-10-25
LogicForest,2.1.0,2025-11-03 16:20:29,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-03 16:20:29,human,UL,2024-03-12
MRStdCRT,0.1.1,2025-11-03 16:20:29,newbies,NA,2025-11-01 20:19:00
MixStable,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 10:40:00
OmicsPrepR,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-11-03 15:55:00
PNC,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 05:11:00
PRDA,1.0.2,2025-11-03 16:20:29,publish,NA,2025-11-03 15:55:00
PublicationBiasBenchmark,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-11-01 16:11:00
ReliaShiny,0.4,2025-11-03 16:20:29,newbies,NA,2025-11-02 14:29:00
Rfast,2.0.8,2025-11-03 16:20:29,human,UL,2023-06-25
SEVA,1.0.0,2025-11-03 16:20:29,waiting,NA,2025-11-03 01:13:00
SSLASSO,1.2.3,2025-11-03 16:20:29,newbies,NA,2025-10-31 18:38:00
SelectBoost.beta,0.4.5,2025-11-03 16:20:29,newbies,NA,2025-10-30 03:19:00
StepRegShiny,1.6.1,2025-11-03 16:20:29,newbies,NA,2025-10-30 07:03:00
SubgrpID,0.11,2025-11-03 16:20:29,human,UL,2024-01-17
TSMCP,1.1,2025-11-03 16:20:29,newbies,NA,2025-10-30 16:49:00
TreatmentPatterns,2.6.8,2025-11-03 16:20:29,human,UL,2024-08-23
UComp,5.1.5,2025-11-03 16:20:29,newbies,NA,2025-10-31 10:06:00
UGarima,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 08:45:00
VFP,1.4.3,2025-11-03 16:20:29,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-03 16:20:29,human,UL,2024-05-28
abwm,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 14:27:00
aclhs,1.0.1,2025-11-03 16:20:29,newbies,NA,2025-11-02 01:49:00
adbcpostgresql,0.8.0,2025-11-03 16:20:29,human,UL,2023-11-10
airqualitytr,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-11-03 15:04:00
animint2,2023.3.10,2025-11-03 16:20:29,human,UL,2023-03-12
aplms,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 00:14:00
apor,0.1.1,2025-11-03 16:20:29,pretest,NA,2025-11-03 16:17:00
armadillo4r,0.6.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 04:23:00
azr,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-31 13:42:00
backtestGraphics,0.1.6,2025-11-03 16:20:29,human,UL,2024-12-20
barrel,0.1.0,2025-11-03 16:20:29,newbies,NA,2025-10-30 11:42:00
bea.R,1.1.0,2025-11-03 16:20:29,human,UL,2025-04-02
bigPLScox,0.6.0,2025-11-03 16:20:29,newbies,NA,2025-11-01 23:15:00
