package,version,snapshot_time,folder,subfolder,submission_time
AHPtools,0.1.0,2023-04-14 19:14:24,human,VW,2023-04-13 19:57:00
allMT,0.1.0,2023-04-14 19:14:24,newbies,NA,2023-04-14 14:24:00
animint2,2023.3.10,2023-04-14 19:14:24,human,UL,2023-03-12 03:04:00
asmbPLS,1.0.0,2023-04-14 19:14:24,human,VW,2023-04-14 01:02:00
baizer,0.4.2,2023-04-14 19:14:24,waiting,NA,2023-04-14 18:17:00
bioregion,1.0.0,2023-04-14 19:14:24,human,VW,2023-04-14 10:57:00
cargo,0.3.12,2023-04-14 19:14:24,human,UL,2022-09-28 00:00:00
CCMMR,0.1,2023-04-14 19:14:24,human,VW,2023-04-13 19:18:00
cdgd,0.2.9,2023-04-14 19:14:24,human,VW,2023-04-13 21:51:00
climate,1.1.0,2023-04-14 19:14:24,human,UL,2022-10-12 00:00:00
clpAPI,1.3.2,2023-04-14 19:14:24,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-14 19:14:24,human,UL,2022-12-30 16:35:00
CopulaInference,0.4.5,2023-04-14 19:14:24,newbies,NA,2023-04-14 16:11:00
cplexAPI,1.5.1,2023-04-14 19:14:24,human,UL,2022-10-21 14:23:00
edu.upenn.pcla.alpha.correction.bh,0.0.1,2023-04-14 19:14:24,waiting,NA,2023-04-13 05:36:00
EpiNow2,1.3.3,2023-04-14 19:14:24,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-14 19:14:24,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-14 19:14:24,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-04-14 19:14:24,human,UL,2022-10-12 00:00:00
fusedMGM,0.1.0.0,2023-04-14 19:14:24,human,VW,2023-04-14 05:49:00
fuzzySim,4.9.9,2023-04-14 19:14:24,pretest,NA,2023-04-14 18:43:00
gghist,0.1.0,2023-04-14 19:14:24,newbies,NA,2023-04-14 15:47:00
gKRLS,1.0.1,2023-04-14 19:14:24,human,VW,2023-04-14 03:55:00
gmGeostats,0.11.3,2023-04-14 19:14:24,human,VW,2023-04-13 21:18:00
gMWT,1.4,2023-04-14 19:14:24,human,VW,2023-04-14 14:09:00
groupFusedMulti,0.1,2023-04-14 19:14:24,human,VW,2023-04-11 20:08:00
GUniFrac,1.8,2023-04-14 19:14:24,waiting,NA,2023-04-06 00:14:00
iccTraj,1.0.2,2023-04-14 19:14:24,newbies,NA,2023-04-14 15:42:00
intmap,1.0.0,2023-04-14 19:14:24,newbies,NA,2023-04-14 17:28:00
jomo,2.7-6,2023-04-14 19:14:24,pending,NA,2023-04-14 12:10:00
kdry,0.0.1,2023-04-14 19:14:24,newbies,NA,2023-04-14 15:59:00
kgrams,0.1.4,2023-04-14 19:14:24,human,VW,2023-04-14 11:15:00
ltmle,1.3-0,2023-04-14 19:14:24,human,VW,2023-04-13 23:16:00
mgwrsar,1.0.4,2023-04-14 19:14:24,waiting,NA,2023-04-14 18:32:00
modeltime.ensemble,1.0.3,2023-04-14 19:14:24,human,VW,2023-04-13 20:38:00
modEvA,3.9.3,2023-04-14 19:14:24,pretest,NA,2023-04-14 19:10:00
MXN,0.1.0,2023-04-14 19:14:24,newbies,NA,2023-04-14 16:05:00
ncvreg,3.14.1,2023-04-14 19:14:24,waiting,NA,2023-04-04 01:27:00
parfm,2.7.7,2023-04-14 19:14:24,human,UL,2022-11-25 14:44:00
sccore,1.0.3,2023-04-14 19:14:24,human,UL,2023-03-12 23:47:00
SPARRAfairness,0.0.0.1,2023-04-14 19:14:24,human,VW,2023-04-14 14:12:00
swaprinc,1.0.1,2023-04-14 19:14:24,newbies,NA,2023-04-14 17:47:00
toxEval,1.3.0,2023-04-14 19:14:24,pretest,NA,2023-04-14 18:41:00
vivid,0.2.6,2023-04-14 19:14:24,human,UL,2023-04-03 19:00:00
zctaCrosswalk,2.0.0,2023-04-14 19:14:24,newbies,NA,2023-04-14 18:40:00
