package,version,snapshot_time,folder,subfolder,submission_time
ArchaeoData,0.1.0,2024-06-20 22:10:43,waiting,NA,2024-06-15 18:56:00
BART,2.9.8,2024-06-20 22:10:43,inspect,NA,2024-06-20 18:22:00
BTtest,0.10.2,2024-06-20 22:10:43,waiting,NA,2024-06-20 18:41:00
BayesFBHborrow,2.0.0,2024-06-20 22:10:43,inspect,NA,2024-06-20 10:38:00
BeeBDC,1.0.0,2024-06-20 22:10:43,human,UL,2023-09-13
BeeBDC,1.2.0,2024-06-20 22:10:43,pending,NA,2024-06-20 04:39:00
BiasedUrn,2.0.12,2024-06-20 22:10:43,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-06-20 22:10:43,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-20 22:10:43,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-20 22:10:43,human,UL,2022-11-01
FLOPART,2024.6.19,2024-06-20 22:10:43,pending,NA,2024-06-20 13:42:00
FLSSS,9.1.5,2024-06-20 22:10:43,inspect,NA,2024-06-19 21:15:00
FlowerMate,1.0,2024-06-20 22:10:43,newbies,NA,2024-06-20 15:37:00
GiANT,1.3.4,2024-06-20 22:10:43,newbies,NA,2024-06-20 11:20:00
JuliaFormulae,0.1.0,2024-06-20 22:10:43,newbies,NA,2024-06-20 07:56:00
LOPART,2024.6.19,2024-06-20 22:10:43,pending,NA,2024-06-20 13:43:00
LogicForest,2.1.0,2024-06-20 22:10:43,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-20 22:10:43,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-20 22:10:43,waiting,NA,2024-03-20 18:41:00
RNiftyReg,2.8.3,2024-06-20 22:10:43,recheck,NA,2024-06-20 21:45:00
RcmdrPlugin.temis,0.7.11,2024-06-20 22:10:43,inspect,NA,2024-06-19 14:06:00
RcppPlanc,1.0.0,2024-06-20 22:10:43,human,UL,2024-02-23 14:55:00
RcppProgress,1.0.0,2024-06-20 22:10:43,waiting,NA,2024-06-19 18:38:00
Rfast,2.0.8,2024-06-20 22:10:43,human,UL,2023-06-25
RtsEva,1.0.0,2024-06-20 22:10:43,newbies,NA,2024-06-20 19:22:00
SIAtools,0.1.1,2024-06-20 22:10:43,inspect,NA,2024-06-20 17:39:00
SparseM,1.84,2024-06-20 22:10:43,waiting,NA,2024-06-16 12:36:00
SpatFD,0.0.1,2024-06-20 22:10:43,newbies,NA,2024-06-20 17:58:00
SubgrpID,0.11,2024-06-20 22:10:43,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-20 22:10:43,human,UL,2024-05-28 12:39:00
WALS,0.2.5,2024-06-20 22:10:43,inspect,NA,2024-06-20 11:04:00
adbcpostgresql,0.8.0,2024-06-20 22:10:43,human,UL,2023-11-10
animint2,2023.3.10,2024-06-20 22:10:43,human,UL,2023-03-12
aum,2024.6.19,2024-06-20 22:10:43,pending,NA,2024-06-20 17:38:00
blockcluster,4.5.5,2024-06-20 22:10:43,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-06-20 22:10:43,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-06-20 22:10:43,human,UL,2023-06-24
climate,1.1.0,2024-06-20 22:10:43,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-20 22:10:43,human,UL,2022-10-21
coala,0.7.1,2024-06-20 22:10:43,human,UL,2022-12-30
connections,0.1.1,2024-06-20 22:10:43,human,UL,2023-12-16
cplexAPI,1.5.1,2024-06-20 22:10:43,human,UL,2022-10-21
crossmatch,1.4-0,2024-06-20 22:10:43,newbies,NA,2024-06-20 07:54:00
csquares,0.0.1,2024-06-20 22:10:43,newbies,NA,2024-06-20 11:34:00
dartR.sexlinked,1.0.4,2024-06-20 22:10:43,newbies,NA,2024-06-20 08:42:00
doBy,4.6.22,2024-06-20 22:10:43,inspect,NA,2024-06-20 01:25:00
dodgr,0.2.21,2024-06-20 22:10:43,human,UL,2023-06-01
easyWechat,0.1.0,2024-06-20 22:10:43,newbies,NA,2024-06-20 19:32:00
easysurv,2.0.1,2024-06-20 22:10:43,newbies,NA,2024-06-20 21:30:00
et.nwfva,0.1.1,2024-06-20 22:10:43,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-20 22:10:43,human,UL,2022-11-18
fdesigns,1.0,2024-06-20 22:10:43,pretest,NA,2024-06-19 19:53:00
fritools,4.0.0,2024-06-20 22:10:43,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-20 22:10:43,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-20 22:10:43,human,UL,2023-05-05
gifski,1.12.0-2,2024-06-20 22:10:43,human,UL,2023-08-09
