package,version,snapshot_time,folder,subfolder,submission_time
AlteredPQR,0.1.0,2023-06-06 13:14:58,newbies,NA,2023-06-06 10:06:00
Bernadette,1.1.4,2023-06-06 13:14:58,inspect,NA,2023-06-06 10:54:00
CSTools,5.0.1,2023-06-06 13:14:58,pretest,NA,2023-06-06 11:42:00
EpiNow2,1.3.3,2023-06-06 13:14:58,human,UL,2022-11-01
IRTBEMM,1.0.8,2023-06-06 13:14:58,pretest,NA,2023-06-06 12:41:00
MSigSeg,0.1.3,2023-06-06 13:14:58,newbies,NA,2023-06-06 10:25:00
PReMiuM,3.2.9,2023-06-06 13:14:58,publish,NA,2023-06-06 10:16:00
SPARTAAS,1.2.1,2023-06-06 13:14:58,pretest,NA,2023-06-06 11:49:00
Transform,1.0,2023-06-06 13:14:58,pretest,NA,2023-06-06 13:12:00
animint2,2023.3.10,2023-06-06 13:14:58,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-06-06 13:14:58,human,UL,2022-09-28
climate,1.1.0,2023-06-06 13:14:58,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-06 13:14:58,human,UL,2022-10-21
coala,0.7.1,2023-06-06 13:14:58,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-06 13:14:58,human,UL,2022-10-21
critpath,0.2.1,2023-06-06 13:14:58,pretest,NA,2023-06-06 12:56:00
dodgr,0.2.21,2023-06-06 13:14:58,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-06-06 13:14:58,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-06 13:14:58,waiting,NA,2023-06-02 19:51:00
factset.protobuf.stachextensions,1.0.2,2023-06-06 13:14:58,human,UL,2022-11-18
frbinom,1.0.0,2023-06-06 13:14:58,newbies,NA,2023-06-05 18:26:00
fritools,4.0.0,2023-06-06 13:14:58,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-06 13:14:58,human,UL,2023-05-05 01:19:00
mombf,3.4.0,2023-06-06 13:14:58,pretest,NA,2023-06-06 11:21:00
mvtnorm,1.2-2,2023-06-06 13:14:58,pending,NA,2023-06-06 09:48:00
nlmixr2rpt,0.2.0,2023-06-06 13:14:58,waiting,NA,2023-06-06 03:59:00
parfm,2.7.7,2023-06-06 13:14:58,human,UL,2022-11-25
sccore,1.0.3,2023-06-06 13:14:58,human,UL,2023-03-12 23:47:00
startR,2.2.3,2023-06-06 13:14:58,pretest,NA,2023-06-06 11:14:00
transform.hazards,0.1.1,2023-06-06 13:14:58,pretest,NA,2023-06-06 11:38:00
twingp,1.0.1,2023-06-06 13:14:58,pending,NA,2023-05-27 17:54:00
ufs,0.5.9,2023-06-06 13:14:58,waiting,NA,2023-05-31 16:06:00
vivid,0.2.6,2023-06-06 13:14:58,human,UL,2023-04-03 19:00:00
