package,version,snapshot_time,folder,subfolder,submission_time
Achilles,1.7.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 21:37:00
CopulaGAMM,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 21:40:00
DEoptimR,1.0-13,2023-05-02 11:17:09,recheck,NA,2023-05-01 23:15:00
DescTools,0.99.49,2023-05-02 11:17:09,human,UL,2023-04-30 16:47:00
DescribeDF,0.2.1,2023-05-02 11:17:09,waiting,NA,2023-04-30 03:55:00
EpiNow2,1.3.3,2023-05-02 11:17:09,human,UL,2022-11-01 16:20:00
FIESTAutils,1.1.6,2023-05-02 11:17:09,recheck,NA,2023-05-01 22:27:00
GUniFrac,1.8,2023-05-02 11:17:09,waiting,NA,2023-04-06 00:14:00
HMTL,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-02 02:04:00
MixedLevelRSDs,1.0.0,2023-05-02 11:17:09,newbies,NA,2023-05-02 10:58:00
NMdata,0.0.17,2023-05-02 11:17:09,recheck,NA,2023-05-01 22:44:00
NPrior,0.2.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 11:00:00
PANACEA,1.0.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 17:21:00
RGCCA,3.0.1,2023-05-02 11:17:09,waiting,NA,2023-04-28 13:04:00
RMediation,1.2.1,2023-05-02 11:17:09,waiting,NA,2023-04-29 04:35:00
RTSA,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-04-30 19:36:00
Rveg,0.1.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 20:15:00
WhatsR,1.0,2023-05-02 11:17:09,inspect,NA,2023-04-28 18:53:00
animint2,2023.3.10,2023-05-02 11:17:09,human,UL,2023-03-12 03:04:00
annmatrix,0.1.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 20:39:00
blackbox,1.1.43,2023-05-02 11:17:09,recheck,NA,2023-05-01 22:12:00
bold,1.3.0,2023-05-02 11:17:09,recheck,NA,2023-05-01 21:58:00
cargo,0.3.12,2023-05-02 11:17:09,human,UL,2022-09-28
climate,1.1.0,2023-05-02 11:17:09,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-02 11:17:09,human,UL,2022-10-21
coala,0.7.1,2023-05-02 11:17:09,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-02 11:17:09,human,UL,2022-10-21
dataSDA,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 03:11:00
deaR,1.4.1,2023-05-02 11:17:09,publish,NA,2023-05-02 10:43:00
et.nwfva,0.1.1,2023-05-02 11:17:09,human,UL,2022-11-22 10:51:00
evaluate,0.21,2023-05-02 11:17:09,recheck,NA,2023-05-01 23:57:00
factset.protobuf.stachextensions,1.0.2,2023-05-02 11:17:09,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-05-02 11:17:09,human,UL,2022-10-12
gdi,1.0.0,2023-05-02 11:17:09,newbies,NA,2023-04-30 23:32:00
geomod,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-04-30 19:06:00
groupFusedMulti,0.1,2023-05-02 11:17:09,pending,NA,2023-04-11 20:08:00
gsMAMS,0.7.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 19:38:00
imager,0.44.1,2023-05-02 11:17:09,pretest,NA,2023-05-02 11:14:00
jmBIG,0.1.1,2023-05-02 11:17:09,waiting,NA,2023-04-29 23:39:00
later,1.3.1,2023-05-02 11:17:09,recheck,NA,2023-05-01 23:10:00
logistf,1.25.0,2023-05-02 11:17:09,waiting,NA,2023-04-25 14:43:00
longitudinalcascade,0.3.2.6,2023-05-02 11:17:09,newbies,NA,2023-04-30 20:28:00
lpjmlkit,1.1.4,2023-05-02 11:17:09,waiting,NA,2023-04-18 16:04:00
microeco,0.17.0,2023-05-02 11:17:09,pretest,NA,2023-05-02 10:58:00
mlr3,0.16.0,2023-05-02 11:17:09,waiting,NA,2023-05-01 21:01:00
nmrrr,1.0.0,2023-05-02 11:17:09,newbies,NA,2023-05-02 01:58:00
npsp,0.7-11,2023-05-02 11:17:09,newbies,NA,2023-05-01 21:41:00
overlap,0.3.5,2023-05-02 11:17:09,waiting,NA,2023-05-01 23:10:00
parfm,2.7.7,2023-05-02 11:17:09,human,UL,2022-11-25 14:44:00
pbr,0.0.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 16:33:00
potions,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 08:54:00
profvis,0.3.8,2023-05-02 11:17:09,recheck,NA,2023-05-01 22:59:00
rswipl,9.1.9,2023-05-02 11:17:09,inspect,NA,2023-04-30 18:43:00
sccore,1.0.3,2023-05-02 11:17:09,human,UL,2023-03-12 23:47:00
servr,0.27,2023-05-02 11:17:09,recheck,NA,2023-05-01 23:26:00
speedglm,0.3-5,2023-05-02 11:17:09,pending,NA,2023-04-20 16:52:00
swephR,0.3.1,2023-05-02 11:17:09,waiting,NA,2023-04-26 09:20:00
testthat,3.1.8,2023-05-02 11:17:09,recheck,NA,2023-05-01 18:42:00
tidytlg,0.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 22:37:00
validateIt,1.2.1,2023-05-02 11:17:09,newbies,NA,2023-05-01 18:23:00
vivid,0.2.6,2023-05-02 11:17:09,human,UL,2023-04-03 19:00:00
windfarmGA,3.1.0,2023-05-02 11:17:09,newbies,NA,2023-05-01 00:14:00
