package,version,snapshot_time,folder,subfolder,submission_time
BalancedSampling,2.0.2,2024-02-05 22:08:36,waiting,NA,2024-02-05 09:29:00
BayesMultiMode,0.7.0,2024-02-05 22:08:36,inspect,NA,2024-02-05 17:12:00
BeeBDC,1.0.0,2024-02-05 22:08:36,human,UL,2023-09-13 08:55:00
DRIP,1.9,2024-02-05 22:08:36,waiting,NA,2024-02-05 18:02:00
DSWE,1.8.0,2024-02-05 22:08:36,inspect,NA,2024-02-05 21:08:00
EpiNow2,1.3.3,2024-02-05 22:08:36,human,UL,2022-11-01
LandComp,0.0.5,2024-02-05 22:08:36,newbies,NA,2024-02-05 20:06:00
MARMoT,0.0.4,2024-02-05 22:08:36,newbies,NA,2024-02-05 11:05:00
MPCR,1.0,2024-02-05 22:08:36,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-02-05 22:08:36,pending,NA,2024-01-26 18:06:00
NetworkReg,1.1,2024-02-05 22:08:36,newbies,NA,2024-02-05 16:45:00
OnomasticDiversity,0.1,2024-02-05 22:08:36,newbies,NA,2024-02-05 15:42:00
PublicWorksFinanceIT,0.1.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 11:37:00
QuadratiK,1.0.0,2024-02-05 22:08:36,waiting,NA,2024-02-02 05:49:00
RFCCA,2.0.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 16:46:00
ROptEst,1.3.2,2024-02-05 22:08:36,human,BA,2024-02-04 08:12:00
ROptEstOld,1.2.2,2024-02-05 22:08:36,human,BA,2024-02-04 13:10:00
RcppPlanc,1.0.0,2024-02-05 22:08:36,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-05 22:08:36,human,UL,2023-06-25
SAiVE,1.0.3,2024-02-05 22:08:36,pretest,NA,2024-02-05 21:51:00
SubgrpID,0.11,2024-02-05 22:08:36,human,UL,2024-01-17 22:51:00
VIMPS,1.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 21:38:00
ZIPG,1.1,2024-02-05 22:08:36,newbies,NA,2024-02-05 19:46:00
abn,3.0.5,2024-02-05 22:08:36,pending,NA,2024-02-05 15:00:00
adbcpostgresql,0.8.0,2024-02-05 22:08:36,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-05 22:08:36,human,UL,2023-03-12
ao,0.3.2,2024-02-05 22:08:36,inspect,NA,2024-02-05 18:18:00
blockcluster,4.5.5,2024-02-05 22:08:36,pending,NA,2024-01-26 18:04:00
bspcov,1.0.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 05:01:00
cargo,0.3.12,2024-02-05 22:08:36,human,UL,2022-09-28
cffdrs,1.9.0,2024-02-05 22:08:36,waiting,NA,2024-01-24 18:28:00
cgalMeshes,2.2.0,2024-02-05 22:08:36,human,UL,2023-06-24
climate,1.1.0,2024-02-05 22:08:36,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-05 22:08:36,human,UL,2022-10-21
coala,0.7.1,2024-02-05 22:08:36,human,UL,2022-12-30
connections,0.1.1,2024-02-05 22:08:36,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-05 22:08:36,human,UL,2022-10-21
dodgr,0.2.21,2024-02-05 22:08:36,human,UL,2023-06-01
eglhmm,0.1-2,2024-02-05 22:08:36,human,UL,2024-01-20 01:41:00
et.nwfva,0.1.1,2024-02-05 22:08:36,human,UL,2022-11-22
evprof,1.1.1,2024-02-05 22:08:36,inspect,NA,2024-02-05 16:58:00
factset.protobuf.stachextensions,1.0.2,2024-02-05 22:08:36,human,UL,2022-11-18
fdWasserstein,1.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 12:41:00
fda,6.1.7,2024-02-05 22:08:36,waiting,NA,2024-02-03 16:21:00
fiery,1.2.1,2024-02-05 22:08:36,pending,NA,2024-02-05 17:36:00
flowchart,0.1.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 09:55:00
flsa,1.5.5,2024-02-05 22:08:36,pending,NA,2024-02-04 19:58:00
fritools,4.0.0,2024-02-05 22:08:36,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-05 22:08:36,human,UL,2023-05-05
ggtibble,1.0.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 16:47:00
ggvis,0.4.9,2024-02-05 22:08:36,waiting,NA,2024-02-05 17:06:00
gifski,1.12.0-2,2024-02-05 22:08:36,human,UL,2023-08-09 11:13:00
huxtable,5.5.4,2024-02-05 22:08:36,waiting,NA,2024-02-05 16:48:00
hysteresis,2.8,2024-02-05 22:08:36,waiting,NA,2024-01-26 02:03:00
ichimoku,1.5.0,2024-02-05 22:08:36,publish,NA,2024-02-05 21:46:00
inldata,1.1.4,2024-02-05 22:08:36,newbies,NA,2024-02-04 23:21:00
inti,0.6.4,2024-02-05 22:08:36,waiting,NA,2024-02-05 19:20:00
keras3,0.1.0,2024-02-05 22:08:36,newbies,NA,2024-02-05 21:39:00
lavaanExtra,0.1.9.pdf,2024-02-05 22:08:36,human,UL,2023-10-15 15:38:00
luajr,0.1.5,2024-02-05 22:08:36,pending,NA,2024-02-02 10:00:00
mMARCH.AC,2.9.2.0,2024-02-05 22:08:36,human,UL,2023-07-07
mdsdt,1.3,2024-02-05 22:08:36,human,UL,2023-10-15 15:52:00
norgeo,2.4.2,2024-02-05 22:08:36,waiting,NA,2024-01-25 13:39:00
parameters,0.21.5,2024-02-05 22:08:36,inspect,NA,2024-02-05 21:28:00
