package,version,snapshot_time,folder,subfolder,submission_time
connections,0.1.1,2025-03-11 17:31:01,human,UL,2023-12-15
cossonet,1.0,2025-03-11 17:31:01,newbies,NA,2025-03-11 07:32:00
cplexAPI,1.5.1,2025-03-11 17:31:01,human,UL,2022-10-21
datapackage,0.1.1,2025-03-11 17:31:01,newbies,NA,2025-03-10 17:39:00
dodgr,0.2.21,2025-03-11 17:31:01,human,UL,2023-06-01
et.nwfva,0.1.1,2025-03-11 17:31:01,human,UL,2022-11-22
evenBreak,1.0,2025-03-11 17:31:01,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-03-11 17:31:01,human,UL,2022-11-18
fracARMA,0.1.0,2025-03-11 17:31:01,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-11 17:31:01,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-11 17:31:01,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-11 17:31:01,human,UL,2023-05-05
ggvfields,1.0.0,2025-03-11 17:31:01,newbies,NA,2025-03-11 14:58:00
gifski,1.12.0-2,2025-03-11 17:31:01,human,UL,2023-08-09
hexfont,1.0.0,2025-03-11 17:31:01,inspect,NA,2025-03-11 16:54:00
ig.degree.betweenness,0.1.1,2025-03-11 17:31:01,pretest,NA,2025-03-11 17:06:00
imanr,1.0.2,2025-03-11 17:31:01,human,UL,2024-06-19
incidence2,2.6.1,2025-03-11 17:31:01,recheck,NA,2025-03-11 16:53:00
lnmixsurv,3.1.3,2025-03-11 17:31:01,human,UL,2024-08-23
luajr,0.1.6,2025-03-11 17:31:01,human,UL,2024-02-23
marcox,1.0.0,2025-03-11 17:31:01,pretest,NA,2025-03-11 17:01:00
matrans,0.2.0,2025-03-11 17:31:01,pretest,NA,2025-03-11 17:02:00
mdsdt,1.3,2025-03-11 17:31:01,human,UL,2023-10-15
mgwrsar,1.1,2025-03-11 17:31:01,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-11 17:31:01,human,UL,2023-11-27
msigdbr,10.0.0,2025-03-11 17:31:01,waiting,NA,2025-03-10 14:45:00
nimbleMacros,0.1.1,2025-03-11 17:31:01,human,BA,2025-03-10 15:25:00
nloptr,2.2.0,2025-03-11 17:31:01,waiting,NA,2025-03-11 00:59:00
pan,1.9,2025-03-11 17:31:01,human,UL,2024-07-26
pretest,0.2,2025-03-11 17:31:01,human,UL,2023-10-16
prinsurf,1.0,2025-03-11 17:31:01,newbies,NA,2025-03-10 17:28:00
ravepipeline,0.0.1,2025-03-11 17:31:01,newbies,NA,2025-03-10 22:36:00
rsahmi,0.0.2,2025-03-11 17:31:01,human,BA,2025-03-10 11:24:00
sccore,1.0.3,2025-03-11 17:31:01,human,UL,2023-03-12
sourcoise,0.5.0,2025-03-11 17:31:01,newbies,NA,2025-03-11 07:58:00
speakeasyR,0.1.2,2025-03-11 17:31:01,human,UL,2024-07-26
stors,1.0.1,2025-03-11 17:31:01,human,BA,2025-03-10 15:23:00
tcxr,0.1.0,2025-03-11 17:31:01,newbies,NA,2025-03-10 21:10:00
tictoc,1.2,2025-03-11 17:31:01,human,UL,2024-02-22
tinyVAST,1.0.0,2025-03-11 17:31:01,newbies,NA,2025-03-11 14:51:00
tram,1.2-0,2025-03-11 17:31:01,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-11 17:31:01,human,UL,2023-04-03
