package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-26 17:25:55,waiting,NA,2022-05-06 02:00:00
bbknnR,1.0.0,2022-05-26 17:25:55,newbies,NA,2022-05-26 16:40:00
binspp,0.1.18,2022-05-26 17:25:55,newbies,NA,2022-05-25 18:16:00
dynConfiR,0.0.1,2022-05-26 17:25:55,newbies,NA,2022-05-26 10:19:00
fastTopics,0.6-135,2022-05-26 17:25:55,newbies,NA,2022-05-24 21:00:00
fdaPDE,1.1-6,2022-05-26 17:25:55,waiting,NA,2022-05-25 09:23:00
FuzzyClass,0.1.1,2022-05-26 17:25:55,pending,NA,2022-05-26 13:51:00
genekitr,0.8.4,2022-05-26 17:25:55,inspect,NA,2022-05-26 12:07:00
IRon,0.1.0,2022-05-26 17:25:55,newbies,NA,2022-05-26 16:40:00
nloptr,2.0.3,2022-05-26 17:25:55,recheck,NA,2022-05-26 16:41:00
ORKM,0.2.1.1,2022-05-26 17:25:55,waiting,NA,2022-05-26 14:14:00
plotBart,0.1.7,2022-05-26 17:25:55,newbies,NA,2022-05-26 15:23:00
PUPMSI,0.1.0,2022-05-26 17:25:55,newbies,NA,2022-05-25 18:33:00
RandomFields,3.3.18,2022-05-26 17:25:55,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-26 17:25:55,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-26 17:25:55,newbies,NA,2022-05-25 17:18:00
tcgaViz,1.0.0,2022-05-26 17:25:55,pretest,NA,2022-05-26 17:17:00
TORDs,1.0.0,2022-05-26 17:25:55,newbies,NA,2022-05-26 12:19:00
ToxicR,22.5,2022-05-26 17:25:55,newbies,NA,2022-05-25 17:30:00
uniswappeR,0.6.0,2022-05-26 17:25:55,newbies,NA,2022-05-26 16:16:00
vangogh,0.1.1,2022-05-26 17:25:55,newbies,NA,2022-05-26 16:33:00
