package,version,snapshot_time,folder,subfolder,submission_time
airGRteaching,0.3.0,2022-12-14 17:27:07,inspect,NA,2022-12-14 15:49:00
aricode,1.0.2,2022-12-14 17:27:07,recheck,NA,2022-12-14 10:58:00
broom,1.0.2,2022-12-14 17:27:07,pretest,NA,2022-12-14 16:58:00
butcher,0.3.1,2022-12-14 17:27:07,recheck,NA,2022-12-13 21:10:00
cargo,0.3.12,2022-12-14 17:27:07,human,UL,2022-09-28 05:53:00
castor,1.7.6,2022-12-14 17:27:07,recheck,NA,2022-12-14 07:36:00
climate,1.1.0,2022-12-14 17:27:07,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-14 17:27:07,human,UL,2022-10-21 13:20:00
clustMixType,0.3-9,2022-12-14 17:27:07,recheck,NA,2022-12-14 10:54:00
coala,0.7.1,2022-12-14 17:27:07,waiting,NA,2022-12-13 12:56:00
cplexAPI,1.5.1,2022-12-14 17:27:07,human,UL,2022-10-21 13:23:00
csmaps,2022.12.15,2022-12-14 17:27:07,newbies,NA,2022-12-14 09:53:00
EpiNow2,1.3.3,2022-12-14 17:27:07,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-14 17:27:07,human,UL,2022-11-22 09:51:00
FactoMineR,2.7,2022-12-14 17:27:07,recheck,NA,2022-12-13 17:29:00
factset.protobuf.stachextensions,1.0.2,2022-12-14 17:27:07,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2022-12-14 17:27:07,human,UL,2022-10-12 14:47:00
future.callr,0.8.1,2022-12-14 17:27:07,recheck,NA,2022-12-13 18:52:00
fwildclusterboot,0.12.1,2022-12-14 17:27:07,human,UL,2022-11-20 10:13:00
ggbeeswarm,0.7.1,2022-12-14 17:27:07,waiting,NA,2022-12-08 21:20:00
gmp,0.6-9,2022-12-14 17:27:07,recheck,NA,2022-12-10 14:03:00
GseaVis,0.0.5,2022-12-14 17:27:07,newbies,NA,2022-12-14 15:45:00
HEtools,0.1.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 16:02:00
highs,0.1-6,2022-12-14 17:27:07,pending,NA,2022-12-13 10:11:00
htmlwidgets,1.6.0,2022-12-14 17:27:07,recheck,NA,2022-12-14 01:23:00
httpuv,1.6.7,2022-12-14 17:27:07,recheck,NA,2022-12-13 21:43:00
INTACT,0.1.0,2022-12-14 17:27:07,pretest,NA,2022-12-14 17:24:00
janus,1.0.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 16:04:00
LMMELSM,0.2.0,2022-12-14 17:27:07,waiting,NA,2022-11-11 20:32:00
maptools,1.1-6,2022-12-14 17:27:07,recheck,NA,2022-12-13 10:39:00
mcbette,1.15.1,2022-12-14 17:27:07,waiting,NA,2022-10-28 13:18:00
messydates,0.3.2,2022-12-14 17:27:07,inspect,NA,2022-12-14 16:12:00
nimble,0.13.1,2022-12-14 17:27:07,recheck,NA,2022-12-13 17:48:00
ohun,0.1.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 15:38:00
overlapping,2.1,2022-12-14 17:27:07,recheck,NA,2022-12-14 10:13:00
paramsim,0.1.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 12:31:00
parfm,2.7.7,2022-12-14 17:27:07,human,UL,2022-11-25 13:44:00
qad,1.0.4,2022-12-14 17:27:07,recheck,NA,2022-12-13 16:59:00
qspray,0.1.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 15:32:00
rmarkdown,2.19,2022-12-14 17:27:07,waiting,NA,2022-12-13 16:26:00
robustvarComp,0.1-7,2022-12-14 17:27:07,pending,NA,2022-12-14 11:30:00
SDMtune,1.2.0,2022-12-14 17:27:07,pretest,NA,2022-12-14 17:07:00
sfdep,0.2.1,2022-12-14 17:27:07,newbies,NA,2022-12-14 15:29:00
shiny,1.7.4,2022-12-14 17:27:07,recheck,NA,2022-12-13 21:53:00
SIMplyBee,0.3.0,2022-12-14 17:27:07,newbies,NA,2022-12-14 11:14:00
VSURF,1.2.0,2022-12-14 17:27:07,inspect,NA,2022-12-14 16:43:00
wflo,1.8,2022-12-14 17:27:07,pretest,NA,2022-12-14 17:15:00
