package,version,snapshot_time,folder,subfolder,submission_time
asremlPlus,4.3.50,2023-03-09 10:20:44,pretest,NA,2023-03-09 10:19:00
bark,1.0.1,2023-03-09 10:20:44,newbies,NA,2023-03-09 05:31:00
bayesROE,0.1,2023-03-09 10:20:44,newbies,NA,2023-03-09 08:20:00
bonn,1.0.2,2023-03-09 10:20:44,pretest,NA,2023-03-09 10:13:00
broom,1.0.4,2023-03-09 10:20:44,waiting,NA,2023-03-08 20:45:00
cargo,0.3.12,2023-03-09 10:20:44,human,UL,2022-09-28 05:53:00
CDMConnector,0.5.0,2023-03-09 10:20:44,recheck,NA,2023-03-09 01:17:00
chatgpt,0.2.1,2023-03-09 10:20:44,waiting,NA,2023-03-08 14:38:00
climate,1.1.0,2023-03-09 10:20:44,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-09 10:20:44,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-09 10:20:44,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-09 10:20:44,human,UL,2022-10-21 13:23:00
dirichletprocess,0.4.1,2023-03-09 10:20:44,inspect,NA,2023-03-09 07:01:00
enmSdmX,1.0.3,2023-03-09 10:20:44,inspect,NA,2023-03-08 19:36:00
EpiNow2,1.3.3,2023-03-09 10:20:44,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-09 10:20:44,human,UL,2022-11-22 09:51:00
exvatools,0.3.0,2023-03-09 10:20:44,pretest,NA,2023-03-09 09:35:00
factset.protobuf.stachextensions,1.0.2,2023-03-09 10:20:44,human,UL,2022-11-18 12:46:00
folders,0.0.4,2023-03-09 10:20:44,newbies,NA,2023-03-09 03:41:00
forsearch,3.3.1,2023-03-09 10:20:44,waiting,NA,2023-03-07 02:45:00
fritools,4.0.0,2023-03-09 10:20:44,human,UL,2022-10-12 14:47:00
gRain,1.3.13,2023-03-09 10:20:44,inspect,NA,2023-03-09 07:39:00
grImport,0.9-7,2023-03-09 10:20:44,inspect,NA,2023-03-09 02:00:00
lorem,1.0.0,2023-03-09 10:20:44,newbies,NA,2023-03-09 05:10:00
metaSDTreg,0.2.2,2023-03-09 10:20:44,waiting,NA,2023-02-28 12:54:00
multimark,2.1.6,2023-03-09 10:20:44,inspect,NA,2023-03-09 03:52:00
nlaR,0.4.1,2023-03-09 10:20:44,inspect,NA,2023-03-08 14:55:00
openmeteo,0.1.0,2023-03-09 10:20:44,newbies,NA,2023-03-09 08:27:00
parfm,2.7.7,2023-03-09 10:20:44,human,UL,2022-11-25 13:44:00
posterior,1.4.1,2023-03-09 10:20:44,recheck,NA,2023-03-09 07:21:00
RPresto,1.4.4,2023-03-09 10:20:44,inspect,NA,2023-03-09 03:51:00
rvMF,0.0.6,2023-03-09 10:20:44,waiting,NA,2023-03-08 23:44:00
sf,1.0-10,2023-03-09 10:20:44,waiting,NA,2023-03-07 09:45:00
shiny.blueprint,0.2.0,2023-03-09 10:20:44,pretest,NA,2023-03-09 09:02:00
sinterval,0.1.1,2023-03-09 10:20:44,newbies,NA,2023-03-09 01:03:00
smoof,1.6.0.3,2023-03-09 10:20:44,waiting,NA,2023-03-08 16:45:00
smoothr,1.0.1,2023-03-09 10:20:44,recheck,NA,2023-03-09 03:40:00
sr,0.1.0,2023-03-09 10:20:44,newbies,NA,2023-03-09 02:52:00
TapeS,0.12.0,2023-03-09 10:20:44,newbies,NA,2023-03-09 07:50:00
tempdisagg,1.1,2023-03-09 10:20:44,pretest,NA,2023-03-09 09:13:00
testthat,3.1.7,2023-03-09 10:20:44,waiting,NA,2023-03-02 15:10:00
tsfknn,0.5.1,2023-03-09 10:20:44,pretest,NA,2023-03-09 09:39:00
VGAM,1.1-8,2023-03-09 10:20:44,pretest,NA,2023-03-09 08:30:00
