package,version,snapshot_time,folder,subfolder,submission_time
AccelStab,2.0.1,2024-03-10 10:08:58,pending,NA,2024-03-04 18:29:00
BeeBDC,1.0.0,2024-03-10 10:08:58,human,UL,2023-09-13 08:55:00
DFA,1.0.0,2024-03-10 10:08:58,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-10 10:08:58,human,UL,2024-02-22 10:50:00
EpiNow2,1.3.3,2024-03-10 10:08:58,human,UL,2022-11-01
GPvecchia,0.1.7,2024-03-10 10:08:58,pending,NA,2024-02-29 21:12:00
Inquilab,0.1.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 14:29:00
LipidomicsR,0.1.0,2024-03-10 10:08:58,newbies,NA,2024-03-10 06:39:00
LipinskiFilters,1.0.1,2024-03-10 10:08:58,newbies,NA,2024-03-09 18:44:00
LogicForest,2.1.0,2024-03-10 10:08:58,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-10 10:08:58,human,UL,2024-03-07 16:15:00
MPCR,1.1,2024-03-10 10:08:58,pending,NA,2024-02-22 11:07:00
PDXpower,1.0.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 15:43:00
RcppPlanc,1.0.0,2024-03-10 10:08:58,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-10 10:08:58,human,UL,2023-06-25
SubgrpID,0.11,2024-03-10 10:08:58,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-10 10:08:58,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-10 10:08:58,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-10 10:08:58,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-10 10:08:58,human,UL,2022-09-28
cepumd,2.1.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 15:12:00
cgalMeshes,2.2.0,2024-03-10 10:08:58,human,UL,2023-06-24
climate,1.1.0,2024-03-10 10:08:58,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-10 10:08:58,human,UL,2022-10-21
coala,0.7.1,2024-03-10 10:08:58,human,UL,2022-12-30
connections,0.1.1,2024-03-10 10:08:58,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-10 10:08:58,human,UL,2022-10-21
cpmr,0.0.8,2024-03-10 10:08:58,newbies,NA,2024-03-09 13:35:00
dilp,1.0.0,2024-03-10 10:08:58,human,BA,2024-03-08 21:26:00
dodgr,0.2.21,2024-03-10 10:08:58,human,UL,2023-06-01
dse,2024.2-2,2024-03-10 10:08:58,pending,NA,2024-02-27 04:55:00
et.nwfva,0.1.1,2024-03-10 10:08:58,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-10 10:08:58,human,UL,2022-11-18
fritools,4.0.0,2024-03-10 10:08:58,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-10 10:08:58,human,UL,2023-05-05
georob,0.3-19,2024-03-10 10:08:58,pretest,NA,2024-03-10 09:39:00
gifski,1.12.0-2,2024-03-10 10:08:58,human,UL,2023-08-09
glmmrOptim,0.3.4,2024-03-10 10:08:58,pending,NA,2024-03-01 12:10:00
iDOS,1.0.1,2024-03-10 10:08:58,newbies,NA,2024-03-09 21:25:00
lavaanExtra,0.1.9.pdf,2024-03-10 10:08:58,human,UL,2023-10-15 15:38:00
link,2024.4.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 19:10:00
luajr,0.1.6,2024-03-10 10:08:58,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-10 10:08:58,human,UL,2023-07-07
mdsdt,1.3,2024-03-10 10:08:58,human,UL,2023-10-15 15:52:00
moderate.mediation,0.0.7,2024-03-10 10:08:58,human,UL,2023-11-27 19:30:00
pretest,0.2,2024-03-10 10:08:58,human,UL,2023-10-16 20:38:00
ravetools,0.1.5,2024-03-10 10:08:58,inspect,NA,2024-03-07 01:02:00
rgeoboundaries,1.3,2024-03-10 10:08:58,inspect,NA,2024-03-08 22:00:00
rnames,1.0.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 15:23:00
sccore,1.0.3,2024-03-10 10:08:58,human,UL,2023-03-12
smoke,2.0.1,2024-03-10 10:08:58,pending,NA,2024-03-10 04:10:00
surveygraph,0.1.0,2024-03-10 10:08:58,newbies,NA,2024-03-09 13:08:00
tictoc,1.2,2024-03-10 10:08:58,human,UL,2024-02-22 09:15:00
tmt,0.3.1-0,2024-03-10 10:08:58,inspect,NA,2024-03-10 07:59:00
tmt,0.3.1-8,2024-03-10 10:08:58,inspect,NA,2024-03-10 09:30:00
vivid,0.2.6,2024-03-10 10:08:58,human,UL,2023-04-03
zstdlite,0.2.6,2024-03-10 10:08:58,newbies,NA,2024-03-10 07:27:00
