package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-13 21:13:39,human,UL,2024-09-11
BAQM,0.1.4,2026-01-13 21:13:39,newbies,NA,2026-01-12 21:05:00
BERTopic,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 22:53:00
BPCells,0.3.2,2026-01-13 21:13:39,newbies,NA,2026-01-13 09:09:00
BiasedUrn,2.0.12,2026-01-13 21:13:39,human,UL,2024-05-11
BioThermR,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 10:55:00
CoFM,1.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-12 09:05:00
DFA,1.0.0,2026-01-13 21:13:39,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-13 21:13:39,human,UL,2024-02-22
DepMod,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 15:49:00
Dimodal,1.0.1,2026-01-13 21:13:39,human,special/clang-san,2026-01-13 18:33:00
EmpiricalDynamics,0.1.2,2026-01-13 21:13:39,newbies,NA,2026-01-11 22:29:00
EnTraineR,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 09:20:00
EpiNow2,1.3.3,2026-01-13 21:13:39,human,UL,2022-11-01
FLAG,0.1,2026-01-13 21:13:39,human,UL,2025-03-31
GimmeMyStats,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 11:33:00
GowerSom,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 13:37:00
HNPclassifier,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 17:17:00
IPAG,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 20:40:00
JRF,0.1-4,2026-01-13 21:13:39,human,UL,2016-10-25
LCPA,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-13 04:18:00
LogicForest,2.1.0,2026-01-13 21:13:39,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-13 21:13:39,human,UL,2024-03-12
MATES,0.1,2026-01-13 21:13:39,newbies,NA,2026-01-12 06:29:00
MRStdLCRT,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 15:20:00
NAPrior,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-09 21:35:00
NMAR,0.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-11 11:18:00
NetFACS,0.5.1,2026-01-13 21:13:39,newbies,NA,2026-01-12 19:40:00
NeuDist,1.0.1,2026-01-13 21:13:39,newbies,NA,2026-01-11 18:30:00
ORscraper,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 21:39:00
OpenSourceAP.DownloadR,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 20:32:00
OptimalBinningWoE,1.0.2,2026-01-13 21:13:39,newbies,NA,2026-01-12 04:03:00
PDIndex,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 08:35:00
RFAE,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 05:00:00
RSTr,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-13 01:52:00
Rfast,2.0.8,2026-01-13 21:13:39,human,UL,2023-06-25
Rwbo,0.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-11 17:12:00
SPlit,1.3,2026-01-13 21:13:39,newbies,NA,2026-01-12 20:10:00
SportMiner,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 09:55:00
StatsTFLValR,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 05:49:00
SubgrpID,0.11,2026-01-13 21:13:39,human,UL,2024-01-17
SurveyStat,1.0.1,2026-01-13 21:13:39,newbies,NA,2026-01-13 05:29:00
TreatmentPatterns,2.6.8,2026-01-13 21:13:39,human,UL,2024-08-23
VFP,1.4.3,2026-01-13 21:13:39,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-13 21:13:39,human,UL,2024-05-28
VennItem,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-13 18:29:00
Westerlund,0.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-13 00:44:00
adbcpostgresql,0.8.0,2026-01-13 21:13:39,human,UL,2023-11-10
admiraldev,1.4.0,2026-01-13 21:13:39,waiting,NA,2026-01-13 16:31:00
alphavantagepf,0.3.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 16:49:00
animint2,2023.3.10,2026-01-13 21:13:39,human,UL,2023-03-12
ankiR,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 11:35:00
annotaR,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 18:23:00
autoFlagR,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 12:59:00
autoann,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 07:47:00
b32,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 03:54:00
backtestGraphics,0.1.6,2026-01-13 21:13:39,human,UL,2024-12-20
bayesDiagnostics,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-09 18:54:00
bea.R,1.1.0,2026-01-13 21:13:39,human,UL,2025-04-02
bertopicr,0.3.6,2026-01-13 21:13:39,newbies,NA,2026-01-09 19:02:00
bfbin2arm,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-13 10:41:00
bifrost,0.1.2,2026-01-13 21:13:39,newbies,NA,2026-01-09 23:14:00
bioLeak,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 09:32:00
blastar,0.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-09 21:10:00
blockcluster,4.5.5,2026-01-13 21:13:39,human,UL,2024-02-23
blvim,0.1.1,2026-01-13 21:13:39,newbies,NA,2026-01-09 21:14:00
camtrapR,3.0.1,2026-01-13 21:13:39,inspect,NA,2026-01-13 19:41:00
cargo,0.3.12,2026-01-13 21:13:39,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-01-13 21:13:39,human,UL,2023-06-24
charlatan,0.6.2,2026-01-13 21:13:39,recheck,NA,2026-01-13 20:13:00
checkCLI,1.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 21:41:00
cifti,0.5.0,2026-01-13 21:13:39,pretest,NA,2026-01-13 20:59:00
climate,1.1.0,2026-01-13 21:13:39,human,UL,2022-10-12
clpAPI,1.3.2,2026-01-13 21:13:39,human,UL,2022-10-21
coala,0.7.1,2026-01-13 21:13:39,human,UL,2022-12-30
codyna,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 14:51:00
col2hex2col,0.3.1,2026-01-13 21:13:39,newbies,NA,2026-01-10 14:24:00
connections,0.1.1,2026-01-13 21:13:39,human,UL,2023-12-15
couplr,1.0.3,2026-01-13 21:13:39,newbies,NA,2026-01-09 23:46:00
cpge,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-09 18:05:00
cplexAPI,1.5.1,2026-01-13 21:13:39,human,UL,2022-10-21
cycleTrendR,0.2.0,2026-01-13 21:13:39,newbies,NA,2026-01-10 09:12:00
dataset,0.4.2,2026-01-13 21:13:39,inspect,NA,2026-01-13 19:44:00
deepSTRAPP,1.0.0,2026-01-13 21:13:39,newbies,NA,2026-01-13 17:23:00
diagcounts,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-09 21:20:00
ditwahLandslide,1.2.0,2026-01-13 21:13:39,newbies,NA,2026-01-12 03:49:00
diversedata,1.0.1,2026-01-13 21:13:39,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-01-13 21:13:39,human,UL,2023-06-01
dpGMM,0.2.2,2026-01-13 21:13:39,newbies,NA,2026-01-10 13:23:00
dynamicpv,0.4.1,2026-01-13 21:13:39,newbies,NA,2026-01-11 03:54:00
eam,1.0.1,2026-01-13 21:13:39,newbies,NA,2026-01-12 23:51:00
epiworldR,0.11.0.1,2026-01-13 21:13:39,recheck,NA,2026-01-13 20:52:00
et.nwfva,0.1.1,2026-01-13 21:13:39,human,UL,2022-11-22
evenBreak,1.0,2026-01-13 21:13:39,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-01-13 21:13:39,human,UL,2022-11-18
fastgeojson,0.1.2,2026-01-13 21:13:39,newbies,NA,2026-01-12 23:24:00
fracARMA,0.1.0,2026-01-13 21:13:39,human,UL,2025-02-13
frheritage,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-11 19:45:00
fritools,4.0.0,2026-01-13 21:13:39,human,UL,2022-10-12
frontmatter,0.1.0,2026-01-13 21:13:39,newbies,NA,2026-01-09 22:04:00
gdalBindings,0.1.23,2026-01-13 21:13:39,human,UL,2024-04-22
gdalraster,1.0.0,2026-01-13 21:13:39,human,UL,2023-05-05
gek,1.2.0,2026-01-13 21:13:39,human,UL,2025-09-04 14:54:00
