package,version,snapshot_time,folder,subfolder,submission_time
CGManalyzer,1.3.1,2023-07-11 13:15:47,pretest,NA,2023-07-11 04:00:00
CompositeReliability,1.0.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 11:17:00
D3mirt,1.0.5,2023-07-11 13:15:47,pretest,NA,2023-07-11 10:13:00
DEoptimR,1.1-0,2023-07-11 13:15:47,pretest,NA,2023-07-11 03:45:00
EpiNow2,1.3.3,2023-07-11 13:15:47,human,UL,2022-11-01
GB5mcPred,0.1.0,2023-07-11 13:15:47,pretest,NA,2023-07-10 20:18:00
GreedyExperimentalDesign,1.5.6.1,2023-07-11 13:15:47,pretest,NA,2023-07-11 06:48:00
IAPWS95,1.2.2,2023-07-11 13:15:47,pretest,NA,2023-07-10 22:09:00
IncidencePrevalence,0.4.1,2023-07-11 13:15:47,pretest,NA,2023-07-11 08:31:00
MBMethPred,0.1.4,2023-07-11 13:15:47,pretest,NA,2023-07-10 21:10:00
MatrixModels,0.5-2,2023-07-11 13:15:47,pretest,NA,2023-07-10 10:06:00
MazamaTimeSeries,0.2.13,2023-07-11 13:15:47,pretest,NA,2023-07-11 01:33:00
NBtsVarSel,1.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 10:37:00
PDFEstimator,4.4,2023-07-11 13:15:47,pretest,NA,2023-07-11 03:21:00
PatientProfiles,0.2.1,2023-07-11 13:15:47,waiting,NA,2023-07-07 17:30:00
QCA,3.20,2023-07-11 13:15:47,pretest,NA,2023-07-11 11:59:00
QuantBondCurves,0.1.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 03:31:00
RCPA,0.1.1,2023-07-11 13:15:47,inspect,NA,2023-07-10 02:46:00
ROI.plugin.quadprog,1.0-1,2023-07-11 13:15:47,pretest,NA,2023-07-10 20:21:00
Rborist,0.3-5,2023-07-11 13:15:47,pretest,NA,2023-07-11 03:11:00
Rfast,2.0.8,2023-07-11 13:15:47,human,UL,2023-06-25 17:58:00
RoBMA,3.1.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 00:02:00
RoBMA,3.1.1,2023-07-11 13:15:47,pretest,NA,2023-07-11 12:11:00
SPARQLchunks,0.3.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 10:34:00
SticsRFiles,1.1.3,2023-07-11 13:15:47,newbies,NA,2023-07-10 15:19:00
SurvivalClusteringTree,1.0,2023-07-11 13:15:47,pretest,NA,2023-07-10 22:35:00
airGRdatasets,0.2.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 10:05:00
animint2,2023.3.10,2023-07-11 13:15:47,human,UL,2023-03-12 03:04:00
bgw,0.1.2,2023-07-11 13:15:47,pretest,NA,2023-07-10 22:04:00
binsreg,1.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 03:58:00
bioRad,0.7.1,2023-07-11 13:15:47,pretest,NA,2023-07-10 21:20:00
cargo,0.3.12,2023-07-11 13:15:47,human,UL,2022-09-28
cbcTools,0.5.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 12:28:00
cgalMeshes,2.2.0,2023-07-11 13:15:47,human,UL,2023-06-24 21:23:00
chem16S,1.0.0,2023-07-11 13:15:47,pretest,NA,2023-07-11 05:46:00
climate,1.1.0,2023-07-11 13:15:47,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-11 13:15:47,human,UL,2022-10-21
clubSandwich,0.5.9,2023-07-11 13:15:47,pretest,NA,2023-07-10 21:57:00
