package,version,snapshot_time,folder,subfolder,submission_time
AHPtools,0.1.0,2023-04-11 20:20:00,newbies,NA,2023-04-11 12:30:00
animint2,2023.3.10,2023-04-11 20:20:00,human,UL,2023-03-12 03:04:00
AriGaMyANNSVR,0.1.0,2023-04-11 20:20:00,newbies,NA,2023-04-11 07:45:00
ARPALData,1.3.1,2023-04-11 20:20:00,inspect,NA,2023-04-11 13:50:00
assignR,2.2.3,2023-04-11 20:20:00,newbies,NA,2023-04-11 00:41:00
baldur,0.0.1,2023-04-11 20:20:00,newbies,NA,2023-04-11 00:35:00
BayesQBVSML,0.1,2023-04-11 20:20:00,inspect,NA,2023-04-11 19:23:00
betaNB,1.0.1,2023-04-11 20:20:00,newbies,NA,2023-04-11 12:48:00
bettermc,1.2.1,2023-04-11 20:20:00,inspect,NA,2023-04-09 21:30:00
bioregion,1.0.0,2023-04-11 20:20:00,newbies,NA,2023-04-11 15:43:00
cargo,0.3.12,2023-04-11 20:20:00,human,UL,2022-09-28 00:00:00
climate,1.1.0,2023-04-11 20:20:00,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-04-11 20:20:00,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-11 20:20:00,human,UL,2022-12-30 16:35:00
COMBO,1.0.0,2023-04-11 20:20:00,newbies,NA,2023-04-10 22:56:00
CompareMultipleModels,0.1.0,2023-04-11 20:20:00,inspect,NA,2023-04-11 11:29:00
CopulaInference,0.3.0,2023-04-11 20:20:00,inspect,NA,2023-04-10 23:58:00
cplexAPI,1.5.1,2023-04-11 20:20:00,human,UL,2022-10-21 14:23:00
CRediTas,0.2.0,2023-04-11 20:20:00,newbies,NA,2023-04-11 17:44:00
DAISIEprep,0.3.2,2023-04-11 20:20:00,inspect,NA,2023-04-11 18:12:00
dfsaneacc,1.0.0,2023-04-11 20:20:00,newbies,NA,2023-04-10 15:51:00
disclapmix2,0.6.1,2023-04-11 20:20:00,newbies,NA,2023-04-11 02:22:00
duke,0.0.1,2023-04-11 20:20:00,newbies,NA,2023-04-11 04:24:00
ebvcube,0.1.3,2023-04-11 20:20:00,newbies,NA,2023-04-11 15:10:00
EpiNow2,1.3.3,2023-04-11 20:20:00,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-11 20:20:00,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-11 20:20:00,human,UL,2022-11-18 13:46:00
fdicdata,0.1.0,2023-04-11 20:20:00,inspect,NA,2023-04-11 17:20:00
FieldSimR,1.1.0,2023-04-11 20:20:00,inspect,NA,2023-04-10 22:11:00
forstringr,0.1.1,2023-04-11 20:20:00,inspect,NA,2023-04-11 17:46:00
fritools,4.0.0,2023-04-11 20:20:00,human,UL,2022-10-12 15:47:00
fusedMGM,0.1.0.0,2023-04-11 20:20:00,newbies,NA,2023-04-11 11:23:00
gibasa,0.9.2,2023-04-11 20:20:00,newbies,NA,2023-04-11 14:42:00
GLMMselect,1.0.0,2023-04-11 20:20:00,newbies,NA,2023-04-10 22:33:00
groupFusedMulti,0.1,2023-04-11 20:20:00,pretest,NA,2023-04-11 20:08:00
