package,version,snapshot_time,folder,subfolder,submission_time
BASS,1.3.1,2023-07-03 00:17:11,newbies,NA,2023-07-01 19:55:00
Elja,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 21:56:00
EnvStats,2.8.0,2023-07-03 00:17:11,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-07-03 00:17:11,human,UL,2022-11-01
GaussianHMM1d,1.1.1,2023-07-03 00:17:11,waiting,NA,2023-06-27 00:39:00
ISAR,0.1.12,2023-07-03 00:17:11,waiting,NA,2023-06-25 23:19:00
InterpretMSSpectrum,1.3.7,2023-07-03 00:17:11,waiting,NA,2023-06-27 18:57:00
MBMethPred,0.1.2,2023-07-03 00:17:11,waiting,NA,2023-07-02 18:36:00
MMAD,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-07-02 04:29:00
MetricGraph,1.1.2,2023-07-03 00:17:11,inspect,NA,2023-07-02 09:31:00
RcppThread,2.1.4,2023-07-03 00:17:11,waiting,NA,2023-06-29 22:00:00
ResourceSelection,0.3-6,2023-07-03 00:17:11,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-07-03 00:17:11,human,UL,2023-06-25 17:58:00
SESraster,0.6.2,2023-07-03 00:17:11,waiting,NA,2023-06-26 17:41:00
SNSeg,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 23:01:00
SOHPIE,1.0.5,2023-07-03 00:17:11,waiting,NA,2023-07-01 10:58:00
SeBR,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 22:14:00
WH,1.0.6,2023-07-03 00:17:11,waiting,NA,2023-06-25 22:22:00
YPmodelPhreg,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-07-01 04:42:00
ZooID,0.1.0,2023-07-03 00:17:11,newbies,NA,2023-07-01 15:53:00
animint2,2023.3.10,2023-07-03 00:17:11,human,UL,2023-03-12 03:04:00
bolsec,0.1.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 18:28:00
cargo,0.3.12,2023-07-03 00:17:11,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-03 00:17:11,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-07-03 00:17:11,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-03 00:17:11,human,UL,2022-10-21
coala,0.7.1,2023-07-03 00:17:11,human,UL,2022-12-30
cocosoR,0.1.0,2023-07-03 00:17:11,newbies,NA,2023-07-02 12:09:00
conrad,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 22:08:00
cplexAPI,1.5.1,2023-07-03 00:17:11,human,UL,2022-10-21
digest,0.6.33,2023-07-03 00:17:11,waiting,NA,2023-06-28 04:58:00
dodgr,0.2.21,2023-07-03 00:17:11,human,UL,2023-06-01 16:00:00
eoa3,1.0.0.1,2023-07-03 00:17:11,newbies,NA,2023-07-02 02:15:00
et.nwfva,0.1.1,2023-07-03 00:17:11,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-07-03 00:17:11,human,UL,2022-11-18
fastLogisticRegressionWrap,1.0.0,2023-07-03 00:17:11,inspect,NA,2023-07-02 07:27:00
firebase,1.0.2,2023-07-03 00:17:11,newbies,NA,2023-06-30 18:04:00
fritools,4.0.0,2023-07-03 00:17:11,human,UL,2022-10-12
gatoRs,1.0.0,2023-07-03 00:17:11,pretest,NA,2023-07-03 00:14:00
gdalraster,1.0.0,2023-07-03 00:17:11,human,UL,2023-05-05 01:19:00
gsrsb,1.2.1,2023-07-03 00:17:11,newbies,NA,2023-07-01 23:08:00
ipsRdbs,0.2.6,2023-07-03 00:17:11,newbies,NA,2023-06-30 09:13:00
lareshiny,0.0.3,2023-07-03 00:17:11,newbies,NA,2023-06-30 20:41:00
leidenbase,0.1.20,2023-07-03 00:17:11,inspect,NA,2023-06-29 01:10:00
lpirfs,0.2.3,2023-07-03 00:17:11,waiting,NA,2023-06-30 14:02:00
manta,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 23:07:00
nifutheme,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-07-02 11:40:00
oHMMed,1.0.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 21:33:00
omicsTools,1.0.5,2023-07-03 00:17:11,newbies,NA,2023-06-30 20:20:00
pROC,1.18.3,2023-07-03 00:17:11,waiting,NA,2023-07-02 09:55:00
parfm,2.7.7,2023-07-03 00:17:11,human,UL,2022-11-25
pcds.ugraph,0.1.0,2023-07-03 00:17:11,newbies,NA,2023-06-30 19:10:00
protHMM,0.1.1,2023-07-03 00:17:11,newbies,NA,2023-07-01 16:19:00
rdracor,0.7.5,2023-07-03 00:17:11,waiting,NA,2023-06-12 15:15:00
sccore,1.0.3,2023-07-03 00:17:11,human,UL,2023-03-12 23:47:00
triggerstrategy,1.2.0,2023-07-03 00:17:11,inspect,NA,2023-07-02 19:43:00
vivid,0.2.6,2023-07-03 00:17:11,human,UL,2023-04-03 19:00:00
xml2,1.3.5,2023-07-03 00:17:11,waiting,NA,2023-06-29 15:55:00
