package,version,snapshot_time,folder,subfolder,submission_time
AlphaSimR,1.2.1,2022-07-05 23:18:52,inspect,NA,2022-07-05 19:04:00
broom.helpers,1.8.0,2022-07-05 23:18:52,waiting,NA,2022-07-05 19:27:00
brpop,0.1.0,2022-07-05 23:18:52,newbies,NA,2022-07-05 16:54:00
cmsafvis,1.1.12,2022-07-05 23:18:52,pending,NA,2022-07-05 13:55:00
COINr,1.0.0,2022-07-05 23:18:52,inspect,NA,2022-07-05 17:32:00
cranly,0.6.0,2022-07-05 23:18:52,inspect,NA,2022-07-05 21:54:00
ctrdata,1.10.0,2022-07-05 23:18:52,inspect,NA,2022-07-01 15:57:00
digiRhythm,1.0,2022-07-05 23:18:52,newbies,NA,2022-07-05 22:24:00
DySS,1.0,2022-07-05 23:18:52,newbies,NA,2022-07-05 17:57:00
FactorCopula,0.8.1,2022-07-05 23:18:52,inspect,NA,2022-07-01 15:24:00
Families,1.0.0,2022-07-05 23:18:52,newbies,NA,2022-07-05 22:44:00
fido,1.0.2,2022-07-05 23:18:52,inspect,NA,2022-07-05 20:12:00
fields,14.0,2022-07-05 23:18:52,recheck,NA,2022-07-05 22:38:00
fMRIscrub,0.11.1,2022-07-05 23:18:52,inspect,NA,2022-07-04 05:10:00
goldfish,1.6.2,2022-07-05 23:18:52,newbies,NA,2022-07-05 15:21:00
HUM,2.0,2022-07-05 23:18:52,human,UL,2022-06-21 14:58:00
IntLIM,2.0.1,2022-07-05 23:18:52,newbies,NA,2022-07-05 20:43:00
markets,1.0.6,2022-07-05 23:18:52,inspect,NA,2022-07-05 22:29:00
matrixpls,1.0.15,2022-07-05 23:18:52,inspect,NA,2022-06-29 15:04:00
mvnimpute,1.0.1,2022-07-05 23:18:52,inspect,NA,2022-07-05 21:50:00
natmanager,0.4.9,2022-07-05 23:18:52,human,VW,2022-07-05 07:56:00
OpenSpecy,0.9.4,2022-07-05 23:18:52,inspect,NA,2022-07-05 17:49:00
plotlyHugeData,0.0.1,2022-07-05 23:18:52,waiting,NA,2022-06-28 09:27:00
qmd,1.1.1,2022-07-05 23:18:52,pending,NA,2022-07-05 13:01:00
r5r,0.7.1,2022-07-05 23:18:52,inspect,NA,2022-07-05 17:23:00
RandomFields,3.3.18,2022-07-05 23:18:52,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-05 23:18:52,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-05 23:18:52,waiting,NA,2022-07-02 17:36:00
rKenyaForex,0.1.0,2022-07-05 23:18:52,newbies,NA,2022-07-05 21:21:00
RMediation,1.2.0,2022-07-05 23:18:52,waiting,NA,2022-06-30 23:25:00
salso,0.3.9,2022-07-05 23:18:52,waiting,NA,2022-07-03 00:00:00
SEMgraph,1.1.2,2022-07-05 23:18:52,inspect,NA,2022-07-05 19:27:00
tidyselect,1.1.3,2022-07-05 23:18:52,waiting,NA,2022-06-27 20:14:00
tipmap,0.1.5,2022-07-05 23:18:52,pending,NA,2022-07-05 14:05:00
touch,0.1-6,2022-07-05 23:18:52,inspect,NA,2022-07-05 19:26:00
volcano3D,2.0.0,2022-07-05 23:18:52,inspect,NA,2022-07-05 17:17:00
weightedRank,0.1.4,2022-07-05 23:18:52,newbies,NA,2022-07-05 19:26:00
