package,version,snapshot_time,folder,subfolder,submission_time
ACEP,0.0.2,2022-10-29 08:28:59,pretest,NA,2022-10-29 02:22:00
ageg,1.0.0,2022-10-29 08:28:59,newbies,NA,2022-10-27 22:06:00
airGRdatasets,0.1.2,2022-10-29 08:28:59,inspect,NA,2022-10-26 16:04:00
auk,0.6.0,2022-10-29 08:28:59,pretest,NA,2022-10-29 04:59:00
bingadsR,0.1.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 16:49:00
Boom,0.9.11,2022-10-29 08:28:59,waiting,NA,2022-10-18 19:01:00
bpmnVisualization,0.2.1,2022-10-29 08:28:59,newbies,NA,2022-10-28 17:44:00
breakaway,4.8.2,2022-10-29 08:28:59,newbies,NA,2022-10-29 01:42:00
cargo,0.3.12,2022-10-29 08:28:59,inspect,NA,2022-09-28 06:53:00
catnet,1.16.1,2022-10-29 08:28:59,waiting,NA,2022-10-24 02:51:00
CausalModels,0.2.0,2022-10-29 08:28:59,pretest,NA,2022-10-29 01:59:00
CDatanet,2.0.2,2022-10-29 08:28:59,waiting,NA,2022-10-20 20:30:00
cleaner,1.5.4,2022-10-29 08:28:59,recheck,NA,2022-10-28 15:01:00
climate,1.1.0,2022-10-29 08:28:59,pending,NA,2022-10-12 15:28:00
clpAPI,1.3.2,2022-10-29 08:28:59,human,UL,2022-10-21 14:20:00
cplexAPI,1.5.1,2022-10-29 08:28:59,human,UL,2022-10-21 14:23:00
ctmm,1.1.0,2022-10-29 08:28:59,pretest,NA,2022-10-29 06:42:00
datana,1.0.1,2022-10-29 08:28:59,pretest,NA,2022-10-27 07:01:00
DEGRE,0.1.0,2022-10-29 08:28:59,newbies,NA,2022-10-27 22:09:00
dparser,1.3.1-8,2022-10-29 08:28:59,pretest,NA,2022-10-29 05:11:00
DynForest,1.1.0,2022-10-29 08:28:59,inspect,NA,2022-10-28 10:43:00
Ease,0.1.2,2022-10-29 08:28:59,waiting,NA,2022-10-19 09:45:00
ecochange,2.9.1,2022-10-29 08:28:59,inspect,NA,2022-10-27 12:31:00
effectsize,0.8.2,2022-10-29 08:28:59,pending,NA,2022-10-28 12:57:00
elections.dtree,1.0.1,2022-10-29 08:28:59,pending,NA,2022-10-11 22:51:00
experiences,0.1.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 21:37:00
fanc,2.3.7,2022-10-29 08:28:59,waiting,NA,2022-10-20 15:37:00
FBCRM,1.1,2022-10-29 08:28:59,newbies,NA,2022-10-27 22:13:00
fitode,0.1.1,2022-10-29 08:28:59,newbies,NA,2022-10-27 23:15:00
FRCC,1.1.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 16:03:00
fritools,4.0.0,2022-10-29 08:28:59,pending,NA,2022-10-12 15:47:00
gettz,0.0.5,2022-10-29 08:28:59,publish,NA,2022-10-28 16:49:00
HTRX,1.0.8,2022-10-29 08:28:59,waiting,NA,2022-10-12 16:45:00
ICSsmoothing,1.2.6,2022-10-29 08:28:59,waiting,NA,2022-10-23 21:53:00
IPEDS,0.1.0,2022-10-29 08:28:59,pretest,NA,2022-10-26 20:00:00
kfino,1.0.0,2022-10-29 08:28:59,publish,NA,2022-10-07 09:14:00
kfino,1.0.0,2022-10-29 08:28:59,human,UL,2022-10-20 11:22:00
lvec,0.2.5,2022-10-29 08:28:59,pending,NA,2022-10-22 17:51:00
MARVEL,1.3.0,2022-10-29 08:28:59,newbies,NA,2022-10-29 01:54:00
Matching,4.10-4,2022-10-29 08:28:59,waiting,NA,2022-10-29 00:00:00
Matrix,1.5-2,2022-10-29 08:28:59,waiting,NA,2022-10-22 23:07:00
mcbette,1.15.1,2022-10-29 08:28:59,waiting,NA,2022-10-28 14:18:00
MeshesTools,1.0.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 11:14:00
mlmhelpr,0.1.0,2022-10-29 08:28:59,newbies,NA,2022-10-27 20:53:00
MOCHA,0.1.0,2022-10-29 08:28:59,waiting,NA,2022-10-19 02:06:00
MOFAT,1.0,2022-10-29 08:28:59,newbies,NA,2022-10-27 23:19:00
MorphoTools2,1.0.1.0,2022-10-29 08:28:59,inspect,NA,2022-10-28 18:57:00
multibridge,1.2.0,2022-10-29 08:28:59,waiting,NA,2022-10-28 17:44:00
naryn,2.6.10,2022-10-29 08:28:59,pending,NA,2022-10-27 11:26:00
nda,0.1.7,2022-10-29 08:28:59,waiting,NA,2022-10-15 11:45:00
NonParRolCor,0.8.0,2022-10-29 08:28:59,inspect,NA,2022-10-28 14:14:00
NPCox,1.1,2022-10-29 08:28:59,pretest,NA,2022-10-27 06:58:00
occTest,0.11,2022-10-29 08:28:59,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-29 08:28:59,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-29 08:28:59,waiting,NA,2022-09-23 21:14:00
OnboardClient,1.0.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 18:01:00
palaeoverse,1.0.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 13:39:00
parttime,0.1.0,2022-10-29 08:28:59,inspect,NA,2022-10-28 21:21:00
pcaone,1.0.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 14:18:00
phenofit,0.3.5,2022-10-29 08:28:59,publish,NA,2022-10-28 14:53:00
piecepackr,1.12.2,2022-10-29 08:28:59,waiting,NA,2022-10-28 19:27:00
port4me,0.5.0,2022-10-29 08:28:59,newbies,NA,2022-10-28 19:00:00
rcssci,0.2.0,2022-10-29 08:28:59,waiting,NA,2022-10-14 06:05:00
rempsyc,0.1.0,2022-10-29 08:28:59,waiting,NA,2022-10-28 02:02:00
ROI.plugin.highs,1.0-2,2022-10-29 08:28:59,newbies,NA,2022-10-28 10:30:00
Rrust,0.0.1,2022-10-29 08:28:59,newbies,NA,2022-10-27 22:49:00
rTRIPLEXCWFlux,0.2.0,2022-10-29 08:28:59,waiting,NA,2022-10-19 10:13:00
