package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-13 11:25:30,human,UL,2024-09-11
BayesPIM,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 20:41:00
BiasedUrn,2.0.12,2025-03-13 11:25:30,human,UL,2024-05-11
CANE,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-13 10:57:00
CAOP.RAA.2024,0.0.5,2025-03-13 11:25:30,newbies,NA,2025-03-11 17:49:00
DFA,1.0.0,2025-03-13 11:25:30,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-13 11:25:30,human,UL,2024-02-22
EpiNow2,1.3.3,2025-03-13 11:25:30,human,UL,2022-11-01
FunSurv,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 22:22:00
GenHMM1d,0.2.1,2025-03-13 11:25:30,newbies,NA,2025-03-11 13:09:00
HARplus,1.0.1,2025-03-13 11:25:30,newbies,NA,2025-03-12 03:11:00
LTRCforests,0.7.0,2025-03-13 11:25:30,pretest,NA,2025-03-12 16:14:00
LoTTA,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 13:58:00
LogicForest,2.1.0,2025-03-13 11:25:30,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-13 11:25:30,human,UL,2024-03-12
LorMe,1.2.0,2025-03-13 11:25:30,pretest,NA,2025-03-12 16:29:00
PlotNormTest,1.0.1,2025-03-13 11:25:30,newbies,NA,2025-03-12 19:18:00
ProxReg,0.1.1,2025-03-13 11:25:30,newbies,NA,2025-03-11 00:40:00
R4GoodPersonalFinances,0.2.0,2025-03-13 11:25:30,pretest,NA,2025-03-12 15:55:00
RcppColMetric,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 16:31:00
RcppPlanc,1.0.0,2025-03-13 11:25:30,human,UL,2024-02-23
ResIndex,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-13 09:25:00
Rfast,2.0.8,2025-03-13 11:25:30,human,UL,2023-06-25
Rsubbotools,0.0.0.9,2025-03-13 11:25:30,newbies,NA,2025-03-11 13:48:00
SMAHP,0.0.2,2025-03-13 11:25:30,newbies,NA,2025-03-12 07:53:00
SeuratExplorer,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 01:08:00
SubgrpID,0.11,2025-03-13 11:25:30,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-13 11:25:30,human,UL,2024-08-23
VFP,1.4.3,2025-03-13 11:25:30,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-13 11:25:30,human,UL,2024-05-28
abms,0.1,2025-03-13 11:25:30,newbies,NA,2025-03-12 02:22:00
adbcpostgresql,0.8.0,2025-03-13 11:25:30,human,UL,2023-11-10
animint2,2023.3.10,2025-03-13 11:25:30,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-03-13 11:25:30,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-13 11:25:30,human,UL,2024-02-23
cargo,0.3.12,2025-03-13 11:25:30,human,UL,2022-09-28
censoredAIDS,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 16:05:00
cgalMeshes,2.2.0,2025-03-13 11:25:30,human,UL,2023-06-24
cholera,0.9.0,2025-03-13 11:25:30,waiting,NA,2025-03-12 01:40:00
climate,1.1.0,2025-03-13 11:25:30,human,UL,2022-10-12
