package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-10-13 17:19:44,human,UL,2024-09-11
AgeTopicModels,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-11 16:05:00
BayesianDisaggregation,0.1.2,2025-10-13 17:19:44,newbies,NA,2025-10-09 17:49:00
BiasedUrn,2.0.12,2025-10-13 17:19:44,human,UL,2024-05-11
CFM,0.3.0,2025-10-13 17:19:44,newbies,NA,2025-10-11 11:24:00
CoinMinD,1.2.1,2025-10-13 17:19:44,newbies,NA,2025-10-09 15:37:00
CspStandSegmentation,0.1.2,2025-10-13 17:19:44,newbies,NA,2025-10-13 11:50:00
DFA,1.0.0,2025-10-13 17:19:44,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-13 17:19:44,human,UL,2024-02-22
DTEAssurance,1.0.0,2025-10-13 17:19:44,newbies,NA,2025-10-08 10:39:00
EFM,0.4.0,2025-10-13 17:19:44,newbies,NA,2025-10-10 14:50:00
ETRep,1.2.2,2025-10-13 17:19:44,waiting,NA,2025-10-01 20:13:00
EpiNow2,1.3.3,2025-10-13 17:19:44,human,UL,2022-11-01
FLAG,0.1,2025-10-13 17:19:44,human,UL,2025-03-31
FSinR,2.0.7,2025-10-13 17:19:44,newbies,NA,2025-10-08 23:47:00
GHRmodel,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-08 14:10:00
GINAX,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-08 23:11:00
HarmRate,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-11 06:32:00
JRF,0.1-4,2025-10-13 17:19:44,human,UL,2016-10-25
KQM,1.1.1,2025-10-13 17:19:44,newbies,NA,2025-10-12 19:39:00
LLMing,1.0.0,2025-10-13 17:19:44,newbies,NA,2025-10-09 18:50:00
LogicForest,2.1.0,2025-10-13 17:19:44,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-13 17:19:44,human,UL,2024-03-12
MedxR,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-12 01:34:00
MixStable,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-08 21:10:00
NMADTA,0.1.0,2025-10-13 17:19:44,newbies,NA,2025-10-08 23:08:00
