package,version,snapshot_time,folder,subfolder,submission_time
AHPtools,0.1.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 13:43:00
AICcPermanova,0.0.1,2023-04-05 18:27:09,newbies,NA,2023-04-05 02:53:00
AllMetrics,0.1.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 12:55:00
animint2,2023.3.10,2023-04-05 18:27:09,human,UL,2023-03-12 03:04:00
BayesMultiMode,0.5.0,2023-04-05 18:27:09,publish,NA,2023-04-03 22:11:00
bayestestR,0.13.1,2023-04-05 18:27:09,pretest,NA,2023-04-05 09:54:00
BREADR,1.0.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 13:24:00
cargo,0.3.12,2023-04-05 18:27:09,human,UL,2022-09-28 00:00:00
CEEMDANML,0.1.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 10:17:00
CHEMIST,0.1.1,2023-04-05 18:27:09,newbies,NA,2023-04-05 18:06:00
CHEMIST,0.1.2,2023-04-05 18:27:09,newbies,NA,2023-04-05 18:11:00
climate,1.1.0,2023-04-05 18:27:09,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-04-05 18:27:09,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-05 18:27:09,human,UL,2022-12-30 16:35:00
concstats,0.1.8,2023-04-05 18:27:09,waiting,NA,2023-03-31 23:22:00
cplexAPI,1.5.1,2023-04-05 18:27:09,human,UL,2022-10-21 14:23:00
CrossCarry,0.1.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 16:21:00
CSIndicators,1.0.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 08:41:00
CSTools,5.0.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 08:40:00
denguedatahub,1.0.1,2023-04-05 18:27:09,pretest,NA,2023-04-05 18:23:00
DescribeDF,0.1.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 12:54:00
did2s,1.0.2,2023-04-05 18:27:09,waiting,NA,2023-04-02 20:43:00
disk.frame,0.8.2,2023-04-05 18:27:09,inspect,NA,2023-04-05 15:07:00
drhur,1.0.1,2023-04-05 18:27:09,pretest,NA,2023-04-05 10:38:00
dssd,1.0.1,2023-04-05 18:27:09,pending,NA,2023-04-04 14:26:00
eCAR,0.1.2,2023-04-05 18:27:09,inspect,NA,2023-04-05 18:10:00
EpiNow2,1.3.3,2023-04-05 18:27:09,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-05 18:27:09,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-05 18:27:09,human,UL,2022-11-18 13:46:00
filteRjsats,1.0,2023-04-05 18:27:09,newbies,NA,2023-04-05 17:29:00
fritools,4.0.0,2023-04-05 18:27:09,human,UL,2022-10-12 15:47:00
glow,0.11.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 09:05:00
GMMAT,1.4.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 08:54:00
hightR,0.1.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 09:05:00
HYPEtools,1.3.0,2023-04-05 18:27:09,waiting,NA,2023-04-05 12:24:00
IDSL.UFAx,1.9.1,2023-04-05 18:27:09,inspect,NA,2023-04-04 22:25:00
igraph,1.4.2,2023-04-05 18:27:09,pending,NA,2023-04-03 13:04:00
jfa,0.6.6,2023-04-05 18:27:09,inspect,NA,2023-04-05 14:40:00
jSDM,0.2.5,2023-04-05 18:27:09,pending,NA,2023-04-04 15:08:00
labdsv,2.1-0,2023-04-05 18:27:09,waiting,NA,2023-04-01 19:31:00
lattice,0.21-7,2023-04-05 18:27:09,waiting,NA,2023-04-05 05:33:00
lattice,0.21-8,2023-04-05 18:27:09,recheck,NA,2023-04-05 17:43:00
lessSEM,1.4.15,2023-04-05 18:27:09,publish,NA,2023-04-04 14:42:00
lincom,1.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 18:16:00
LogConcDEAD,1.6-8,2023-04-05 18:27:09,newbies,NA,2023-04-05 13:32:00
magclass,6.8.3,2023-04-05 18:27:09,inspect,NA,2023-04-05 14:34:00
ncvreg,3.14.1,2023-04-05 18:27:09,waiting,NA,2023-04-04 01:27:00
nnlib2Rcpp,0.2.2,2023-04-05 18:27:09,pretest,NA,2023-04-05 10:32:00
OptimalGoldstandardDesigns,1.0.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 09:27:00
parameters,0.20.3,2023-04-05 18:27:09,waiting,NA,2023-04-05 08:13:00
parfm,2.7.7,2023-04-05 18:27:09,human,UL,2022-11-25 14:44:00
plu,0.3.0,2023-04-05 18:27:09,waiting,NA,2023-03-28 22:17:00
prioritylasso,0.3.1,2023-04-05 18:27:09,waiting,NA,2023-03-30 16:15:00
processmapR,0.5.3,2023-04-05 18:27:09,pretest,NA,2023-04-05 10:44:00
qrjoint,2.0-9,2023-04-05 18:27:09,inspect,NA,2023-04-04 22:32:00
quanteda,3.3.0,2023-04-05 18:27:09,inspect,NA,2023-04-05 03:42:00
quanteda.textplots,0.94.3,2023-04-05 18:27:09,inspect,NA,2023-04-05 08:16:00
r2pmml,0.27.0,2023-04-05 18:27:09,inspect,NA,2023-04-05 17:19:00
RcppArmadillo,0.12.2.0.0,2023-04-05 18:27:09,inspect,NA,2023-04-05 14:46:00
Rdiagnosislist,1.2,2023-04-05 18:27:09,pretest,NA,2023-04-05 10:46:00
roundyh,0.1.0,2023-04-05 18:27:09,inspect,NA,2023-04-05 14:51:00
rvMF,0.0.7,2023-04-05 18:27:09,pending,NA,2023-03-12 15:31:00
sccore,1.0.3,2023-04-05 18:27:09,human,UL,2023-03-12 23:47:00
seqinr,4.2-30,2023-04-05 18:27:09,waiting,NA,2023-03-27 15:55:00
sgolay,1.0.3,2023-04-05 18:27:09,waiting,NA,2023-03-30 15:10:00
sommer,4.2.1.2,2023-04-05 18:27:09,waiting,NA,2023-04-03 03:34:00
spacetime,1.3-0,2023-04-05 18:27:09,pretest,NA,2023-04-05 18:23:00
spm2,1.1.3,2023-04-05 18:27:09,inspect,NA,2023-04-05 06:23:00
SQI,0.1.0,2023-04-05 18:27:09,pretest,NA,2023-04-05 09:12:00
