package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-13 04:26:53,human,UL,2024-09-11 07:51:00
Argentum,1.0.0,2025-02-13 04:26:53,publish,NA,2025-02-13 02:58:00
BaHZING,1.0.0,2025-02-13 04:26:53,newbies,NA,2025-02-12 18:09:00
BayesChange,1.1.0,2025-02-13 04:26:53,newbies,NA,2025-02-12 10:49:00
BiasedUrn,2.0.12,2025-02-13 04:26:53,human,UL,2024-05-11
ClusterGVis,0.1.2,2025-02-13 04:26:53,newbies,NA,2025-02-12 02:35:00
DFA,1.0.0,2025-02-13 04:26:53,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-13 04:26:53,human,UL,2024-02-22
EpiNow2,1.3.3,2025-02-13 04:26:53,human,UL,2022-11-01
FPDclustering,2.3.4,2025-02-13 04:26:53,newbies,NA,2025-02-12 19:39:00
JMbdirect,0.1.0,2025-02-13 04:26:53,newbies,NA,2025-02-12 06:49:00
LogicForest,2.1.0,2025-02-13 04:26:53,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-13 04:26:53,human,UL,2024-03-12
NLPwavelet,1.0,2025-02-13 04:26:53,newbies,NA,2025-02-12 00:01:00
RcppPlanc,1.0.0,2025-02-13 04:26:53,human,UL,2024-02-23
Rfast,2.0.8,2025-02-13 04:26:53,human,UL,2023-06-25
SubgrpID,0.11,2025-02-13 04:26:53,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-02-13 04:26:53,human,UL,2024-08-23 14:15:00
VARcpDetectOnline,0.2.0,2025-02-13 04:26:53,newbies,NA,2025-02-12 19:25:00
VFP,1.4.3,2025-02-13 04:26:53,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-13 04:26:53,human,UL,2024-05-28
acepack,1.6.1,2025-02-13 04:26:53,inspect,NA,2025-02-13 00:40:00
adbcpostgresql,0.8.0,2025-02-13 04:26:53,human,UL,2023-11-10
animint2,2023.3.10,2025-02-13 04:26:53,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-02-13 04:26:53,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-13 04:26:53,human,UL,2024-02-23
cargo,0.3.12,2025-02-13 04:26:53,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-02-13 04:26:53,human,UL,2023-06-24
cli,3.6.4,2025-02-13 04:26:53,waiting,NA,2025-02-11 22:14:00
climate,1.1.0,2025-02-13 04:26:53,human,UL,2022-10-12
clpAPI,1.3.2,2025-02-13 04:26:53,human,UL,2022-10-21
