package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-11 13:29:46,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-11 13:29:46,human,UL,2022-11-01
FjordLight,0.6,2023-11-11 13:29:46,newbies,NA,2023-11-11 06:02:00
HEtools,0.2.0,2023-11-11 13:29:46,publish,NA,2023-11-11 12:34:00
HomomorphicEncryption,0.2.0,2023-11-11 13:29:46,pretest,NA,2023-11-11 13:27:00
Matrix,1.6-3,2023-11-11 13:29:46,pending,NA,2023-11-09 14:11:00
NonlinearRDD,0.0.4,2023-11-11 13:29:46,waiting,NA,2023-11-01 13:50:00
PH1XBAR,0.11.1,2023-11-11 13:29:46,waiting,NA,2023-11-10 21:38:00
Rfast,2.0.8,2023-11-11 13:29:46,human,UL,2023-06-25 16:58:00
SEI,0.1.0,2023-11-11 13:29:46,newbies,NA,2023-11-11 12:33:00
adbcpostgresql,0.6.0,2023-11-11 13:29:46,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-11 13:29:46,inspect,NA,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-11 13:29:46,human,UL,2023-03-12
biblioverlap,1.0.3,2023-11-11 13:29:46,waiting,NA,2023-11-11 01:56:00
cargo,0.3.12,2023-11-11 13:29:46,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-11 13:29:46,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-11 13:29:46,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-11 13:29:46,human,UL,2022-10-21
coala,0.7.1,2023-11-11 13:29:46,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-11 13:29:46,human,UL,2022-10-21
dodgr,0.2.21,2023-11-11 13:29:46,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-11 13:29:46,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-11 13:29:46,human,UL,2022-11-18
fritools,4.0.0,2023-11-11 13:29:46,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-11 13:29:46,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-11 13:29:46,human,UL,2023-08-09 11:13:00
jtdm,0.1-2,2023-11-11 13:29:46,pretest,NA,2023-11-11 12:40:00
lavaanExtra,0.1.9.pdf,2023-11-11 13:29:46,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-11 13:29:46,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-11 13:29:46,human,UL,2023-10-15 15:52:00
parfm,2.7.7,2023-11-11 13:29:46,human,UL,2022-11-25
pretest,0.2,2023-11-11 13:29:46,human,UL,2023-10-16 20:38:00
ranger,0.16.0,2023-11-11 13:29:46,waiting,NA,2023-11-10 19:40:00
rcaiman,1.2.1,2023-11-11 13:29:46,publish,NA,2023-11-10 14:56:00
sccore,1.0.3,2023-11-11 13:29:46,human,UL,2023-03-12
segmented,2.0-0,2023-11-11 13:29:46,waiting,NA,2023-11-10 14:08:00
stringi,1.8.1,2023-11-11 13:29:46,waiting,NA,2023-11-09 02:41:00
tinytest,1.4.2,2023-11-11 13:29:46,waiting,NA,2023-11-10 21:54:00
vivid,0.2.6,2023-11-11 13:29:46,human,UL,2023-04-03
xgxr,1.1.4,2023-11-11 13:29:46,waiting,NA,2023-11-10 21:15:00
