package,version,snapshot_time,folder,subfolder,submission_time
ARDECO,2.1.0,2024-11-21 16:23:48,pretest,NA,2024-11-21 16:13:00
ActisoftR,0.0.2,2024-11-21 16:23:48,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-11-21 16:23:48,human,UL,2024-05-11
DFA,1.0.0,2024-11-21 16:23:48,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-21 16:23:48,human,UL,2024-02-22
EpiNow2,1.3.3,2024-11-21 16:23:48,human,UL,2022-11-01
GWlasso,1.0.0,2024-11-21 16:23:48,newbies,NA,2024-11-20 21:52:00
LogicForest,2.1.0,2024-11-21 16:23:48,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-21 16:23:48,human,UL,2024-03-12
MaxWiK,1.0.4,2024-11-21 16:23:48,newbies,NA,2024-11-20 19:57:00
RcppPlanc,1.0.0,2024-11-21 16:23:48,human,UL,2024-02-23
Rfast,2.0.8,2024-11-21 16:23:48,human,UL,2023-06-25
SubgrpID,0.11,2024-11-21 16:23:48,human,UL,2024-01-17
TAD,1.0.0,2024-11-21 16:23:48,newbies,NA,2024-11-21 14:24:00
TimeDepFrail,0.0.0.9,2024-11-21 16:23:48,newbies,NA,2024-11-21 13:51:00
TreatmentPatterns,2.6.8,2024-11-21 16:23:48,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-21 16:23:48,human,UL,2024-05-28 11:39:00
adbcpostgresql,0.8.0,2024-11-21 16:23:48,human,UL,2023-11-10
animint2,2023.3.10,2024-11-21 16:23:48,human,UL,2023-03-12
anominate,0.7,2024-11-21 16:23:48,newbies,NA,2024-11-20 21:33:00
blockcluster,4.5.5,2024-11-21 16:23:48,human,UL,2024-02-23
cargo,0.3.12,2024-11-21 16:23:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-11-21 16:23:48,human,UL,2023-06-24
chooseGCM,1.0.1,2024-11-21 16:23:48,newbies,NA,2024-11-20 21:11:00
climate,1.1.0,2024-11-21 16:23:48,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-21 16:23:48,human,UL,2022-10-21
coala,0.7.1,2024-11-21 16:23:48,human,UL,2022-12-30
cohetsurr,1.0,2024-11-21 16:23:48,newbies,NA,2024-11-20 19:52:00
connections,0.1.1,2024-11-21 16:23:48,human,UL,2023-12-15
covalchemy,1.0.0,2024-11-21 16:23:48,newbies,NA,2024-11-20 15:58:00
cplexAPI,1.5.1,2024-11-21 16:23:48,human,UL,2022-10-21
dodgr,0.2.21,2024-11-21 16:23:48,human,UL,2023-06-01
duckdb,1.1.3,2024-11-21 16:23:48,pretest,NA,2024-11-21 16:09:00
ecostate,0.2.0,2024-11-21 16:23:48,newbies,NA,2024-11-20 19:11:00
et.nwfva,0.1.1,2024-11-21 16:23:48,human,UL,2022-11-22
eva3dm,0.99,2024-11-21 16:23:48,newbies,NA,2024-11-21 06:29:00
evenBreak,1.0,2024-11-21 16:23:48,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-11-21 16:23:48,human,UL,2022-11-18
fritools,4.0.0,2024-11-21 16:23:48,human,UL,2022-10-12
gdalBindings,0.1.23,2024-11-21 16:23:48,human,UL,2024-04-22
gdalraster,1.0.0,2024-11-21 16:23:48,human,UL,2023-05-05
gifski,1.12.0-2,2024-11-21 16:23:48,human,UL,2023-08-09
imanr,1.0.2,2024-11-21 16:23:48,human,UL,2024-06-19 12:02:00
kendallknight,0.4.0,2024-11-21 16:23:48,newbies,NA,2024-11-20 16:49:00
lnmixsurv,3.1.3,2024-11-21 16:23:48,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-11-21 16:23:48,human,UL,2024-02-23
matchedcc,0.1.1,2024-11-21 16:23:48,newbies,NA,2024-11-20 18:27:00
mdsdt,1.3,2024-11-21 16:23:48,human,UL,2023-10-15
mlms,1.0.2,2024-11-21 16:23:48,newbies,NA,2024-11-20 23:46:00
moderate.mediation,0.0.7,2024-11-21 16:23:48,human,UL,2023-11-27
pan,1.9,2024-11-21 16:23:48,human,UL,2024-07-26 15:34:00
pretest,0.2,2024-11-21 16:23:48,human,UL,2023-10-16
roxy.shinylive,1.0.0,2024-11-21 16:23:48,newbies,NA,2024-11-21 11:56:00
sccore,1.0.3,2024-11-21 16:23:48,human,UL,2023-03-12
scoutbaR,0.0.1,2024-11-21 16:23:48,newbies,NA,2024-11-21 12:13:00
solartime,0.0.4,2024-11-21 16:23:48,waiting,NA,2024-11-21 14:13:00
speakeasyR,0.1.2,2024-11-21 16:23:48,human,UL,2024-07-26 15:54:00
super,0.0.2,2024-11-21 16:23:48,newbies,NA,2024-11-20 23:25:00
templateICAr,0.9.1,2024-11-21 16:23:48,pretest,NA,2024-11-21 16:20:00
testthat,3.2.2,2024-11-21 16:23:48,waiting,NA,2024-11-11 21:34:00
tictoc,1.2,2024-11-21 16:23:48,human,UL,2024-02-22
topics,0.20.0,2024-11-21 16:23:48,newbies,NA,2024-11-21 14:46:00
tram,1.2-0,2024-11-21 16:23:48,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2024-11-21 16:23:48,human,UL,2023-04-03
xpose.xtras,0.0.2,2024-11-21 16:23:48,newbies,NA,2024-11-20 20:23:00
