package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-22 04:19:48,human,UL,2023-09-13 08:55:00
BiostatsUHNplus,0.0.2,2023-11-22 04:19:48,pretest,NA,2023-11-22 03:32:00
DiffNet,1.0.2,2023-11-22 04:19:48,pending,NA,2023-11-21 19:28:00
EpiNow2,1.3.3,2023-11-22 04:19:48,human,UL,2022-11-01
FDRsamplesize2,0.1.0,2023-11-22 04:19:48,newbies,NA,2023-11-21 23:13:00
PoolBal,0.1-0,2023-11-22 04:19:48,newbies,NA,2023-11-21 23:41:00
RCPA,0.1.3,2023-11-22 04:19:48,pretest,NA,2023-11-22 02:32:00
Rfast,2.0.8,2023-11-22 04:19:48,human,UL,2023-06-25 16:58:00
StateLevelForest,0.1.0,2023-11-22 04:19:48,newbies,NA,2023-11-21 21:20:00
adbcpostgresql,0.6.0,2023-11-22 04:19:48,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-22 04:19:48,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-22 04:19:48,human,UL,2023-03-12
cargo,0.3.12,2023-11-22 04:19:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-22 04:19:48,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-22 04:19:48,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-22 04:19:48,human,UL,2022-10-21
clusterCrit,1.3.0,2023-11-22 04:19:48,newbies,NA,2023-11-22 00:17:00
coala,0.7.1,2023-11-22 04:19:48,human,UL,2022-12-30
conTree,0.3-1,2023-11-22 04:19:48,pending,NA,2023-11-21 22:01:00
cplexAPI,1.5.1,2023-11-22 04:19:48,human,UL,2022-10-21
dartR.captive,0.73,2023-11-22 04:19:48,newbies,NA,2023-11-22 00:31:00
dodgr,0.2.21,2023-11-22 04:19:48,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-22 04:19:48,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-22 04:19:48,human,UL,2022-11-18
fr,0.5.0,2023-11-22 04:19:48,newbies,NA,2023-11-21 22:19:00
fritools,4.0.0,2023-11-22 04:19:48,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-22 04:19:48,human,UL,2023-05-05
ggenealogy,1.0.3,2023-11-22 04:19:48,pretest,NA,2023-11-22 02:26:00
gifski,1.12.0-2,2023-11-22 04:19:48,human,UL,2023-08-09 11:13:00
htmlwidgets,1.6.3,2023-11-22 04:19:48,pretest,NA,2023-11-22 02:39:00
lavaanExtra,0.1.9.pdf,2023-11-22 04:19:48,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-22 04:19:48,human,UL,2023-07-07 15:37:00
magicaxis,2.4.3,2023-11-22 04:19:48,waiting,NA,2023-11-15 02:48:00
mdsdt,1.3,2023-11-22 04:19:48,human,UL,2023-10-15 15:52:00
parfm,2.7.7,2023-11-22 04:19:48,human,UL,2022-11-25
pretest,0.2,2023-11-22 04:19:48,human,UL,2023-10-16 20:38:00
public.ctn0094extra,1.0.4,2023-11-22 04:19:48,newbies,NA,2023-11-21 22:23:00
remify,3.2.2,2023-11-22 04:19:48,pending,NA,2023-11-21 22:39:00
reproducible,2.0.10,2023-11-22 04:19:48,pretest,NA,2023-11-22 01:58:00
rexpokit,0.26.6.14,2023-11-22 04:19:48,pending,NA,2023-11-21 23:57:00
rlibkriging,0.8-0.1,2023-11-22 04:19:48,pending,NA,2023-11-21 22:49:00
sccore,1.0.3,2023-11-22 04:19:48,human,UL,2023-03-12
scrapeR,0.1.7,2023-11-22 04:19:48,newbies,NA,2023-11-21 22:33:00
sqlcaser,0.2.0,2023-11-22 04:19:48,newbies,NA,2023-11-21 22:46:00
stringi,1.8.2,2023-11-22 04:19:48,waiting,NA,2023-11-22 00:03:00
svines,0.2.1,2023-11-22 04:19:48,pending,NA,2023-11-21 22:32:00
tinytest,1.4.2,2023-11-22 04:19:48,waiting,NA,2023-11-10 21:54:00
vivid,0.2.6,2023-11-22 04:19:48,human,UL,2023-04-03
