package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-06-30 19:37:07.575138,human,UL,2024-09-11
AutoStrataK,0.1.4,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 08:11:00
BJM,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-29 01:51:00
BSL,3.2.6,2026-06-30 19:37:07.575138,publish,NA,2026-06-29 04:40:00
BiasedUrn,2.0.12,2026-06-30 19:37:07.575138,human,UL,2024-05-11
CDSimX,1.1.2,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 16:51:00
CompCausal,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-28 23:08:00
DAST,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 04:51:00
DFA,1.0.0,2026-06-30 19:37:07.575138,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-30 19:37:07.575138,human,UL,2024-02-22
DSDRM,1.2.2,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 13:36:00
DiscreteMorseR,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 15:13:00
EpiNow2,1.3.3,2026-06-30 19:37:07.575138,human,UL,2022-11-01
EpiScopeK,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 11:58:00
ExpressionCellNet,0.1.1,2026-06-30 19:37:07.575138,pretest,NA,2026-06-30 18:35:00
FCGR,1.2-0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-24 20:30:00
FLAG,0.1,2026-06-30 19:37:07.575138,human,UL,2025-03-31
GeoVersa,0.3.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 14:16:00
HomeRangeR,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27 14:27:00
IBGS,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-29 12:15:00
ImprintCapASM,0.1.1,2026-06-30 19:37:07.575138,newbies,NA,2026-06-24 19:26:00
IndependenceTests,0.7,2026-06-30 19:37:07.575138,newbies,NA,2026-06-28 17:06:00
JRF,0.1-4,2026-06-30 19:37:07.575138,human,UL,2016-10-25
LPWC,1.0.1,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 09:13:00
Linda,1.3,2026-06-30 19:37:07.575138,newbies,NA,2026-06-28 17:16:00
LogicForest,2.1.0,2026-06-30 19:37:07.575138,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-30 19:37:07.575138,human,UL,2024-03-12
MBGapp,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 15:00:00
MarineChain,1.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 14:04:00
MultiModalR,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 14:37:00
NNS,13.0,2026-06-30 19:37:07.575138,recheck,NA,2026-06-30 17:19:00
NPBBBdesigns,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-28 21:48:00
OjaNP,2.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 11:49:00
ParylationHunteR,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 17:34:00
PropCIsGUI,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 16:36:00
QuickBLAST,1.7.1,2026-06-30 19:37:07.575138,pretest,NA,2026-06-30 19:16:00
RSO,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 13:30:00
Rcppautodiff,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27 06:20:00
Rfast,2.0.8,2026-06-30 19:37:07.575138,human,UL,2023-06-25
RobustLPA,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 10:29:00
SCEM,1.2.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27
SDALGCP2,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 19:57:00
SlimR,1.1.6,2026-06-30 19:37:07.575138,pretest,NA,2026-06-30 18:27:00
SubgrpID,0.11,2026-06-30 19:37:07.575138,human,UL,2024-01-17
TemporalModelR,0.3.0,2026-06-30 19:37:07.575138,pretest,NA,2026-06-30 19:30:00
TestREnlme,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27 15:57:00
TreatmentPatterns,2.6.8,2026-06-30 19:37:07.575138,human,UL,2024-08-23
Unitary,0.3.10,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 10:02:00
VFP,1.4.3,2026-06-30 19:37:07.575138,human,UL,2025-01-23
VIGoR,1.1.4,2026-06-30 19:37:07.575138,human,UL,2024-05-28
WMFM,1.0.4,2026-06-30 19:37:07.575138,newbies,NA,2026-06-29 05:02:00
abcpp,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-29 11:30:00
actiread,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-24 21:02:00
adbcpostgresql,0.8.0,2026-06-30 19:37:07.575138,human,UL,2023-11-10
agentr,0.2.8.4,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 15:53:00
ahull3D,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 19:24:00
allelematch,2.6.0,2026-06-30 19:37:07.575138,waiting,NA,2026-06-29 04:55:00
animint2,2023.3.10,2026-06-30 19:37:07.575138,human,UL,2023-03-12
apifetch,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 21:38:00
araponga,1.0.1,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 16:21:00
arcgisrouting,1.0.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-24 23:17:00
attestix,0.4.1,2026-06-30 19:37:07.575138,newbies,NA,2026-06-28 09:38:00
autosync,0.1.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 01:26:00
axprism,0.2.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-26 03:41:00
backtestGraphics,0.1.6,2026-06-30 19:37:07.575138,human,UL,2024-12-20
baselinr,0.5.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-24 22:08:00
bifactory,0.5.0,2026-06-30 19:37:07.575138,newbies,NA,2026-06-30 13:13:00
bitriad,0.4,2026-06-30 19:37:07.575138,newbies,NA,2026-06-25 00:08:00
blockcluster,4.5.5,2026-06-30 19:37:07.575138,human,UL,2024-02-23
canpumf,0.5.2,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27 18:19:00
cargo,0.3.12,2026-06-30 19:37:07.575138,human,UL,2022-09-28
catmodeling,0.0.1,2026-06-30 19:37:07.575138,newbies,NA,2026-06-27 22:14:00
