package,version,snapshot_time,folder,subfolder,submission_time
bamm,0.4.3,2022-12-19 07:23:47,pretest,NA,2022-12-19 03:05:00
betaDelta,1.0.0,2022-12-19 07:23:47,newbies,NA,2022-12-18 12:02:00
binomialtrend,0.0.0.3,2022-12-19 07:23:47,newbies,NA,2022-12-16 18:01:00
cargo,0.3.12,2022-12-19 07:23:47,human,UL,2022-09-28 05:53:00
climate,1.1.0,2022-12-19 07:23:47,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-19 07:23:47,human,UL,2022-10-21 13:20:00
coala,0.7.1,2022-12-19 07:23:47,waiting,NA,2022-12-13 12:56:00
coreCollection,0.9.5,2022-12-19 07:23:47,newbies,NA,2022-12-16 18:38:00
correctR,0.1.2,2022-12-19 07:23:47,pretest,NA,2022-12-19 02:01:00
cplexAPI,1.5.1,2022-12-19 07:23:47,human,UL,2022-10-21 13:23:00
EL,1.2,2022-12-19 07:23:47,inspect,NA,2022-12-18 22:08:00
EpiNow2,1.3.3,2022-12-19 07:23:47,human,UL,2022-11-01 15:20:00
equil2,1.0.0,2022-12-19 07:23:47,newbies,NA,2022-12-18 17:19:00
et.nwfva,0.1.1,2022-12-19 07:23:47,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2022-12-19 07:23:47,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2022-12-19 07:23:47,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-12-19 07:23:47,human,UL,2022-11-20 10:13:00
ganDataModel,1.1.1,2022-12-19 07:23:47,pretest,NA,2022-12-19 02:29:00
GseaVis,0.0.5,2022-12-19 07:23:47,newbies,NA,2022-12-17 03:18:00
Hassani.SACF,1.0,2022-12-19 07:23:47,newbies,NA,2022-12-17 07:45:00
IBRtools,0.1.1,2022-12-19 07:23:47,pretest,NA,2022-12-19 03:27:00
imager,0.42.16,2022-12-19 07:23:47,inspect,NA,2022-12-19 01:09:00
iraceplot,1.0,2022-12-19 07:23:47,newbies,NA,2022-12-16 23:31:00
MB,0.1.0,2022-12-19 07:23:47,newbies,NA,2022-12-16 18:59:00
messydates,0.3.3,2022-12-19 07:23:47,waiting,NA,2022-12-15 17:41:00
MetChem,0.1,2022-12-19 07:23:47,newbies,NA,2022-12-17 12:30:00
ohun,0.1.0,2022-12-19 07:23:47,newbies,NA,2022-12-16 16:11:00
openair,2.13,2022-12-19 07:23:47,waiting,NA,2022-12-16 10:18:00
palettes,0.1.0,2022-12-19 07:23:47,newbies,NA,2022-12-16 23:39:00
panelsummary,0.1.0,2022-12-19 07:23:47,newbies,NA,2022-12-17 08:43:00
paramsim,0.1.0,2022-12-19 07:23:47,newbies,NA,2022-12-16 21:13:00
parfm,2.7.7,2022-12-19 07:23:47,human,UL,2022-11-25 13:44:00
PriceIndices,0.1.2,2022-12-19 07:23:47,inspect,NA,2022-12-16 19:28:00
ptools,1.0.2,2022-12-19 07:23:47,inspect,NA,2022-12-17 20:31:00
RcppDE,0.1.7,2022-12-19 07:23:47,pending,NA,2022-12-18 15:17:00
Rlabkey,2.9.1,2022-12-19 07:23:47,inspect,NA,2022-12-16 20:54:00
s20x,3.1-32,2022-12-19 07:23:47,pretest,NA,2022-12-19 03:25:00
seq2R,1.1.0,2022-12-19 07:23:47,inspect,NA,2022-12-16 14:36:00
SIT,0.1.0,2022-12-19 07:23:47,pretest,NA,2022-12-19 05:44:00
uniswappeR,0.6.1,2022-12-19 07:23:47,inspect,NA,2022-12-16 14:54:00
wflo,1.8,2022-12-19 07:23:47,inspect,NA,2022-12-15 17:18:00
zyp,0.11,2022-12-19 07:23:47,waiting,NA,2022-12-15 02:59:00
