package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-27 20:15:55,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-27 20:15:55,human,UL,2022-11-01
FactoInvestigate,1.9,2023-11-27 20:15:55,publish,NA,2023-11-27 16:14:00
NNS,10.4,2023-11-27 20:15:55,publish,NA,2023-11-27 16:39:00
Rfast,2.0.8,2023-11-27 20:15:55,human,UL,2023-06-25 16:58:00
adbcpostgresql,0.6.0,2023-11-27 20:15:55,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-27 20:15:55,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-27 20:15:55,human,UL,2023-03-12
cargo,0.3.12,2023-11-27 20:15:55,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-27 20:15:55,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-27 20:15:55,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-27 20:15:55,human,UL,2022-10-21
cluster,2.1.5,2023-11-27 20:15:55,publish,NA,2023-11-27 16:47:00
coala,0.7.1,2023-11-27 20:15:55,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-27 20:15:55,human,UL,2022-10-21
descr,1.1.8,2023-11-27 20:15:55,publish,NA,2023-11-27 16:53:00
dodgr,0.2.21,2023-11-27 20:15:55,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-27 20:15:55,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-27 20:15:55,human,UL,2022-11-18
fritools,4.0.0,2023-11-27 20:15:55,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-27 20:15:55,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-27 20:15:55,human,UL,2023-08-09 11:13:00
interp,1.1-5,2023-11-27 20:15:55,publish,NA,2023-11-27 18:56:00
isotree,0.5.24-1,2023-11-27 20:15:55,waiting,NA,2023-11-27 19:58:00
lavaanExtra,0.1.9.pdf,2023-11-27 20:15:55,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-27 20:15:55,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-27 20:15:55,human,UL,2023-10-15 15:52:00
monomvn,1.9-19,2023-11-27 20:15:55,waiting,NA,2023-11-27 16:52:00
parfm,2.7.7,2023-11-27 20:15:55,human,UL,2022-11-25
party,1.3-14,2023-11-27 20:15:55,waiting,NA,2023-11-27 13:00:00
pretest,0.2,2023-11-27 20:15:55,human,UL,2023-10-16 20:38:00
pv.ts.sandbox,1.0.0,2023-11-27 20:15:55,pretest,NA,2023-11-27 20:14:00
rbacon,3.2.0,2023-11-27 20:15:55,waiting,NA,2023-11-27 18:38:00
rlibkriging,0.8-0.1,2023-11-27 20:15:55,pending,NA,2023-11-21 22:49:00
rollinglda,0.1.3,2023-11-27 20:15:55,waiting,NA,2023-11-27 13:29:00
sccore,1.0.3,2023-11-27 20:15:55,human,UL,2023-03-12
segmented,2.0-0,2023-11-27 20:15:55,publish,NA,2023-11-27 17:48:00
sumR,0.4.15,2023-11-27 20:15:55,waiting,NA,2023-11-27 11:47:00
trajectories,0.2-8,2023-11-27 20:15:55,inspect,NA,2023-11-25 17:02:00
vivid,0.2.6,2023-11-27 20:15:55,human,UL,2023-04-03
