package,version,snapshot_time,folder,subfolder,submission_time
adephylo,1.1-13,2022-10-19 13:23:51,human,clang15,2022-10-19 10:38:00
arkhe,1.0.0,2022-10-19 13:23:51,waiting,NA,2022-10-18 20:09:00
Boom,0.9.11,2022-10-19 13:23:51,waiting,NA,2022-10-18 19:01:00
cargo,0.3.12,2022-10-19 13:23:51,inspect,NA,2022-09-28 06:53:00
climate,1.1.0,2022-10-19 13:23:51,pending,NA,2022-10-12 15:28:00
Ease,0.1.2,2022-10-19 13:23:51,waiting,NA,2022-10-19 09:45:00
elections.dtree,1.0.1,2022-10-19 13:23:51,pending,NA,2022-10-11 22:51:00
EpiNow2,1.3.3,2022-10-19 13:23:51,inspect,NA,2022-10-18 19:51:00
fritools,4.0.0,2022-10-19 13:23:51,pending,NA,2022-10-12 15:47:00
gstsm,1.0.0,2022-10-19 13:23:51,waiting,NA,2022-10-19 06:53:00
HTRX,1.0.8,2022-10-19 13:23:51,waiting,NA,2022-10-12 16:45:00
jsonlite,1.8.3,2022-10-19 13:23:51,waiting,NA,2022-10-18 15:42:00
kfino,1.0.0,2022-10-19 13:23:51,publish,NA,2022-10-10 08:35:00
LassoBacktracking,1.0,2022-10-19 13:23:51,waiting,NA,2022-10-19 11:20:00
MOCHA,0.1.0,2022-10-19 13:23:51,waiting,NA,2022-10-19 02:06:00
nda,0.1.7,2022-10-19 13:23:51,waiting,NA,2022-10-15 11:45:00
occTest,0.11,2022-10-19 13:23:51,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-19 13:23:51,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-19 13:23:51,waiting,NA,2022-09-23 21:14:00
panelvar,0.5.4,2022-10-19 13:23:51,inspect,NA,2022-10-19 13:04:00
PolygonSoup,1.0.1,2022-10-19 13:23:51,human,clang15,2022-10-19 09:46:00
rcssci,0.2.0,2022-10-19 13:23:51,waiting,NA,2022-10-14 06:05:00
RMixtCompIO,4.0.8,2022-10-19 13:23:51,human,clang14,2022-10-19 10:13:00
rTRIPLEXCWFlux,0.2.0,2022-10-19 13:23:51,waiting,NA,2022-10-19 10:13:00
salso,0.3.9,2022-10-19 13:23:51,inspect,NA,2022-07-03 00:00:00
scoringfunctions,0.0.4,2022-10-19 13:23:51,publish,NA,2022-10-18 09:29:00
sdcMicro,5.7.4,2022-10-19 13:23:51,pending,NA,2022-10-13 16:27:00
SHT,0.1.8,2022-10-19 13:23:51,publish,NA,2022-10-13 23:43:00
sybil,2.2.1,2022-10-19 13:23:51,waiting,NA,2022-10-13 14:09:00
