package,version,snapshot_time,folder,subfolder,submission_time
Capr,2.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 18:10:00
CoastlineFD,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 10:51:00
Covid19Wastewater,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-12 18:46:00
EpiNow2,1.3.3,2023-08-15 10:23:19,human,UL,2022-11-01
FjordLight,0.4,2023-08-15 10:23:19,newbies,NA,2023-08-14 13:29:00
Kira,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 14:51:00
MRMCsamplesize,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 16:30:00
MRZero,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 21:59:00
NAIR,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 09:58:00
PHENTHAUproc,0.9.6,2023-08-15 10:23:19,newbies,NA,2023-08-13 15:02:00
PartialNetwork,1.0.2,2023-08-15 10:23:19,newbies,NA,2023-08-14 20:53:00
Rfast,2.0.8,2023-08-15 10:23:19,human,UL,2023-06-25 17:58:00
StReg,1.1,2023-08-15 10:23:19,newbies,NA,2023-08-14 11:28:00
TreatmentPatterns,2.5.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 13:56:00
YTAnalytics,0.0.3,2023-08-15 10:23:19,newbies,NA,2023-08-14 16:36:00
aifeducation,0.2.0,2023-08-15 10:23:19,newbies,NA,2023-08-12 21:33:00
animint2,2023.3.10,2023-08-15 10:23:19,human,UL,2023-03-12 03:04:00
blsBandit,0.1,2023-08-15 10:23:19,newbies,NA,2023-08-14 15:51:00
bnma,1.5.1,2023-08-15 10:23:19,inspect,NA,2023-08-15 09:06:00
bulkreadr,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-13 22:52:00
businessPlanR,0.1-0,2023-08-15 10:23:19,newbies,NA,2023-08-14 13:37:00
cargo,0.3.12,2023-08-15 10:23:19,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-15 10:23:19,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-15 10:23:19,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-15 10:23:19,human,UL,2022-10-21
coala,0.7.1,2023-08-15 10:23:19,human,UL,2022-12-30
codecountR,0.0.1.0,2023-08-15 10:23:19,pretest,NA,2023-08-15 10:18:00
cplexAPI,1.5.1,2023-08-15 10:23:19,human,UL,2022-10-21
cureplots,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 16:59:00
dartR.spatial,0.74,2023-08-15 10:23:19,newbies,NA,2023-08-14 08:28:00
dodgr,0.2.21,2023-08-15 10:23:19,human,UL,2023-06-01 16:00:00
epiR,2.0.63,2023-08-15 10:23:19,pretest,NA,2023-08-15 10:18:00
et.nwfva,0.1.1,2023-08-15 10:23:19,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-15 10:23:19,human,UL,2022-11-18
fastbeta,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 19:55:00
fritools,4.0.0,2023-08-15 10:23:19,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-15 10:23:19,waiting,NA,2023-08-10 15:24:00
gdalraster,1.0.0,2023-08-15 10:23:19,human,UL,2023-05-05 01:19:00
genderstat,0.1.2,2023-08-15 10:23:19,newbies,NA,2023-08-13 10:34:00
geneSLOPE,0.38.2,2023-08-15 10:23:19,newbies,NA,2023-08-14 10:02:00
ggordiplots,0.4.2,2023-08-15 10:23:19,newbies,NA,2023-08-15 05:06:00
gifski,1.12.0-2,2023-08-15 10:23:19,human,UL,2023-08-09 12:13:00
heterogen,1.2.28,2023-08-15 10:23:19,newbies,NA,2023-08-14 17:25:00
httr,1.4.7,2023-08-15 10:23:19,recheck,NA,2023-08-15 06:08:00
kerDAA,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-12 23:53:00
latcontrol,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 13:11:00
letsberational,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 16:45:00
lettervalue,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 21:24:00
lit,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-12 20:45:00
lmomPi,0.6.6,2023-08-15 10:23:19,inspect,NA,2023-08-14 11:04:00
mMARCH.AC,2.9.2.0,2023-08-15 10:23:19,human,UL,2023-07-07 16:37:00
micss,0.1.4,2023-08-15 10:23:19,newbies,NA,2023-08-14 14:50:00
minioclient,0.0.5,2023-08-15 10:23:19,inspect,NA,2023-08-12 20:00:00
mvs,1.0.2,2023-08-15 10:23:19,newbies,NA,2023-08-14 11:50:00
novelqualcodes,0.11.0,2023-08-15 10:23:19,newbies,NA,2023-08-15 02:47:00
osmclass,0.1.2,2023-08-15 10:23:19,newbies,NA,2023-08-14 20:37:00
parfm,2.7.7,2023-08-15 10:23:19,human,UL,2022-11-25
paws,1.0.2,2023-08-15 10:23:19,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-15 10:23:19,waiting,NA,2023-08-14 11:09:00
pfr,1.0.0,2023-08-15 10:23:19,newbies,NA,2023-08-12 23:44:00
reslife,0.1.0,2023-08-15 10:23:19,newbies,NA,2023-08-14 19:43:00
sae2,1.1-0,2023-08-15 10:23:19,newbies,NA,2023-08-13 21:34:00
sccore,1.0.3,2023-08-15 10:23:19,human,UL,2023-03-12 23:47:00
spdesign,0.0.1,2023-08-15 10:23:19,newbies,NA,2023-08-14 12:29:00
stpphawkes,0.2.1,2023-08-15 10:23:19,newbies,NA,2023-08-14 15:17:00
vivid,0.2.6,2023-08-15 10:23:19,human,UL,2023-04-03 19:00:00
