package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-06-08 10:11:37,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-06-08 10:11:37,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-06-08 10:11:37,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-08 10:11:37,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-08 10:11:37,human,UL,2022-11-01
ICompELM,0.1.0,2024-06-08 10:11:37,newbies,NA,2024-06-07 21:52:00
LogicForest,2.1.0,2024-06-08 10:11:37,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-08 10:11:37,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-08 10:11:37,waiting,NA,2024-03-20 18:41:00
ORTH.Ord,1.0.1,2024-06-08 10:11:37,newbies,NA,2024-06-08 03:29:00
PredictorSelect,0.1.0,2024-06-08 10:11:37,newbies,NA,2024-06-07 18:09:00
RPregression,0.1.0,2024-06-08 10:11:37,newbies,NA,2024-06-07 16:13:00
RcppPlanc,1.0.0,2024-06-08 10:11:37,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-08 10:11:37,human,UL,2023-06-25
RsSimulx,2024.1,2024-06-08 10:11:37,waiting,NA,2024-06-07 16:10:00
SpatialGEV,1.0.1,2024-06-08 10:11:37,inspect,NA,2024-06-07 21:45:00
SubgrpID,0.11,2024-06-08 10:11:37,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-08 10:11:37,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-08 10:11:37,human,UL,2023-11-10
animint2,2023.3.10,2024-06-08 10:11:37,human,UL,2023-03-12
arrowheadr,1.0.1,2024-06-08 10:11:37,newbies,NA,2024-06-07 18:12:00
avotrex,1.2.0,2024-06-08 10:11:37,inspect,NA,2024-06-07 22:06:00
blockcluster,4.5.5,2024-06-08 10:11:37,human,UL,2024-02-23 14:08:00
boot,1.3-31,2024-06-08 10:11:37,waiting,NA,2024-06-06 22:17:00
cargo,0.3.12,2024-06-08 10:11:37,human,UL,2022-09-28
catregs,0.2.0,2024-06-08 10:11:37,newbies,NA,2024-06-07 22:23:00
cgalMeshes,2.2.0,2024-06-08 10:11:37,human,UL,2023-06-24
climate,1.1.0,2024-06-08 10:11:37,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-08 10:11:37,human,UL,2022-10-21
coala,0.7.1,2024-06-08 10:11:37,human,UL,2022-12-30
cofid,1.0.1,2024-06-08 10:11:37,waiting,NA,2024-06-03 21:53:00
connections,0.1.1,2024-06-08 10:11:37,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-06-08 10:11:37,human,UL,2022-10-21
cryptotrackr,1.3.2,2024-06-08 10:11:37,newbies,NA,2024-06-07 19:44:00
dodgr,0.2.21,2024-06-08 10:11:37,human,UL,2023-06-01
downlit,0.4.4,2024-06-08 10:11:37,pending,NA,2024-06-07 21:04:00
duckdb,1.0.0,2024-06-08 10:11:37,pending,NA,2024-06-06 08:15:00
et.nwfva,0.1.1,2024-06-08 10:11:37,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-08 10:11:37,human,UL,2022-11-18
fritools,4.0.0,2024-06-08 10:11:37,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-08 10:11:37,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-08 10:11:37,human,UL,2023-05-05
geodata,0.6-2,2024-06-08 10:11:37,inspect,NA,2024-06-06 12:00:00
gifski,1.12.0-2,2024-06-08 10:11:37,human,UL,2023-08-09
gmtFD,0.1.0,2024-06-08 10:11:37,newbies,NA,2024-06-07 16:23:00
hdqr,1.0.1,2024-06-08 10:11:37,waiting,NA,2024-06-06 03:49:00
hdsvm,1.0.1,2024-06-08 10:11:37,waiting,NA,2024-06-06 04:08:00
kit,0.0.18,2024-06-08 10:11:37,pending,NA,2024-06-06 20:01:00
lakhesis,0.0.1,2024-06-08 10:11:37,newbies,NA,2024-06-08 08:10:00
lsm,0.2.1.4,2024-06-08 10:11:37,waiting,NA,2024-06-08 00:53:00
luajr,0.1.6,2024-06-08 10:11:37,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-08 10:11:37,human,UL,2023-07-07
mdsdt,1.3,2024-06-08 10:11:37,human,UL,2023-10-15
modeltime.ensemble,1.0.4,2024-06-08 10:11:37,newbies,NA,2024-06-07 21:40:00
moderate.mediation,0.0.7,2024-06-08 10:11:37,human,UL,2023-11-27
nimble,1.2.0,2024-06-08 10:11:37,pending,NA,2024-06-07 21:43:00
osqp,0.6.3.3,2024-06-08 10:11:37,inspect,NA,2024-06-08 02:38:00
performance,0.12.0,2024-06-08 10:11:37,waiting,NA,2024-06-07 19:12:00
pretest,0.2,2024-06-08 10:11:37,human,UL,2023-10-16
robusTest,1.1.0,2024-06-08 10:11:37,pending,NA,2024-06-06 23:27:00
rsides,0.1,2024-06-08 10:11:37,newbies,NA,2024-06-07 18:14:00
sccore,1.0.3,2024-06-08 10:11:37,human,UL,2023-03-12
tictoc,1.2,2024-06-08 10:11:37,human,UL,2024-02-22 10:15:00
tidyterra,0.6.1,2024-06-08 10:11:37,pretest,NA,2024-06-08 10:04:00
vivid,0.2.6,2024-06-08 10:11:37,human,UL,2023-04-03
