package,version,snapshot_time,folder,subfolder,submission_time
BayesFactor,0.9.12-4.7,2024-01-24 12:08:59,inspect,NA,2024-01-24 10:51:00
BeeBDC,1.0.0,2024-01-24 12:08:59,human,UL,2023-09-13 08:55:00
CDCPLACES,1.1.4,2024-01-24 12:08:59,pending,NA,2024-01-22 20:29:00
CSIndicators,1.1.1,2024-01-24 12:08:59,waiting,NA,2024-01-24 11:26:00
CodelistGenerator,2.2.0,2024-01-24 12:08:59,newbies,NA,2024-01-23 23:06:00
ConsRank,2.1.4,2024-01-24 12:08:59,recheck,NA,2024-01-24 11:57:00
EnviroPRA2,1.0.1,2024-01-24 12:08:59,newbies,NA,2024-01-24 09:59:00
EpiNow2,1.3.3,2024-01-24 12:08:59,human,UL,2022-11-01
IALS,0.1.1,2024-01-24 12:08:59,waiting,NA,2024-01-23 05:45:00
LEGIT,1.4.1,2024-01-24 12:08:59,inspect,NA,2024-01-23 18:51:00
MALDIrppa,1.1.0-2,2024-01-24 12:08:59,inspect,NA,2024-01-23 17:15:00
MHD,0.1.2,2024-01-24 12:08:59,waiting,NA,2024-01-23 17:18:00
MazamaLocationUtils,0.4.3,2024-01-24 12:08:59,inspect,NA,2024-01-23 20:39:00
MixAll,1.5.12,2024-01-24 12:08:59,pending,NA,2024-01-22 22:20:00
PopVar,1.3.1,2024-01-24 12:08:59,newbies,NA,2024-01-23 17:13:00
RApiDatetime,0.0.9,2024-01-24 12:08:59,inspect,NA,2024-01-23 19:10:00
RCALI,0.3.6,2024-01-24 12:08:59,pending,NA,2024-01-23 16:05:00
RcppPlanc,1.0.0,2024-01-24 12:08:59,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-01-24 12:08:59,human,UL,2023-06-25
SNVLFDR,1.0.1,2024-01-24 12:08:59,newbies,NA,2024-01-23 20:40:00
SubgrpID,0.11,2024-01-24 12:08:59,human,UL,2024-01-17 22:51:00
TDA,1.9.1,2024-01-24 12:08:59,waiting,NA,2024-01-23 21:02:00
