package,version,snapshot_time,folder,subfolder,submission_time
adc,1.0.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 20:28:00
aniSNA,1.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 17:06:00
birdscanR,0.1.2,2023-02-16 21:20:01,newbies,NA,2023-02-16 17:57:00
bubbleHeatmap,0.1.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 15:22:00
cargo,0.3.12,2023-02-16 21:20:01,human,UL,2022-09-28 05:53:00
civis,3.1.0,2023-02-16 21:20:01,inspect,NA,2023-02-16 17:40:00
climate,1.1.0,2023-02-16 21:20:01,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-16 21:20:01,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-16 21:20:01,human,UL,2022-12-30 15:35:00
covidmx,0.7.7,2023-02-16 21:20:01,waiting,NA,2023-02-16 19:41:00
cplexAPI,1.5.1,2023-02-16 21:20:01,human,UL,2022-10-21 13:23:00
data.table,1.14.8,2023-02-16 21:20:01,inspect,NA,2023-02-16 17:42:00
dynamicSDM,1.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 15:48:00
EpiNow2,1.3.3,2023-02-16 21:20:01,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-16 21:20:01,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-16 21:20:01,human,UL,2022-11-18 12:46:00
flightplanner,0.1.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 16:31:00
forsearch,3.1.0,2023-02-16 21:20:01,waiting,NA,2023-02-15 14:48:00
fritools,4.0.0,2023-02-16 21:20:01,human,UL,2022-10-12 14:47:00
ggalluvial,0.12.5,2023-02-16 21:20:01,waiting,NA,2023-02-13 17:24:00
glmmrBase,0.2.5,2023-02-16 21:20:01,waiting,NA,2023-02-13 16:16:00
growthcleanr,2.1.0,2023-02-16 21:20:01,pretest,NA,2023-02-16 21:16:00
h2o,3.40.0.1,2023-02-16 21:20:01,waiting,NA,2023-02-14 19:53:00
interca,0.1.3,2023-02-16 21:20:01,waiting,NA,2023-02-13 22:58:00
nhanesA,0.7.2,2023-02-16 21:20:01,inspect,NA,2023-02-16 17:55:00
parfm,2.7.7,2023-02-16 21:20:01,human,UL,2022-11-25 13:44:00
phytools,1.5-0,2023-02-16 21:20:01,pretest,NA,2023-02-16 20:34:00
recometrics,0.1.6-2,2023-02-16 21:20:01,waiting,NA,2023-02-16 19:00:00
reldist,1.7-2,2023-02-16 21:20:01,inspect,NA,2023-02-16 17:59:00
Ricrt,0.1.0,2023-02-16 21:20:01,inspect,NA,2023-02-16 19:52:00
RSQLite,2.3.0,2023-02-16 21:20:01,waiting,NA,2023-02-15 11:16:00
semfindr,0.1.4,2023-02-16 21:20:01,newbies,NA,2023-02-16 18:51:00
stopp,0.1.0,2023-02-16 21:20:01,newbies,NA,2023-02-16 15:52:00
VIC5,0.2.6,2023-02-16 21:20:01,inspect,NA,2023-02-16 14:44:00
