package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-20 05:18:35,waiting,NA,2022-05-06 02:00:00
ARpLMEC,2.4,2022-05-20 05:18:35,pretest,NA,2022-05-20 02:41:00
BootWPTOS,1.2.1,2022-05-20 05:18:35,inspect,NA,2022-05-19 22:18:00
classifly,0.4.1,2022-05-20 05:18:35,pretest,NA,2022-05-20 02:23:00
copyseparator,1.0.0,2022-05-20 05:18:35,pretest,NA,2022-05-20 04:19:00
CR2,0.1.0,2022-05-20 05:18:35,newbies,NA,2022-05-19 23:54:00
DWLS,0.1.0,2022-05-20 05:18:35,newbies,NA,2022-05-19 15:38:00
ecostats,1.1.4,2022-05-20 05:18:35,pretest,NA,2022-05-20 04:22:00
fastTopics,0.6-131,2022-05-20 05:18:35,newbies,NA,2022-05-19 22:00:00
finbif,0.6.5,2022-05-20 05:18:35,pretest,NA,2022-05-20 03:57:00
FuzzyClass,0.1.0,2022-05-20 05:18:35,newbies,NA,2022-05-19 23:23:00
gbifdb,0.1.2,2022-05-20 05:18:35,newbies,NA,2022-05-19 23:10:00
geepack,1.3.4,2022-05-20 05:18:35,waiting,NA,2022-05-03 08:54:00
GeoModels,1.0.0,2022-05-20 05:18:35,newbies,NA,2022-05-19 15:41:00
hgwrr,0.2-2,2022-05-20 05:18:35,pending,NA,2022-05-19 14:52:00
ICC,2.4.0,2022-05-20 05:18:35,pretest,NA,2022-05-20 03:42:00
iWeigReg,1.1,2022-05-20 05:18:35,pretest,NA,2022-05-20 04:58:00
meifly,0.3.1,2022-05-20 05:18:35,pretest,NA,2022-05-20 02:05:00
mikropml,1.3.0,2022-05-20 05:18:35,pretest,NA,2022-05-20 04:08:00
MonteCarloSEM,0.0.4,2022-05-20 05:18:35,inspect,NA,2022-05-19 14:33:00
multifunc,0.9.3,2022-05-20 05:18:35,newbies,NA,2022-05-19 23:46:00
oscar,1.0.3,2022-05-20 05:18:35,newbies,NA,2022-05-19 16:22:00
predictMe,0.1,2022-05-20 05:18:35,newbies,NA,2022-05-19 14:05:00
RandomFields,3.3.18,2022-05-20 05:18:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-20 05:18:35,human,UL,2022-05-04 20:06:00
RankAggSIgFUR,0.1.0,2022-05-20 05:18:35,newbies,NA,2022-05-19 23:37:00
rockchalk,1.8.152,2022-05-20 05:18:35,pretest,NA,2022-05-20 03:43:00
santaR,1.2.1,2022-05-20 05:18:35,pretest,NA,2022-05-20 02:45:00
spNNGP,0.1.8,2022-05-20 05:18:35,inspect,NA,2022-05-19 15:40:00
subscore,3.2,2022-05-20 05:18:35,inspect,NA,2022-05-19 21:09:00
survAUC,1.1-1,2022-05-20 05:18:35,pending,NA,2022-05-19 19:42:00
UWHAM,1.1,2022-05-20 05:18:35,pretest,NA,2022-05-20 04:58:00
Yamm,1.3.2,2022-05-20 05:18:35,inspect,NA,2022-05-19 16:32:00
