package,version,snapshot_time,folder,subfolder,submission_time
ANSM5,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 13:21:00
BeeBDC,1.0.0,2024-05-25 11:09:41,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-05-25 11:09:41,human,UL,2024-05-11 09:19:00
CWT,0.1.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 23:22:00
D3GB,2.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 17:55:00
DAMisc,1.9,2024-05-25 11:09:41,human,KL,2024-05-23 13:09:00
DFA,1.0.0,2024-05-25 11:09:41,human,UL,2024-02-17 15:16:00
DGP4LCF,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 12:14:00
DIDmultiplegtDYN,1.0.3,2024-05-25 11:09:41,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-05-25 11:09:41,human,UL,2022-11-01
GUD,0.0.2,2024-05-25 11:09:41,newbies,NA,2024-05-24 15:22:00
GeomArchetypal,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 19:19:00
LogicForest,2.1.0,2024-05-25 11:09:41,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-25 11:09:41,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-05-25 11:09:41,waiting,NA,2024-03-20 18:41:00
PPCDT,0.1.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 02:05:00
PlayerChart,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 14:41:00
RcppPlanc,1.0.0,2024-05-25 11:09:41,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-25 11:09:41,human,UL,2023-06-25
Rfmtool,5.0.2,2024-05-25 11:09:41,pending,NA,2024-05-24 06:09:00
SimpleMapper,1.0,2024-05-25 11:09:41,pretest,NA,2024-05-24 09:00:00
SoilFDA,0.1.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 11:29:00
SpatFD,0.0.1,2024-05-25 11:09:41,newbies,NA,2024-05-23 23:57:00
SubgrpID,0.11,2024-05-25 11:09:41,human,UL,2024-01-17 23:51:00
UnalR,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 04:58:00
VAR.spec,1.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 13:54:00
VIGoR,1.1.4,2024-05-25 11:09:41,pending,NA,2024-05-24 03:05:00
abn,3.1.1,2024-05-25 11:09:41,pending,NA,2024-05-22 22:15:00
adbcpostgresql,0.8.0,2024-05-25 11:09:41,human,UL,2023-11-10
alcyon,0.2.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 15:17:00
ambiorix,2.1.1,2024-05-25 11:09:41,newbies,NA,2024-05-23 17:10:00
animint2,2023.3.10,2024-05-25 11:09:41,human,UL,2023-03-12
arcgisgeocode,0.1.0,2024-05-25 11:09:41,newbies,NA,2024-05-23 15:07:00
blockcluster,4.5.5,2024-05-25 11:09:41,human,UL,2024-02-23 14:08:00
bmm,1.0.0,2024-05-25 11:09:41,newbies,NA,2024-05-23 22:28:00
box.linters,0.9.0,2024-05-25 11:09:41,newbies,NA,2024-05-24 10:38:00
cargo,0.3.12,2024-05-25 11:09:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-05-25 11:09:41,human,UL,2023-06-24
climate,1.1.0,2024-05-25 11:09:41,human,UL,2022-10-12
clpAPI,1.3.2,2024-05-25 11:09:41,human,UL,2022-10-21
