package,version,snapshot_time,folder,subfolder,submission_time
BTSR,0.1.5,2023-09-22 07:18:27,pending,NA,2023-09-21 02:35:00
BeeBDC,1.0.0,2023-09-22 07:18:27,human,UL,2023-09-13 09:55:00
CovRegRF,1.0.4,2023-09-22 07:18:27,newbies,NA,2023-09-21 20:58:00
EpiNow2,1.3.3,2023-09-22 07:18:27,human,UL,2022-11-01
ExactMed,0.3.0,2023-09-22 07:18:27,waiting,NA,2023-09-22 01:24:00
ForestDiffusion,1.0.0,2023-09-22 07:18:27,newbies,NA,2023-09-21 21:14:00
GameTheory,2.91,2023-09-22 07:18:27,waiting,NA,2023-09-21 09:57:00
MazamaTimeSeries,0.2.15,2023-09-22 07:18:27,inspect,NA,2023-09-22 00:53:00
NGCHMDemoData,1.0.0,2023-09-22 07:18:27,newbies,NA,2023-09-21 19:11:00
NGCHMSupportFiles,1.0.0,2023-09-22 07:18:27,newbies,NA,2023-09-21 19:25:00
NlsyLinks,2.2.1,2023-09-22 07:18:27,newbies,NA,2023-09-21 22:33:00
RGN,1.0.0,2023-09-22 07:18:27,newbies,NA,2023-09-22 01:50:00
RMixtCompUtilities,4.1.6,2023-09-22 07:18:27,inspect,NA,2023-09-21 18:03:00
Rfast,2.0.8,2023-09-22 07:18:27,human,UL,2023-06-25 17:58:00
SeuratObject,4.1.4,2023-09-22 07:18:27,waiting,NA,2023-09-16 01:02:00
WALS,0.2.3,2023-09-22 07:18:27,newbies,NA,2023-09-21 17:30:00
adbcpostgresql,0.6.0,2023-09-22 07:18:27,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-22 07:18:27,human,UL,2023-03-12
arrow,13.0.0.1,2023-09-22 07:18:27,pending,NA,2023-09-20 19:19:00
bulkreadr,1.0.0,2023-09-22 07:18:27,waiting,NA,2023-09-20 18:22:00
cargo,0.3.12,2023-09-22 07:18:27,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-22 07:18:27,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-22 07:18:27,human,UL,2022-10-12
cloneRate,0.2.3,2023-09-22 07:18:27,newbies,NA,2023-09-21 19:41:00
clpAPI,1.3.2,2023-09-22 07:18:27,human,UL,2022-10-21
coala,0.7.1,2023-09-22 07:18:27,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-22 07:18:27,human,UL,2022-10-21
ctmm,1.2.0,2023-09-22 07:18:27,inspect,NA,2023-09-21 22:13:00
dodgr,0.2.21,2023-09-22 07:18:27,human,UL,2023-06-01 16:00:00
dtwSat,1.0.0,2023-09-22 07:18:27,inspect,NA,2023-09-22 00:11:00
et.nwfva,0.1.1,2023-09-22 07:18:27,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-22 07:18:27,human,UL,2022-11-18
fqar,0.4.2,2023-09-22 07:18:27,waiting,NA,2023-09-21 23:17:00
fritools,4.0.0,2023-09-22 07:18:27,human,UL,2022-10-12
gRbase,2.0.0,2023-09-22 07:18:27,waiting,NA,2023-09-21 18:45:00
gdalraster,1.0.0,2023-09-22 07:18:27,human,UL,2023-05-05 01:19:00
geostatsp,2.0.0,2023-09-22 07:18:27,newbies,NA,2023-09-22 03:51:00
gifski,1.12.0-2,2023-09-22 07:18:27,human,UL,2023-08-09 12:13:00
harmony,1.0.2,2023-09-22 07:18:27,inspect,NA,2023-09-21 16:37:00
hdf5r.Extra,0.0.2,2023-09-22 07:18:27,pretest,NA,2023-09-22 07:10:00
iemiscdata,1.0.0,2023-09-22 07:18:27,waiting,NA,2023-09-21 03:55:00
lakemorpho,1.3.2,2023-09-22 07:18:27,inspect,NA,2023-09-21 23:20:00
mMARCH.AC,2.9.2.0,2023-09-22 07:18:27,human,UL,2023-07-07 16:37:00
malariaAtlas,1.2.0,2023-09-22 07:18:27,waiting,NA,2023-09-22 04:35:00
mvMAPIT,2.0.2,2023-09-22 07:18:27,inspect,NA,2023-09-22 01:04:00
ohun,1.0.0,2023-09-22 07:18:27,inspect,NA,2023-09-22 02:55:00
optimizeR,0.3.3,2023-09-22 07:18:27,waiting,NA,2023-09-18 18:36:00
parfm,2.7.7,2023-09-22 07:18:27,human,UL,2022-11-25
pesel,0.7.5,2023-09-22 07:18:27,waiting,NA,2023-08-14 11:09:00
sccore,1.0.3,2023-09-22 07:18:27,human,UL,2023-03-12
simitation,0.0.7,2023-09-22 07:18:27,newbies,NA,2023-09-21 23:05:00
spldv,0.1.2,2023-09-22 07:18:27,newbies,NA,2023-09-21 23:02:00
statConfR,0.0.1,2023-09-22 07:18:27,newbies,NA,2023-09-21 21:27:00
tectonicr,0.2.93,2023-09-22 07:18:27,newbies,NA,2023-09-21 23:43:00
tectonicr,0.2.93,2023-09-22 07:18:27,waiting,NA,2023-09-12 15:33:00
timetk,2.8.4,2023-09-22 07:18:27,inspect,NA,2023-09-20 15:56:00
tsvio,1.0.1,2023-09-22 07:18:27,newbies,NA,2023-09-21 17:56:00
vdiffr,1.0.7,2023-09-22 07:18:27,waiting,NA,2023-09-21 16:49:00
vivid,0.2.6,2023-09-22 07:18:27,human,UL,2023-04-03 19:00:00
