package,version,snapshot_time,folder,subfolder,submission_time
bearishTrader,1.0.1,2022-10-03 15:59:38,newbies,NA,2022-10-03 00:44:00
bfsMaps,0.9.8,2022-10-03 15:59:38,waiting,NA,2022-09-29 20:20:00
canaper,1.0.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 10:15:00
cargo,0.3.12,2022-10-03 15:59:38,inspect,NA,2022-09-28 06:53:00
Compositional,5.9,2022-10-03 15:59:38,pretest,NA,2022-10-03 15:53:00
congressapi,0.1.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 04:58:00
container,1.0.3,2022-10-03 15:59:38,newbies,NA,2022-10-03 15:38:00
dbnR,0.7.8,2022-10-03 15:59:38,inspect,NA,2022-10-03 15:02:00
EcoEnsemble,1.0.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 11:56:00
ExclusionTable,1.0.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 13:48:00
factset.protobuf.stach.v2,1.0.5,2022-10-03 15:59:38,newbies,NA,2022-10-03 15:25:00
forensim,4.3.1,2022-10-03 15:59:38,newbies,NA,2022-10-03 15:15:00
ggforce,0.4.1,2022-10-03 15:59:38,inspect,NA,2022-10-03 14:37:00
greed,0.6.1,2022-10-03 15:59:38,pending,NA,2022-10-03 12:19:00
healthyR.ts,0.2.3,2022-10-03 15:59:38,pretest,NA,2022-10-03 15:53:00
HTRX,1.0.1,2022-10-03 15:59:38,pretest,NA,2022-10-03 14:39:00
HTRX,1.0.2,2022-10-03 15:59:38,pretest,NA,2022-10-03 14:44:00
kinship2,1.9.5,2022-10-03 15:59:38,waiting,NA,2022-09-28 22:23:00
lfstat,0.9.10,2022-10-03 15:59:38,newbies,NA,2022-10-03 00:24:00
maraca,0.3.10,2022-10-03 15:59:38,waiting,NA,2022-09-26 17:57:00
mtdesign,0.1.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 14:07:00
naryn,2.6.9,2022-10-03 15:59:38,pretest,NA,2022-10-03 14:46:00
oews2018,1.0.0,2022-10-03 15:59:38,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-03 15:59:38,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-10-03 15:59:38,waiting,NA,2022-09-30 07:45:00
OTrecod,0.1.2,2022-10-03 15:59:38,inspect,NA,2022-10-03 14:50:00
performance,0.10.0,2022-10-03 15:59:38,pretest,NA,2022-10-03 15:48:00
purrr,0.3.5,2022-10-03 15:59:38,waiting,NA,2022-09-28 14:57:00
qlifetable,0.0.1-11,2022-10-03 15:59:38,human,UL,2022-09-22 15:02:00
rmumps,5.2.1-18,2022-10-03 15:59:38,pending,NA,2022-10-03 10:40:00
salso,0.3.9,2022-10-03 15:59:38,inspect,NA,2022-07-03 00:00:00
SNPassoc,2.0-17,2022-10-03 15:59:38,pending,NA,2022-10-03 11:05:00
stats4teaching,0.1.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 12:00:00
summclust,0.5,2022-10-03 15:59:38,newbies,NA,2022-10-03 10:42:00
terra,1.6-26,2022-10-03 15:59:38,waiting,NA,2022-10-03 02:26:00
vivainsights,0.1.0,2022-10-03 15:59:38,newbies,NA,2022-10-03 12:13:00
zipcodeR,0.3.5,2022-10-03 15:59:38,pending,NA,2022-10-03 12:09:00
