package,version,snapshot_time,folder,subfolder,submission_time
ARDL,0.2.4,2023-08-21 03:56:24,inspect,NA,2023-08-20 11:30:00
BaseSet,0.9.0,2023-08-21 03:56:24,inspect,NA,2023-08-19 20:00:00
ClamR,2.1-3,2023-08-21 03:56:24,pretest,NA,2023-08-20 15:47:00
CoastlineFD,0.1.2,2023-08-21 03:56:24,pretest,NA,2023-08-20 15:10:00
EpiNow2,1.3.3,2023-08-21 03:56:24,human,UL,2022-11-01
FRACTION,1.1,2023-08-21 03:56:24,pretest,NA,2023-08-21 03:37:00
GEOmap,2.5-4,2023-08-21 03:56:24,inspect,NA,2023-08-19 14:07:00
GLDEX,2.0.0.9.3,2023-08-21 03:56:24,pretest,NA,2023-08-21 01:14:00
GPArotation,2023.8-1,2023-08-21 03:56:24,recheck,NA,2023-08-21 00:41:00
Holomics,1.0.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 11:30:00
Kira,1.0.0,2023-08-21 03:56:24,newbies,NA,2023-08-19 19:12:00
LDATree,0.1.0,2023-08-21 03:56:24,newbies,NA,2023-08-18 23:41:00
LTAR,0.1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 01:55:00
PEIP,2.2-5,2023-08-21 03:56:24,pretest,NA,2023-08-20 15:58:00
PStrata,0.0.3,2023-08-21 03:56:24,newbies,NA,2023-08-19 13:34:00
PanelCount,2.0.1,2023-08-21 03:56:24,pretest,NA,2023-08-21 02:49:00
PartialNetwork,1.0.2,2023-08-21 03:56:24,newbies,NA,2023-08-20 20:21:00
PreProcessRecordLinkage,1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 11:49:00
ProfessR,2.4-3,2023-08-21 03:56:24,pretest,NA,2023-08-20 15:51:00
RcmdrPlugin.survival,1.3-2,2023-08-21 03:56:24,pretest,NA,2023-08-20 16:04:00
Rdpack,2.5,2023-08-21 03:56:24,waiting,NA,2023-08-19 19:43:00
Rfast,2.0.8,2023-08-21 03:56:24,human,UL,2023-06-25 17:58:00
Rlibkdv,1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 18:00:00
TreeDist,2.6.3,2023-08-21 03:56:24,waiting,NA,2023-08-18 16:19:00
aftR2,0.1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 03:23:00
animint2,2023.3.10,2023-08-21 03:56:24,human,UL,2023-03-12 03:04:00
bootwar,0.1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 18:03:00
cargo,0.3.12,2023-08-21 03:56:24,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-21 03:56:24,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-21 03:56:24,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-21 03:56:24,human,UL,2022-10-21
coala,0.7.1,2023-08-21 03:56:24,human,UL,2022-12-30
colourpicker,1.3.0,2023-08-21 03:56:24,inspect,NA,2023-08-20 02:29:00
cplexAPI,1.5.1,2023-08-21 03:56:24,human,UL,2022-10-21
ddst,1.6.10,2023-08-21 03:56:24,inspect,NA,2023-08-21 00:24:00
deepRstudio,0.0.2,2023-08-21 03:56:24,newbies,NA,2023-08-19 07:32:00
dodgr,0.2.21,2023-08-21 03:56:24,human,UL,2023-06-01 16:00:00
dynaTree,1.2-16,2023-08-21 03:56:24,waiting,NA,2023-08-20 13:32:00
eive,3.1.2,2023-08-21 03:56:24,pretest,NA,2023-08-20 14:59:00
endogeneity,2.1.3,2023-08-21 03:56:24,pretest,NA,2023-08-21 02:35:00
et.nwfva,0.1.1,2023-08-21 03:56:24,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-21 03:56:24,human,UL,2022-11-18
fritools,4.0.0,2023-08-21 03:56:24,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-21 03:56:24,waiting,NA,2023-08-17 17:13:00
gap.datasets,0.0.6,2023-08-21 03:56:24,waiting,NA,2023-08-19 21:30:00
gdalraster,1.0.0,2023-08-21 03:56:24,human,UL,2023-05-05 01:19:00
geocausal,0.1.0,2023-08-21 03:56:24,pretest,NA,2023-08-21 03:19:00
gge,1.8,2023-08-21 03:56:24,pretest,NA,2023-08-20 15:38:00
gifski,1.12.0-2,2023-08-21 03:56:24,human,UL,2023-08-09 12:13:00
ginormal,0.0.1,2023-08-21 03:56:24,newbies,NA,2023-08-20 00:43:00
install.load,1.2.5,2023-08-21 03:56:24,inspect,NA,2023-08-21 00:03:00
klovan,0.1.0,2023-08-21 03:56:24,newbies,NA,2023-08-20 16:56:00
lightsout,0.3.2,2023-08-21 03:56:24,inspect,NA,2023-08-20 04:01:00
mMARCH.AC,2.9.2.0,2023-08-21 03:56:24,human,UL,2023-07-07 16:37:00
mfpp,0.0.5,2023-08-21 03:56:24,waiting,NA,2023-08-19 16:33:00
mikropml,1.6.1,2023-08-21 03:56:24,pretest,NA,2023-08-21 02:27:00
