package,version,snapshot_time,folder,subfolder,submission_time
aorsf,0.0.2,2022-08-31 16:21:05,pending,NA,2022-08-24 17:10:00
aricode,1.0.1,2022-08-31 16:21:05,pending,NA,2022-08-25 09:57:00
assembly,0.1.5,2022-08-31 16:21:05,human,UL,2022-08-18 14:24:00
atpolR,0.1.0,2022-08-31 16:21:05,newbies,NA,2022-08-30 23:25:00
binspp,0.1.22,2022-08-31 16:21:05,waiting,NA,2022-08-09 16:41:00
BoolNet,2.1.7,2022-08-31 16:21:05,pending,NA,2022-08-26 12:08:00
cargo,0.3.0,2022-08-31 16:21:05,inspect,NA,2022-08-05 13:50:00
causalOT,0.1.2,2022-08-31 16:21:05,pending,NA,2022-08-30 09:12:00
changepoints,1.1.0,2022-08-31 16:21:05,pending,NA,2022-08-25 18:00:00
compareMCMCs,0.5.0,2022-08-31 16:21:05,pending,NA,2022-08-25 21:07:00
CSHShydRology,1.2.8,2022-08-31 16:21:05,inspect,NA,2022-08-30 17:51:00
disaggregation,0.1.4,2022-08-31 16:21:05,waiting,NA,2022-08-29 18:25:00
dsfa,0.0.1,2022-08-31 16:21:05,newbies,NA,2022-08-31 15:15:00
DynNom,5.0.2,2022-08-31 16:21:05,waiting,NA,2022-08-29 11:25:00
ecolMod,1.2.6.3,2022-08-31 16:21:05,pending,NA,2022-08-24 14:39:00
fastGLCM,1.0.1,2022-08-31 16:21:05,pending,NA,2022-08-27 17:55:00
flipscores,1.2.0,2022-08-31 16:21:05,human,UL,2022-08-11 13:24:00
GeoModels,1.0.2,2022-08-31 16:21:05,pending,NA,2022-08-25 16:54:00
imagefluency,0.2.4,2022-08-31 16:21:05,inspect,NA,2022-08-31 15:34:00
kernelboot,0.1.9,2022-08-31 16:21:05,pending,NA,2022-08-25 13:58:00
lintr,3.0.1,2022-08-31 16:21:05,waiting,NA,2022-08-30 14:33:00
LMMELSM,0.2.0,2022-08-31 16:21:05,pending,NA,2022-08-31 04:35:00
lpSolve,5.6.16,2022-08-31 16:21:05,pending,NA,2022-08-31 10:46:00
micd,1.1.0,2022-08-31 16:21:05,newbies,NA,2022-08-31 08:27:00
mypdf1,0.7,2022-08-31 16:21:05,waiting,NA,2022-08-29 22:36:00
NatParksPalettes,0.1.4,2022-08-31 16:21:05,newbies,NA,2022-08-30 22:38:00
nimbleSCR,0.2.0,2022-08-31 16:21:05,pretest,NA,2022-08-31 15:50:00
nphRCT,0.1.0,2022-08-31 16:21:05,newbies,NA,2022-08-31 14:23:00
once,0.4.1,2022-08-31 16:21:05,newbies,NA,2022-08-31 03:41:00
OneArm2stage,1.1.3,2022-08-31 16:21:05,pretest,NA,2022-08-31 15:55:00
OneArmTTE,1.0,2022-08-31 16:21:05,newbies,NA,2022-08-31 15:38:00
pmetar,0.4.0,2022-08-31 16:21:05,pending,NA,2022-08-29 22:12:00
pRepDesigns,1.0.0,2022-08-31 16:21:05,newbies,NA,2022-08-30 18:31:00
RandomFields,3.3.18,2022-08-31 16:21:05,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-31 16:21:05,human,UL,2022-05-04 20:06:00
recurrentpseudo,1.0.0,2022-08-31 16:21:05,newbies,NA,2022-08-30 10:42:00
renderthis,0.1.1,2022-08-31 16:21:05,pending,NA,2022-08-28 21:32:00
revert,0.0.1,2022-08-31 16:21:05,newbies,NA,2022-08-31 12:28:00
rlibkriging,0.6-0,2022-08-31 16:21:05,newbies,NA,2022-08-31 13:36:00
rmaven,0.1.0,2022-08-31 16:21:05,pending,NA,2022-08-25 00:38:00
rvinecopulib,0.6.2.1.1,2022-08-31 16:21:05,pending,NA,2022-08-30 08:32:00
salso,0.3.9,2022-08-31 16:21:05,waiting,NA,2022-07-03 00:00:00
sdam,1.1.3,2022-08-31 16:21:05,newbies,NA,2022-08-31 13:16:00
SDPrism2D,0.1.0,2022-08-31 16:21:05,newbies,NA,2022-08-31 01:42:00
seAMLess,0.1.0,2022-08-31 16:21:05,newbies,NA,2022-08-31 10:57:00
spsur,1.0.2.4,2022-08-31 16:21:05,inspect,NA,2022-08-31 14:04:00
statgenIBD,1.0.5,2022-08-31 16:21:05,pending,NA,2022-08-25 14:29:00
sybil,2.2.1,2022-08-31 16:21:05,waiting,NA,2022-08-23 07:03:00
templr,0.1-0,2022-08-31 16:21:05,newbies,NA,2022-08-30 11:38:00
voice,0.4.12,2022-08-31 16:21:05,newbies,NA,2022-08-31 13:15:00
yuima,1.15.13,2022-08-31 16:21:05,pending,NA,2022-08-26 17:18:00
