package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-07-04 23:37:45.678747,human,UL,2024-09-11
BBNI,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 00:14:00
BORT,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 01:36:00
BSCB,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 11:18:00
BayesRTMB,0.2.2,2026-07-04 23:37:45.678747,pending,NA,2026-07-03 11:53:00
BiasedUrn,2.0.12,2026-07-04 23:37:45.678747,human,UL,2024-05-11
CDSimX,1.1.2,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 08:29:00
CMCMC,0.0.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 18:00:00
DFA,1.0.0,2026-07-04 23:37:45.678747,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-07-04 23:37:45.678747,human,UL,2024-02-22
DMSTAr,0.1.1,2026-07-04 23:37:45.678747,waiting,NA,2026-06-30 19:43:00
DSDRM,0.1.3,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 05:26:00
DiscreteMorseR,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 08:53:00
Dyn4cast,11.11.26,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 20:11:00
EBASS,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 10:44:00
EpiNow2,1.3.3,2026-07-04 23:37:45.678747,human,UL,2022-11-01
EpiScopeK,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 13:37:00
ExcelPDFRAG,0.1.3,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 22:35:00
FCGR,1.2-0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 06:53:00
FLAG,0.1,2026-07-04 23:37:45.678747,human,UL,2025-03-31
GeoVersa,0.3.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 14:16:00
HAPTRACE,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-04 13:41:00
IMR,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 18:17:00
JRF,0.1-4,2026-07-04 23:37:45.678747,human,UL,2016-10-25
KlerRSS,0.2.4,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 10:31:00
LPWC,1.0.1,2026-07-04 23:37:45.678747,human,KL,2026-06-30 09:13:00
LogicForest,2.1.0,2026-07-04 23:37:45.678747,human,UL,2024-03-08
LogicForest,2.1.1,2026-07-04 23:37:45.678747,human,UL,2024-03-12
LogisNormIntegral,0.2.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 12:29:00
MBGapp,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 23:11:00
MVLs,2.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 16:13:00
MarineChain,1.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 14:04:00
MetaEEEA,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 22:02:00
MultiEFM,0.1.2,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 10:06:00
OORRT,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 10:03:00
PropCIsGUI,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 16:36:00
R6Nomogram,1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 21:04:00
RSO,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 13:30:00
Rcpp,1.1.2,2026-07-04 23:37:45.678747,waiting,NA,2026-07-01 23:57:00
Rfast,2.0.8,2026-07-04 23:37:45.678747,human,UL,2023-06-25
RobustLPA,0.1.0,2026-07-04 23:37:45.678747,human,KL,2026-06-30 10:29:00
SATS,1.0.10,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 17:09:00
SBRUV,1.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 11:25:00
SidraFacil,1.0.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 22:26:00
SubgrpID,0.11,2026-07-04 23:37:45.678747,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-07-04 23:37:45.678747,human,UL,2024-08-23
UniCensor,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 23:42:00
Unitary,0.3.11,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 01:53:00
VFP,1.4.3,2026-07-04 23:37:45.678747,human,UL,2025-01-23
VIGoR,1.1.4,2026-07-04 23:37:45.678747,human,UL,2024-05-28
WSPsignal,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 10:21:00
actiread,0.2.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 23:55:00
adbcpostgresql,0.8.0,2026-07-04 23:37:45.678747,human,UL,2023-11-10
agentr,0.2.8.4,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 15:53:00
ahull3D,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 08:39:00
allelematch,2.6.0,2026-07-04 23:37:45.678747,waiting,NA,2026-06-29 04:55:00
amregtest,1.1.0,2026-07-04 23:37:45.678747,inspect,NA,2026-07-04 21:17:00
animint2,2023.3.10,2026-07-04 23:37:45.678747,human,UL,2023-03-12
arcgisrouting,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 00:12:00
autosync,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 22:05:00
backtestGraphics,0.1.6,2026-07-04 23:37:45.678747,human,UL,2024-12-20
bifactory,0.5.0,2026-07-04 23:37:45.678747,human,KL,2026-06-30 13:13:00
biocharkit,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 07:22:00
biofetchR,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 23:57:00
blockcluster,4.5.5,2026-07-04 23:37:45.678747,human,UL,2024-02-23
bqmm,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 06:04:00
cargo,0.3.12,2026-07-04 23:37:45.678747,human,UL,2022-09-28
cdmetapopR,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 12:41:00
cdtmbnma,0.2.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 18:55:00
cgalMeshes,2.2.0,2026-07-04 23:37:45.678747,human,UL,2023-06-24
climate,1.1.0,2026-07-04 23:37:45.678747,human,UL,2022-10-12
clpAPI,1.3.2,2026-07-04 23:37:45.678747,human,UL,2022-10-21
clustGLMM,1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 17:12:00
coala,0.7.1,2026-07-04 23:37:45.678747,human,UL,2022-12-30
complexr,1.0.1,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 15:56:00
conflibertR,0.5.3,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 21:20:00
connections,0.1.1,2026-07-04 23:37:45.678747,human,UL,2023-12-16
cplexAPI,1.5.1,2026-07-04 23:37:45.678747,human,UL,2022-10-21
ctreeMI,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 23:19:00
cxreg,1.1.2,2026-07-04 23:37:45.678747,pending,NA,2026-06-26 18:49:00
data.checker,2.0.0,2026-07-04 23:37:45.678747,human,UL,2026-05-14 09:05:00
data.sketches,0.1.0,2026-07-04 23:37:45.678747,waiting,NA,2026-06-23 13:10:00
data4health,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 00:17:00
dataganger,0.6.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 21:18:00
datasetviewer,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 19:03:00
datey,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 23:57:00
deckglgeoarrow,0.0.2,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 12:00:00
derrick,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 18:53:00
didintrjl,0.2.6,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 02:41:00
diversedata,1.0.1,2026-07-04 23:37:45.678747,human,UL,2025-09-23
doclingr,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 16:47:00
dodgr,0.2.21,2026-07-04 23:37:45.678747,human,UL,2023-06-01
dosr,0.3.4,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 16:05:00
dryingkineticmodels,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 00:33:00
dtametaTMB,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 18:29:00
envar,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 17:36:00
et.nwfva,0.1.1,2026-07-04 23:37:45.678747,human,UL,2022-11-22
evalHTE,0.1.0,2026-07-04 23:37:45.678747,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-07-04 23:37:45.678747,human,UL,2024-10-07
facetsviz,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-04 10:32:00
factset.protobuf.stachextensions,1.0.2,2026-07-04 23:37:45.678747,human,UL,2022-11-18
fastLISA,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 07:20:00
fpsim,0.2.0,2026-07-04 23:37:45.678747,inspect,NA,2026-07-04 17:16:00
fracARMA,0.1.0,2026-07-04 23:37:45.678747,human,UL,2025-02-13
fritools,4.0.0,2026-07-04 23:37:45.678747,human,UL,2022-10-12
fscontext,0.2.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 13:45:00
fspls2,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 15:03:00
funLBM,2.3.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 22:56:00
gdalBindings,0.1.23,2026-07-04 23:37:45.678747,human,UL,2024-04-22
gdalraster,1.0.0,2026-07-04 23:37:45.678747,human,UL,2023-05-05
gdpar,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 17:56:00
gek,1.2.0,2026-07-04 23:37:45.678747,human,UL,2025-09-04
ggpaintr,0.11.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 08:37:00
ggpower,0.1.2,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 22:43:00
ggsnap,0.1.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 00:32:00
ggtwotone,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 05:29:00
gifski,1.12.0-2,2026-07-04 23:37:45.678747,human,UL,2023-08-09
glyph,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 14:24:00
gppm,0.3.1,2026-07-04 23:37:45.678747,human,UL,2026-05-22 09:21:00
grassr,0.6.2,2026-07-04 23:37:45.678747,newbies,NA,2026-07-04 16:55:00
hawkinR,2.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 19:46:00
html2excel,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 02:58:00
htna,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 23:03:00
imanr,1.0.2,2026-07-04 23:37:45.678747,human,UL,2024-06-19
inferencer,0.1.4.5,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 08:44:00
integralrad,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-01 01:38:00
invasible,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-04 13:38:00
ipf,0.0.1,2026-07-04 23:37:45.678747,newbies,NA,2026-06-30 21:54:00
isoreader2,0.6.1,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 20:01:00
jiebaRS,0.1.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-03 04:30:00
joinery,1.0.0,2026-07-04 23:37:45.678747,newbies,NA,2026-07-02 00:03:00
