package,version,snapshot_time,folder,subfolder,submission_time
Amscorer,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 21:16:00
BiasedUrn,2.0.12,2024-06-29 08:41:49,human,UL,2024-05-11 09:19:00
CPCAT,1.0.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 16:57:00
DFA,1.0.0,2024-06-29 08:41:49,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-29 08:41:49,human,UL,2024-02-22 11:50:00
EIEntropy,0.0.1,2024-06-29 08:41:49,newbies,NA,2024-06-28 19:16:00
EMTscore,0.1.0,2024-06-29 08:41:49,pretest,NA,2024-06-27 02:09:00
EpiNow2,1.3.3,2024-06-29 08:41:49,human,UL,2022-11-01
LSEbootLS,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-29 06:35:00
LogicForest,2.1.0,2024-06-29 08:41:49,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-29 08:41:49,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-29 08:41:49,waiting,NA,2024-03-20 18:41:00
PDXpower,1.0.2,2024-06-29 08:41:49,newbies,NA,2024-06-28 17:41:00
RcppPlanc,1.0.0,2024-06-29 08:41:49,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-29 08:41:49,human,UL,2023-06-25
SubgrpID,0.11,2024-06-29 08:41:49,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-29 08:41:49,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-29 08:41:49,human,UL,2023-11-10
animint2,2023.3.10,2024-06-29 08:41:49,human,UL,2023-03-12
antaresRead,2.7.1,2024-06-29 08:41:49,pending,NA,2024-06-27 17:43:00
bayou,2.3.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 22:10:00
blockcluster,4.5.5,2024-06-29 08:41:49,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-06-29 08:41:49,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-06-29 08:41:49,human,UL,2023-06-24
climate,1.1.0,2024-06-29 08:41:49,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-29 08:41:49,human,UL,2022-10-21
clustMixType,0.4-2,2024-06-29 08:41:49,pretest,NA,2024-06-29 08:38:00
coala,0.7.1,2024-06-29 08:41:49,human,UL,2022-12-30
connections,0.1.1,2024-06-29 08:41:49,human,UL,2023-12-16
cplexAPI,1.5.1,2024-06-29 08:41:49,human,UL,2022-10-21
dapper,1.0.0,2024-06-29 08:41:49,newbies,NA,2024-06-29 05:31:00
dodgr,0.2.21,2024-06-29 08:41:49,human,UL,2023-06-01
et.nwfva,0.1.1,2024-06-29 08:41:49,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-29 08:41:49,human,UL,2022-11-18
fastTopics,0.6-186,2024-06-29 08:41:49,inspect,NA,2024-06-29 05:40:00
fritools,4.0.0,2024-06-29 08:41:49,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-29 08:41:49,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-29 08:41:49,human,UL,2023-05-05
gifski,1.12.0-2,2024-06-29 08:41:49,human,UL,2023-08-09
gms,0.31.2,2024-06-29 08:41:49,waiting,NA,2024-06-28 13:10:00
ieugwasr,1.0.1,2024-06-29 08:41:49,inspect,NA,2024-06-27 22:30:00
imanr,1.0.2,2024-06-29 08:41:49,human,UL,2024-06-19 13:02:00
luajr,0.1.6,2024-06-29 08:41:49,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-29 08:41:49,human,UL,2023-07-07
mcODE,1.0,2024-06-29 08:41:49,newbies,NA,2024-06-29 07:56:00
mdsdt,1.3,2024-06-29 08:41:49,human,UL,2023-10-15
misty,0.6.5,2024-06-29 08:41:49,recheck,NA,2024-06-29 03:54:00
moderate.mediation,0.0.7,2024-06-29 08:41:49,human,UL,2023-11-27
netplot,0.3-0,2024-06-29 08:41:49,waiting,NA,2024-06-28 01:05:00
neuroimaGene,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 21:27:00
orbital,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 22:15:00
posterior,1.6.0,2024-06-29 08:41:49,waiting,NA,2024-06-28 13:55:00
pretest,0.2,2024-06-29 08:41:49,human,UL,2023-10-16
quantdates,2.0,2024-06-29 08:41:49,waiting,NA,2024-06-24 23:33:00
quantdates,2.0.2,2024-06-29 08:41:49,waiting,NA,2024-06-28 22:19:00
ratlas,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 22:26:00
sccore,1.0.3,2024-06-29 08:41:49,human,UL,2023-03-12
speakeasyR,0.1.2,2024-06-29 08:41:49,pending,NA,2024-06-27 21:06:00
synthesis,1.2.5,2024-06-29 08:41:49,inspect,NA,2024-06-29 00:32:00
this.path,2.5.0,2024-06-29 08:41:49,pretest,NA,2024-06-29 08:35:00
tictoc,1.2,2024-06-29 08:41:49,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-06-29 08:41:49,human,UL,2023-04-03
worldbank,0.1.0,2024-06-29 08:41:49,newbies,NA,2024-06-28 16:45:00
