package,version,snapshot_time,folder,subfolder,submission_time
ageg,1.0.0,2022-10-23 04:26:20,pretest,NA,2022-10-23 04:15:00
arctools,1.1.6,2022-10-23 04:26:20,inspect,NA,2022-10-23 02:18:00
arkhe,1.0.0,2022-10-23 04:26:20,waiting,NA,2022-10-18 20:09:00
bio3d,2.4-4,2022-10-23 04:26:20,inspect,NA,2022-10-21 04:34:00
Boom,0.9.11,2022-10-23 04:26:20,waiting,NA,2022-10-18 19:01:00
cargo,0.3.12,2022-10-23 04:26:20,inspect,NA,2022-09-28 06:53:00
castor,1.7.4,2022-10-23 04:26:20,recheck,NA,2022-10-23 03:16:00
CDatanet,2.0.2,2022-10-23 04:26:20,waiting,NA,2022-10-20 20:30:00
CJIVE,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 22:52:00
climate,1.1.0,2022-10-23 04:26:20,pending,NA,2022-10-12 15:28:00
clpAPI,1.3.2,2022-10-23 04:26:20,human,UL,2022-10-21 14:20:00
combinatorics,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-22 19:59:00
cplexAPI,1.5.1,2022-10-23 04:26:20,human,UL,2022-10-21 14:23:00
DistatisR,1.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-23 00:46:00
Ease,0.1.2,2022-10-23 04:26:20,waiting,NA,2022-10-19 09:45:00
elections.dtree,1.0.1,2022-10-23 04:26:20,pending,NA,2022-10-11 22:51:00
factset.protobuf.stachextensions,1.0.2,2022-10-23 04:26:20,inspect,NA,2022-10-21 15:33:00
fanc,2.3.7,2022-10-23 04:26:20,waiting,NA,2022-10-20 15:37:00
fastWavelets,1.0.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 17:35:00
fontawesome,0.4.0,2022-10-23 04:26:20,waiting,NA,2022-10-20 05:48:00
FRCC,1.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 22:09:00
fritools,4.0.0,2022-10-23 04:26:20,pending,NA,2022-10-12 15:47:00
galah,1.5.0,2022-10-23 04:26:20,newbies,NA,2022-10-23 00:33:00
GeoModels,1.0.3,2022-10-23 04:26:20,pretest,NA,2022-10-23 03:48:00
ggbrain,0.8.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 19:26:00
googleErrorReportingR,0.0.4,2022-10-23 04:26:20,newbies,NA,2022-10-22 01:20:00
Greymodels,1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 20:49:00
HTRX,1.0.8,2022-10-23 04:26:20,waiting,NA,2022-10-12 16:45:00
IPEDS,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 19:00:00
kfino,1.0.0,2022-10-23 04:26:20,publish,NA,2022-10-10 08:35:00
kfino,1.0.0,2022-10-23 04:26:20,human,UL,2022-10-20 11:22:00
laGP,1.5-8,2022-10-23 04:26:20,inspect,NA,2022-10-23 00:25:00
lvec,0.2.5,2022-10-23 04:26:20,pending,NA,2022-10-22 17:51:00
Matrix,1.5-2,2022-10-23 04:26:20,waiting,NA,2022-10-22 23:07:00
meltt,0.4.3,2022-10-23 04:26:20,waiting,NA,2022-10-23 00:26:00
metevalue,0.1.6,2022-10-23 04:26:20,newbies,NA,2022-10-22 09:07:00
minsample2,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-22 09:26:00
MOCHA,0.1.0,2022-10-23 04:26:20,waiting,NA,2022-10-19 02:06:00
MOFAT,1.0,2022-10-23 04:26:20,newbies,NA,2022-10-22 03:36:00
nda,0.1.7,2022-10-23 04:26:20,waiting,NA,2022-10-15 11:45:00
nlmixr2lib,0.1.0,2022-10-23 04:26:20,pretest,NA,2022-10-23 03:26:00
occTest,0.11,2022-10-23 04:26:20,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-23 04:26:20,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-23 04:26:20,waiting,NA,2022-09-23 21:14:00
parttime,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 17:42:00
peopleanalytics,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 17:04:00
picR,1.0.0,2022-10-23 04:26:20,newbies,NA,2022-10-22 01:01:00
rcssci,0.2.0,2022-10-23 04:26:20,waiting,NA,2022-10-14 06:05:00
robustbetareg,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-21 20:34:00
ROI.plugin.highs,1.0-1,2022-10-23 04:26:20,newbies,NA,2022-10-22 15:41:00
rTRIPLEXCWFlux,0.2.0,2022-10-23 04:26:20,waiting,NA,2022-10-19 10:13:00
salso,0.3.9,2022-10-23 04:26:20,inspect,NA,2022-07-03 00:00:00
scoringfunctions,0.0.4,2022-10-23 04:26:20,publish,NA,2022-10-18 09:29:00
sdcMicro,5.7.4,2022-10-23 04:26:20,pending,NA,2022-10-13 16:27:00
SDPDmod,0.0.1,2022-10-23 04:26:20,newbies,NA,2022-10-22 16:01:00
sfnetworks,0.6.1,2022-10-23 04:26:20,newbies,NA,2022-10-22 18:29:00
SHT,0.1.8,2022-10-23 04:26:20,publish,NA,2022-10-13 23:43:00
SSBtools,1.3.7,2022-10-23 04:26:20,pending,NA,2022-10-21 14:20:00
sybil,2.2.1,2022-10-23 04:26:20,waiting,NA,2022-10-13 14:09:00
worrrd,0.1.0,2022-10-23 04:26:20,newbies,NA,2022-10-22 04:35:00
