package,version,snapshot_time,folder,subfolder,submission_time
act,1.2.4,2023-02-08 00:18:48,waiting,NA,2023-02-07 20:27:00
aggTrees,1.0.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 09:40:00
anomalize,0.2.3,2023-02-08 00:18:48,inspect,NA,2023-02-07 18:02:00
arrow,11.0.0,2023-02-08 00:18:48,waiting,NA,2023-02-01 18:42:00
arrow,11.0.0.1,2023-02-08 00:18:48,waiting,NA,2023-02-07 21:55:00
asht,1.0.0,2023-02-08 00:18:48,inspect,NA,2023-02-07 23:35:00
bakR,1.0.0,2023-02-08 00:18:48,pretest,NA,2023-02-08 00:01:00
cargo,0.3.12,2023-02-08 00:18:48,human,UL,2022-09-28 05:53:00
chngpt,2023.1-28,2023-02-08 00:18:48,human,UL,2023-01-30 16:53:00
clidamonger,1.0.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 22:29:00
climate,1.1.0,2023-02-08 00:18:48,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-08 00:18:48,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-08 00:18:48,human,UL,2022-12-30 15:35:00
CoxAIPW,0.0.1,2023-02-08 00:18:48,inspect,NA,2023-02-07 20:36:00
cplexAPI,1.5.1,2023-02-08 00:18:48,human,UL,2022-10-21 13:23:00
dsample,0.91.3.3,2023-02-08 00:18:48,inspect,NA,2023-02-07 22:11:00
EpiForsk,0.0.1,2023-02-08 00:18:48,inspect,NA,2023-02-07 17:26:00
EpiNow2,1.3.3,2023-02-08 00:18:48,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-08 00:18:48,human,UL,2022-11-22 09:51:00
expertsurv,1.0.0,2023-02-08 00:18:48,inspect,NA,2023-02-07 20:40:00
factset.protobuf.stachextensions,1.0.2,2023-02-08 00:18:48,human,UL,2022-11-18 12:46:00
fitlandr,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 15:28:00
fritools,4.0.0,2023-02-08 00:18:48,human,UL,2022-10-12 14:47:00
ggplot2,3.4.1,2023-02-08 00:18:48,waiting,NA,2023-02-06 10:44:00
ggpubr,0.6.0,2023-02-08 00:18:48,waiting,NA,2023-02-06 09:03:00
grand,0.9.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 15:11:00
IFMCDM,0.1.15,2023-02-08 00:18:48,newbies,NA,2023-02-07 11:55:00
igraph,1.4.0,2023-02-08 00:18:48,waiting,NA,2023-02-03 14:38:00
Isinglandr,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 16:57:00
ispdata,1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 15:37:00
lrstat,0.1.11,2023-02-08 00:18:48,pretest,NA,2023-02-08 00:11:00
metalite,0.1.1,2023-02-08 00:18:48,newbies,NA,2023-02-07 18:57:00
morpheus,1.0-3,2023-02-08 00:18:48,inspect,NA,2023-02-07 17:47:00
multibiasmeta,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 18:34:00
mvMAPIT,2.0.1,2023-02-08 00:18:48,inspect,NA,2023-02-06 18:17:00
OralOpioids,1.0.0,2023-02-08 00:18:48,inspect,NA,2023-02-07 19:16:00
parfm,2.7.7,2023-02-08 00:18:48,human,UL,2022-11-25 13:44:00
PopGenHelpR,1.0.0,2023-02-08 00:18:48,inspect,NA,2023-02-07 17:07:00
Robyn,3.9.0,2023-02-08 00:18:48,waiting,NA,2023-02-07 14:24:00
rSRD,0.1.7,2023-02-08 00:18:48,inspect,NA,2023-02-07 21:05:00
ruijter,0.1.1,2023-02-08 00:18:48,publish,NA,2023-02-02 17:30:00
Rveg,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 13:24:00
rWCVP,1.2.1,2023-02-08 00:18:48,newbies,NA,2023-02-07 16:11:00
sgsR,1.4.0,2023-02-08 00:18:48,inspect,NA,2023-02-07 18:35:00
spiderbar,0.2.5,2023-02-08 00:18:48,waiting,NA,2023-02-07 15:37:00
Spillover,0.1.0.3,2023-02-08 00:18:48,inspect,NA,2023-02-07 21:27:00
Statamarkdown,0.7.2,2023-02-08 00:18:48,newbies,NA,2023-02-07 20:00:00
supportR,1.0.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 16:20:00
survival,3.5-2,2023-02-08 00:18:48,waiting,NA,2023-01-31 16:35:00
tablexlsx,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 13:50:00
TempStable,0.1.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 15:33:00
torchaudio,0.3.1,2023-02-08 00:18:48,waiting,NA,2023-02-06 21:26:00
USA.state.boundaries,1.0.1,2023-02-08 00:18:48,inspect,NA,2023-01-21 23:13:00
volcanoPlot,1.0.0,2023-02-08 00:18:48,newbies,NA,2023-02-07 16:12:00
