package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-05-28 04:26:17,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-05-28 04:26:17,human,UL,2024-05-11 09:19:00
CCAMLRGIS,4.1.1,2024-05-28 04:26:17,publish,NA,2024-05-28 03:05:00
CWT,0.1.1,2024-05-28 04:26:17,newbies,NA,2024-05-27 21:38:00
D3GB,2.0,2024-05-28 04:26:17,waiting,NA,2024-05-24 17:55:00
DFA,1.0.0,2024-05-28 04:26:17,human,UL,2024-02-17 15:16:00
DGP4LCF,1.0.0,2024-05-28 04:26:17,newbies,NA,2024-05-27 19:51:00
DIDmultiplegtDYN,1.0.3,2024-05-28 04:26:17,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-05-28 04:26:17,human,UL,2022-11-01
Hmisc,5.1-3,2024-05-28 04:26:17,waiting,NA,2024-05-26 23:22:00
LogicForest,2.1.0,2024-05-28 04:26:17,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-28 04:26:17,human,UL,2024-03-12 18:34:00
MPCR,1.1.2,2024-05-28 04:26:17,pending,NA,2024-05-26 12:08:00
Matrix,1.7-0,2024-05-28 04:26:17,waiting,NA,2024-03-20 18:41:00
PhytosanitaryCalculator,1.1,2024-05-28 04:26:17,newbies,NA,2024-05-28 01:17:00
RcppPlanc,1.0.0,2024-05-28 04:26:17,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-28 04:26:17,human,UL,2023-06-25
Rfmtool,5.0.3,2024-05-28 04:26:17,pending,NA,2024-05-27 13:06:00
SubgrpID,0.11,2024-05-28 04:26:17,human,UL,2024-01-17 23:51:00
abn,3.1.1,2024-05-28 04:26:17,pending,NA,2024-05-22 22:15:00
adbcpostgresql,0.8.0,2024-05-28 04:26:17,human,UL,2023-11-10
animint2,2023.3.10,2024-05-28 04:26:17,human,UL,2023-03-12
astrochron,1.3,2024-05-28 04:26:17,pending,NA,2024-05-28 00:55:00
blockcluster,4.5.5,2024-05-28 04:26:17,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-05-28 04:26:17,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-05-28 04:26:17,human,UL,2023-06-24
climate,1.1.0,2024-05-28 04:26:17,human,UL,2022-10-12
clpAPI,1.3.2,2024-05-28 04:26:17,human,UL,2022-10-21
clrng,0.0.3,2024-05-28 04:26:17,newbies,NA,2024-05-27 18:40:00
coala,0.7.1,2024-05-28 04:26:17,human,UL,2022-12-30
cofid,1.0.0,2024-05-28 04:26:17,pretest,NA,2024-05-28 03:35:00
connections,0.1.1,2024-05-28 04:26:17,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-05-28 04:26:17,human,UL,2022-10-21
cvasi,1.1.0,2024-05-28 04:26:17,pending,NA,2024-05-23 12:42:00
dodgr,0.2.21,2024-05-28 04:26:17,human,UL,2023-06-01
emphatic,0.1.8,2024-05-28 04:26:17,newbies,NA,2024-05-28 03:01:00
et.nwfva,0.1.1,2024-05-28 04:26:17,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-05-28 04:26:17,human,UL,2022-11-18
fritools,4.0.0,2024-05-28 04:26:17,human,UL,2022-10-12
fscache,1.0.5,2024-05-28 04:26:17,pending,NA,2024-05-27 10:35:00
gdalBindings,0.1.23,2024-05-28 04:26:17,human,UL,2024-04-22 15:20:00
gdalBindings,0.1.29,2024-05-28 04:26:17,pending,NA,2024-05-25 20:48:00
gdalraster,1.0.0,2024-05-28 04:26:17,human,UL,2023-05-05
ggfoundry,0.1.1,2024-05-28 04:26:17,newbies,NA,2024-05-27 18:44:00
gifski,1.12.0-2,2024-05-28 04:26:17,human,UL,2023-08-09
hdqr,1.0.0,2024-05-28 04:26:17,newbies,NA,2024-05-27 17:14:00
hdsvm,1.0.0,2024-05-28 04:26:17,pretest,NA,2024-05-28 03:29:00
knitr,1.47,2024-05-28 04:26:17,recheck,NA,2024-05-27 18:53:00
knitr,1.47,2024-05-28 04:26:17,waiting,NA,2024-05-26 22:58:00
luajr,0.1.6,2024-05-28 04:26:17,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-05-28 04:26:17,human,UL,2023-07-07
mdsdt,1.3,2024-05-28 04:26:17,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-05-28 04:26:17,human,UL,2023-11-27
npDoseResponse,0.1,2024-05-28 04:26:17,newbies,NA,2024-05-27 18:00:00
outliers.ts.oga,0.0.1,2024-05-28 04:26:17,newbies,NA,2024-05-27 16:47:00
pretest,0.2,2024-05-28 04:26:17,human,UL,2023-10-16
saeTrafo,1.0.4,2024-05-28 04:26:17,waiting,NA,2024-05-27 09:57:00
sccore,1.0.3,2024-05-28 04:26:17,human,UL,2023-03-12
scroller,0.1.1,2024-05-28 04:26:17,newbies,NA,2024-05-27 19:28:00
shinyCox,1.1.0,2024-05-28 04:26:17,inspect,NA,2024-05-27 22:34:00
soundgen,2.6.3,2024-05-28 04:26:17,recheck,NA,2024-05-27 16:17:00
spNetwork,0.4.4.3,2024-05-28 04:26:17,pretest,NA,2024-05-28 03:44:00
spagmix,0.4-1,2024-05-28 04:26:17,newbies,NA,2024-05-27 23:31:00
tictoc,1.2,2024-05-28 04:26:17,human,UL,2024-02-22 10:15:00
touRnamentofchampions,0.1.0,2024-05-28 04:26:17,newbies,NA,2024-05-28 01:52:00
vivid,0.2.6,2024-05-28 04:26:17,human,UL,2023-04-03
